The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 256
The number of training epoches: 5000
Learning rate: 0.001000
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.039 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.021 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.29072	TrainAcc 0.1098	ValidAcc 0.2234	TestAcc 0.2159
    Epoch 19:	Loss 3.05300	TrainAcc 0.1790	ValidAcc 0.0765	TestAcc 0.0588
    Epoch 29:	Loss 2.70024	TrainAcc 0.2833	ValidAcc 0.3042	TestAcc 0.2750
    Epoch 39:	Loss 2.37220	TrainAcc 0.3709	ValidAcc 0.3597	TestAcc 0.3277
    Epoch 49:	Loss 2.15266	TrainAcc 0.4276	ValidAcc 0.4482	TestAcc 0.4300
    Epoch 59:	Loss 2.01555	TrainAcc 0.4539	ValidAcc 0.4625	TestAcc 0.4383
    Epoch 69:	Loss 1.87418	TrainAcc 0.4923	ValidAcc 0.5139	TestAcc 0.5019
    Epoch 79:	Loss 1.79456	TrainAcc 0.5124	ValidAcc 0.5334	TestAcc 0.5202
    Epoch 89:	Loss 1.71943	TrainAcc 0.5304	ValidAcc 0.5572	TestAcc 0.5477
    Epoch 99:	Loss 1.70489	TrainAcc 0.5293	ValidAcc 0.5462	TestAcc 0.5474
    Epoch 109:	Loss 1.63858	TrainAcc 0.5472	ValidAcc 0.5759	TestAcc 0.5694
    Epoch 119:	Loss 1.59738	TrainAcc 0.5574	ValidAcc 0.5788	TestAcc 0.5802
    Epoch 129:	Loss 1.56354	TrainAcc 0.5679	ValidAcc 0.5872	TestAcc 0.5874
    Epoch 139:	Loss 1.52258	TrainAcc 0.5783	ValidAcc 0.5969	TestAcc 0.5943
    Epoch 149:	Loss 1.50489	TrainAcc 0.5861	ValidAcc 0.6028	TestAcc 0.5977
    Epoch 159:	Loss 1.46541	TrainAcc 0.5938	ValidAcc 0.6077	TestAcc 0.6040
    Epoch 169:	Loss 1.43961	TrainAcc 0.5998	ValidAcc 0.6121	TestAcc 0.5965
    Epoch 179:	Loss 1.41958	TrainAcc 0.6050	ValidAcc 0.6154	TestAcc 0.6127
    Epoch 189:	Loss 1.46328	TrainAcc 0.5976	ValidAcc 0.5925	TestAcc 0.5680
    Epoch 199:	Loss 1.39347	TrainAcc 0.6171	ValidAcc 0.6215	TestAcc 0.6077
    Epoch 209:	Loss 1.37826	TrainAcc 0.6188	ValidAcc 0.6236	TestAcc 0.6149
    Epoch 219:	Loss 1.35949	TrainAcc 0.6226	ValidAcc 0.6273	TestAcc 0.6182
    Epoch 229:	Loss 1.33875	TrainAcc 0.6295	ValidAcc 0.6320	TestAcc 0.6181
    Epoch 239:	Loss 1.33340	TrainAcc 0.6311	ValidAcc 0.6318	TestAcc 0.6184
    Epoch 249:	Loss 1.32244	TrainAcc 0.6335	ValidAcc 0.6400	TestAcc 0.6368
    Epoch 259:	Loss 1.30877	TrainAcc 0.6357	ValidAcc 0.6428	TestAcc 0.6348
    Epoch 269:	Loss 1.29929	TrainAcc 0.6398	ValidAcc 0.6394	TestAcc 0.6270
    Epoch 279:	Loss 1.29197	TrainAcc 0.6417	ValidAcc 0.6431	TestAcc 0.6368
    Epoch 289:	Loss 1.28048	TrainAcc 0.6440	ValidAcc 0.6470	TestAcc 0.6348
    Epoch 299:	Loss 1.26670	TrainAcc 0.6463	ValidAcc 0.6496	TestAcc 0.6437
    Epoch 309:	Loss 1.25903	TrainAcc 0.6515	ValidAcc 0.6455	TestAcc 0.6279
    Epoch 319:	Loss 1.24983	TrainAcc 0.6538	ValidAcc 0.6505	TestAcc 0.6365
    Epoch 329:	Loss 1.24063	TrainAcc 0.6554	ValidAcc 0.6565	TestAcc 0.6472
    Epoch 339:	Loss 1.23386	TrainAcc 0.6565	ValidAcc 0.6548	TestAcc 0.6459
    Epoch 349:	Loss 1.22923	TrainAcc 0.6577	ValidAcc 0.6547	TestAcc 0.6516
    Epoch 359:	Loss 1.22222	TrainAcc 0.6595	ValidAcc 0.6575	TestAcc 0.6510
    Epoch 369:	Loss 1.21363	TrainAcc 0.6618	ValidAcc 0.6584	TestAcc 0.6480
    Epoch 379:	Loss 1.20622	TrainAcc 0.6658	ValidAcc 0.6614	TestAcc 0.6571
