The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 8
The number of hidden units: 32
The number of training epoches: 5000
Learning rate: 0.000300
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.932 seconds.
Building the CSC structure...
        It takes 1.892 seconds.
Building the Feature Vector...
        It takes 0.574 seconds.
Building the Label Vector...
        It takes 0.314 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.400 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.84027	TrainAcc 0.0013	ValidAcc 0.0021	TestAcc 0.0192
    Epoch 19:	Loss 3.80598	TrainAcc 0.0017	ValidAcc 0.0022	TestAcc 0.0198
    Epoch 29:	Loss 3.73451	TrainAcc 0.0383	ValidAcc 0.0367	TestAcc 0.0303
    Epoch 39:	Loss 3.59192	TrainAcc 0.0576	ValidAcc 0.0587	TestAcc 0.0486
    Epoch 49:	Loss 3.37348	TrainAcc 0.0594	ValidAcc 0.0633	TestAcc 0.0587
    Epoch 59:	Loss 3.11349	TrainAcc 0.1307	ValidAcc 0.1461	TestAcc 0.1239
    Epoch 69:	Loss 2.83450	TrainAcc 0.3334	ValidAcc 0.3235	TestAcc 0.2357
    Epoch 79:	Loss 2.58895	TrainAcc 0.3499	ValidAcc 0.3452	TestAcc 0.2565
    Epoch 89:	Loss 2.38261	TrainAcc 0.3966	ValidAcc 0.3877	TestAcc 0.2867
    Epoch 99:	Loss 2.22020	TrainAcc 0.4422	ValidAcc 0.4355	TestAcc 0.3182
    Epoch 109:	Loss 2.06729	TrainAcc 0.4863	ValidAcc 0.4783	TestAcc 0.3480
    Epoch 119:	Loss 1.93129	TrainAcc 0.5136	ValidAcc 0.5066	TestAcc 0.3715
    Epoch 129:	Loss 1.80969	TrainAcc 0.5383	ValidAcc 0.5296	TestAcc 0.3895
    Epoch 139:	Loss 1.71654	TrainAcc 0.5511	ValidAcc 0.5453	TestAcc 0.4003
    Epoch 149:	Loss 1.62596	TrainAcc 0.5644	ValidAcc 0.5609	TestAcc 0.4115
    Epoch 159:	Loss 1.55260	TrainAcc 0.5824	ValidAcc 0.5755	TestAcc 0.4221
    Epoch 169:	Loss 1.48758	TrainAcc 0.5993	ValidAcc 0.5914	TestAcc 0.4322
    Epoch 179:	Loss 1.43224	TrainAcc 0.6193	ValidAcc 0.6104	TestAcc 0.4443
    Epoch 189:	Loss 1.38432	TrainAcc 0.6396	ValidAcc 0.6294	TestAcc 0.4553
    Epoch 199:	Loss 1.33730	TrainAcc 0.6559	ValidAcc 0.6465	TestAcc 0.4663
    Epoch 209:	Loss 1.29703	TrainAcc 0.6691	ValidAcc 0.6543	TestAcc 0.4765
    Epoch 219:	Loss 1.25930	TrainAcc 0.6828	ValidAcc 0.6695	TestAcc 0.4846
    Epoch 229:	Loss 1.21330	TrainAcc 0.6962	ValidAcc 0.6858	TestAcc 0.4970
    Epoch 239:	Loss 1.18225	TrainAcc 0.7092	ValidAcc 0.6966	TestAcc 0.5051
    Epoch 249:	Loss 1.14917	TrainAcc 0.7195	ValidAcc 0.7049	TestAcc 0.5145
    Epoch 259:	Loss 1.12125	TrainAcc 0.7303	ValidAcc 0.7168	TestAcc 0.5223
