The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: 3000
Learning rate: 0.000300
Initialized node g002.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.953 seconds.
Building the CSC structure...
        It takes 1.914 seconds.
Building the Feature Vector...
        It takes 0.577 seconds.
Building the Label Vector...
        It takes 0.313 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.300 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 369:	Loss 0.51177	TrainAcc 0.8795	ValidAcc 0.8747	TestAcc 0.7096
    Epoch 379:	Loss 0.50673	TrainAcc 0.8806	ValidAcc 0.8745	TestAcc 0.7101
    Epoch 389:	Loss 0.50313	TrainAcc 0.8817	ValidAcc 0.8761	TestAcc 0.7109
    Epoch 399:	Loss 0.50019	TrainAcc 0.8817	ValidAcc 0.8753	TestAcc 0.7124
    Epoch 409:	Loss 0.49572	TrainAcc 0.8823	ValidAcc 0.8775	TestAcc 0.7125
    Epoch 419:	Loss 0.49305	TrainAcc 0.8828	ValidAcc 0.8765	TestAcc 0.7134
    Epoch 429:	Loss 0.48864	TrainAcc 0.8836	ValidAcc 0.8784	TestAcc 0.7137
    Epoch 439:	Loss 0.48625	TrainAcc 0.8845	ValidAcc 0.8774	TestAcc 0.7147
    Epoch 449:	Loss 0.48255	TrainAcc 0.8856	ValidAcc 0.8790	TestAcc 0.7148
    Epoch 459:	Loss 0.48067	TrainAcc 0.8853	ValidAcc 0.8787	TestAcc 0.7154
    Epoch 469:	Loss 0.47630	TrainAcc 0.8867	ValidAcc 0.8797	TestAcc 0.7163
    Epoch 479:	Loss 0.47407	TrainAcc 0.8864	ValidAcc 0.8796	TestAcc 0.7168
    Epoch 489:	Loss 0.47215	TrainAcc 0.8867	ValidAcc 0.8791	TestAcc 0.7178
    Epoch 499:	Loss 0.46908	TrainAcc 0.8875	ValidAcc 0.8806	TestAcc 0.7173
    Epoch 509:	Loss 0.46674	TrainAcc 0.8877	ValidAcc 0.8800	TestAcc 0.7186
    Epoch 519:	Loss 0.46445	TrainAcc 0.8887	ValidAcc 0.8811	TestAcc 0.7192
