The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 256
The number of training epoches: 5000
Learning rate: 0.000300
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.039 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.054 seconds.
Building the Label Vector...
        It takes 0.021 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.33666	TrainAcc 0.1790	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 19:	Loss 3.16701	TrainAcc 0.1706	ValidAcc 0.1798	TestAcc 0.1697
    Epoch 29:	Loss 3.04736	TrainAcc 0.1885	ValidAcc 0.1038	TestAcc 0.0850
    Epoch 39:	Loss 2.80301	TrainAcc 0.2745	ValidAcc 0.2959	TestAcc 0.2728
    Epoch 49:	Loss 2.48863	TrainAcc 0.3540	ValidAcc 0.3450	TestAcc 0.3252
    Epoch 59:	Loss 2.25553	TrainAcc 0.4098	ValidAcc 0.4147	TestAcc 0.4019
    Epoch 69:	Loss 2.08888	TrainAcc 0.4479	ValidAcc 0.4747	TestAcc 0.4616
    Epoch 79:	Loss 1.96975	TrainAcc 0.4749	ValidAcc 0.5079	TestAcc 0.5079
    Epoch 89:	Loss 1.89211	TrainAcc 0.4881	ValidAcc 0.5221	TestAcc 0.5144
    Epoch 99:	Loss 1.85567	TrainAcc 0.4948	ValidAcc 0.5212	TestAcc 0.5187
    Epoch 109:	Loss 1.79494	TrainAcc 0.5131	ValidAcc 0.5426	TestAcc 0.5346
    Epoch 119:	Loss 1.76151	TrainAcc 0.5204	ValidAcc 0.5512	TestAcc 0.5537
    Epoch 129:	Loss 1.73036	TrainAcc 0.5276	ValidAcc 0.5563	TestAcc 0.5513
    Epoch 139:	Loss 1.70213	TrainAcc 0.5347	ValidAcc 0.5624	TestAcc 0.5614
    Epoch 149:	Loss 1.68166	TrainAcc 0.5396	ValidAcc 0.5569	TestAcc 0.5457
    Epoch 159:	Loss 1.64826	TrainAcc 0.5495	ValidAcc 0.5706	TestAcc 0.5684
    Epoch 169:	Loss 1.62710	TrainAcc 0.5510	ValidAcc 0.5720	TestAcc 0.5674
    Epoch 179:	Loss 1.60092	TrainAcc 0.5602	ValidAcc 0.5754	TestAcc 0.5773
    Epoch 189:	Loss 1.57660	TrainAcc 0.5669	ValidAcc 0.5850	TestAcc 0.5763
    Epoch 199:	Loss 1.56351	TrainAcc 0.5723	ValidAcc 0.5867	TestAcc 0.5730
    Epoch 209:	Loss 1.54516	TrainAcc 0.5755	ValidAcc 0.5900	TestAcc 0.5850
    Epoch 219:	Loss 1.52208	TrainAcc 0.5816	ValidAcc 0.5989	TestAcc 0.5937
    Epoch 229:	Loss 1.49541	TrainAcc 0.5886	ValidAcc 0.6032	TestAcc 0.5939
    Epoch 239:	Loss 1.48025	TrainAcc 0.5941	ValidAcc 0.6046	TestAcc 0.5998
    Epoch 249:	Loss 1.46082	TrainAcc 0.5985	ValidAcc 0.6092	TestAcc 0.6018
    Epoch 259:	Loss 1.45773	TrainAcc 0.5989	ValidAcc 0.6063	TestAcc 0.5913
    Epoch 269:	Loss 1.44271	TrainAcc 0.6019	ValidAcc 0.6075	TestAcc 0.5922
    Epoch 279:	Loss 1.42977	TrainAcc 0.6053	ValidAcc 0.6125	TestAcc 0.5997
    Epoch 289:	Loss 1.42026	TrainAcc 0.6101	ValidAcc 0.6163	TestAcc 0.6011
