The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.000300
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.055 seconds.
Building the Label Vector...
        It takes 0.021 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.67218	TrainAcc 0.0727	ValidAcc 0.1436	TestAcc 0.2125
    Epoch 19:	Loss 3.58095	TrainAcc 0.0770	ValidAcc 0.1481	TestAcc 0.2192
    Epoch 29:	Loss 3.39673	TrainAcc 0.1036	ValidAcc 0.1348	TestAcc 0.1848
    Epoch 39:	Loss 3.25585	TrainAcc 0.1666	ValidAcc 0.0799	TestAcc 0.0605
    Epoch 49:	Loss 3.18257	TrainAcc 0.1652	ValidAcc 0.1127	TestAcc 0.0914
    Epoch 59:	Loss 3.12863	TrainAcc 0.1706	ValidAcc 0.0899	TestAcc 0.0707
    Epoch 69:	Loss 3.05640	TrainAcc 0.1800	ValidAcc 0.1029	TestAcc 0.0844
    Epoch 79:	Loss 2.96975	TrainAcc 0.1985	ValidAcc 0.1254	TestAcc 0.1083
    Epoch 89:	Loss 2.85691	TrainAcc 0.2544	ValidAcc 0.2614	TestAcc 0.2523
    Epoch 99:	Loss 2.74298	TrainAcc 0.2891	ValidAcc 0.3011	TestAcc 0.2839
    Epoch 109:	Loss 2.64521	TrainAcc 0.3137	ValidAcc 0.3038	TestAcc 0.2959
    Epoch 119:	Loss 2.55752	TrainAcc 0.3469	ValidAcc 0.3475	TestAcc 0.3268
    Epoch 129:	Loss 2.47851	TrainAcc 0.3607	ValidAcc 0.3642	TestAcc 0.3569
    Epoch 139:	Loss 2.41705	TrainAcc 0.3782	ValidAcc 0.3792	TestAcc 0.3688
    Epoch 149:	Loss 2.38098	TrainAcc 0.3947	ValidAcc 0.4119	TestAcc 0.4007
    Epoch 159:	Loss 2.33333	TrainAcc 0.4005	ValidAcc 0.4234	TestAcc 0.4193
    Epoch 169:	Loss 2.28547	TrainAcc 0.4102	ValidAcc 0.4316	TestAcc 0.4238
    Epoch 179:	Loss 2.24763	TrainAcc 0.4168	ValidAcc 0.4379	TestAcc 0.4268
    Epoch 189:	Loss 2.22500	TrainAcc 0.4223	ValidAcc 0.4508	TestAcc 0.4460
    Epoch 199:	Loss 2.19264	TrainAcc 0.4295	ValidAcc 0.4612	TestAcc 0.4564
    Epoch 209:	Loss 2.17286	TrainAcc 0.4337	ValidAcc 0.4648	TestAcc 0.4619
    Epoch 219:	Loss 2.13557	TrainAcc 0.4398	ValidAcc 0.4717	TestAcc 0.4653
    Epoch 229:	Loss 2.13016	TrainAcc 0.4395	ValidAcc 0.4765	TestAcc 0.4879
    Epoch 239:	Loss 2.11105	TrainAcc 0.4425	ValidAcc 0.4769	TestAcc 0.4784
    Epoch 249:	Loss 2.07979	TrainAcc 0.4493	ValidAcc 0.4874	TestAcc 0.4893
    Epoch 259:	Loss 2.07124	TrainAcc 0.4491	ValidAcc 0.4861	TestAcc 0.4881
