The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.077 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.118 seconds.
Building the Label Vector...
        It takes 0.053 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68492	TrainAcc 0.0355	ValidAcc 0.0306	TestAcc 0.0320
    Epoch 1:	Loss 3.68020	TrainAcc 0.0310	ValidAcc 0.0326	TestAcc 0.0354
    Epoch 2:	Loss 3.67369	TrainAcc 0.0285	ValidAcc 0.0321	TestAcc 0.0381
    Epoch 3:	Loss 3.66637	TrainAcc 0.0269	ValidAcc 0.0251	TestAcc 0.0303
    Epoch 4:	Loss 3.65888	TrainAcc 0.0272	ValidAcc 0.0206	TestAcc 0.0264
    Epoch 5:	Loss 3.65128	TrainAcc 0.0287	ValidAcc 0.0201	TestAcc 0.0257
    Epoch 6:	Loss 3.64320	TrainAcc 0.0288	ValidAcc 0.0195	TestAcc 0.0250
    Epoch 7:	Loss 3.63468	TrainAcc 0.0287	ValidAcc 0.0192	TestAcc 0.0236
    Epoch 8:	Loss 3.62572	TrainAcc 0.0287	ValidAcc 0.0184	TestAcc 0.0223
    Epoch 9:	Loss 3.61618	TrainAcc 0.0286	ValidAcc 0.0176	TestAcc 0.0209
    Epoch 10:	Loss 3.60591	TrainAcc 0.0288	ValidAcc 0.0169	TestAcc 0.0197
    Epoch 11:	Loss 3.59486	TrainAcc 0.0303	ValidAcc 0.0176	TestAcc 0.0200
    Epoch 12:	Loss 3.58310	TrainAcc 0.0575	ValidAcc 0.0281	TestAcc 0.0286
    Epoch 13:	Loss 3.57066	TrainAcc 0.1074	ValidAcc 0.0454	TestAcc 0.0394
    Epoch 14:	Loss 3.55761	TrainAcc 0.1769	ValidAcc 0.0785	TestAcc 0.0616
    Epoch 15:	Loss 3.54393	TrainAcc 0.1792	ValidAcc 0.0778	TestAcc 0.0606
    Epoch 16:	Loss 3.52963	TrainAcc 0.1791	ValidAcc 0.0772	TestAcc 0.0598
    Epoch 17:	Loss 3.51475	TrainAcc 0.1792	ValidAcc 0.0770	TestAcc 0.0594
    Epoch 18:	Loss 3.49931	TrainAcc 0.1792	ValidAcc 0.0767	TestAcc 0.0592
    Epoch 19:	Loss 3.48339	TrainAcc 0.1792	ValidAcc 0.0766	TestAcc 0.0589
    Epoch 20:	Loss 3.46708	TrainAcc 0.1792	ValidAcc 0.0765	TestAcc 0.0589
    Epoch 21:	Loss 3.45047	TrainAcc 0.1792	ValidAcc 0.0765	TestAcc 0.0589
    Epoch 22:	Loss 3.43364	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0588
    Epoch 23:	Loss 3.41671	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0588
    Epoch 24:	Loss 3.39978	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0588
    Epoch 25:	Loss 3.38298	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0587
    Epoch 26:	Loss 3.36646	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0587
    Epoch 27:	Loss 3.35040	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 28:	Loss 3.33488	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 29:	Loss 3.31989	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 30:	Loss 3.30551	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 31:	Loss 3.29180	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 32:	Loss 3.27878	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 33:	Loss 3.26649	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 34:	Loss 3.25494	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 35:	Loss 3.24411	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 36:	Loss 3.23402	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 37:	Loss 3.22462	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 38:	Loss 3.21587	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 39:	Loss 3.20768	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 40:	Loss 3.19998	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 41:	Loss 3.19269	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 42:	Loss 3.18573	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 43:	Loss 3.17910	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 44:	Loss 3.17282	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 45:	Loss 3.16691	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 46:	Loss 3.16128	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 47:	Loss 3.15589	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 48:	Loss 3.15067	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 49:	Loss 3.14559	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 50:	Loss 3.14063	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 51:	Loss 3.13575	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 52:	Loss 3.13093	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 53:	Loss 3.12614	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 54:	Loss 3.12140	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 55:	Loss 3.11672	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 56:	Loss 3.11211	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 57:	Loss 3.10761	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 58:	Loss 3.10321	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 59:	Loss 3.09894	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
