The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.909 seconds.
Building the CSC structure...
        It takes 1.877 seconds.
Building the Feature Vector...
        It takes 0.585 seconds.
Building the Label Vector...
        It takes 0.316 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.87108	TrainAcc 0.0016	ValidAcc 0.0023	TestAcc 0.0044
    Epoch 1:	Loss 3.69215	TrainAcc 0.1775	ValidAcc 0.1677	TestAcc 0.1253
    Epoch 2:	Loss 3.46593	TrainAcc 0.3471	ValidAcc 0.3546	TestAcc 0.3103
    Epoch 3:	Loss 3.22544	TrainAcc 0.3335	ValidAcc 0.3392	TestAcc 0.2985
    Epoch 4:	Loss 2.99176	TrainAcc 0.3241	ValidAcc 0.3272	TestAcc 0.2865
    Epoch 5:	Loss 2.77675	TrainAcc 0.3232	ValidAcc 0.3255	TestAcc 0.2836
    Epoch 6:	Loss 2.58005	TrainAcc 0.3388	ValidAcc 0.3432	TestAcc 0.2964
    Epoch 7:	Loss 2.39145	TrainAcc 0.3884	ValidAcc 0.3940	TestAcc 0.3302
    Epoch 8:	Loss 2.20756	TrainAcc 0.4481	ValidAcc 0.4516	TestAcc 0.3732
    Epoch 9:	Loss 2.03975	TrainAcc 0.5077	ValidAcc 0.5108	TestAcc 0.4088
    Epoch 10:	Loss 1.89844	TrainAcc 0.5595	ValidAcc 0.5603	TestAcc 0.4394
    Epoch 11:	Loss 1.78161	TrainAcc 0.6190	ValidAcc 0.6159	TestAcc 0.4749
    Epoch 12:	Loss 1.67942	TrainAcc 0.6650	ValidAcc 0.6577	TestAcc 0.5061
    Epoch 13:	Loss 1.58404	TrainAcc 0.6964	ValidAcc 0.6886	TestAcc 0.5294
