The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 8
The number of hidden units: 32
The number of training epoches: 5000
Learning rate: 0.001000
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 2.010 seconds.
Building the CSC structure...
        It takes 1.960 seconds.
Building the Feature Vector...
        It takes 0.607 seconds.
Building the Label Vector...
        It takes 0.331 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.400 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.77792	TrainAcc 0.0173	ValidAcc 0.0179	TestAcc 0.0260
    Epoch 19:	Loss 3.24441	TrainAcc 0.0610	ValidAcc 0.0678	TestAcc 0.0684
    Epoch 29:	Loss 2.49964	TrainAcc 0.3677	ValidAcc 0.3559	TestAcc 0.2601
    Epoch 39:	Loss 1.96622	TrainAcc 0.5003	ValidAcc 0.4949	TestAcc 0.3667
    Epoch 49:	Loss 1.58837	TrainAcc 0.5512	ValidAcc 0.5516	TestAcc 0.4124
    Epoch 59:	Loss 1.33318	TrainAcc 0.6491	ValidAcc 0.6390	TestAcc 0.4660
    Epoch 69:	Loss 1.18097	TrainAcc 0.6985	ValidAcc 0.6863	TestAcc 0.5016
    Epoch 79:	Loss 1.07744	TrainAcc 0.7363	ValidAcc 0.7261	TestAcc 0.5363
    Epoch 89:	Loss 0.98992	TrainAcc 0.7743	ValidAcc 0.7625	TestAcc 0.5672
    Epoch 99:	Loss 0.92483	TrainAcc 0.7897	ValidAcc 0.7803	TestAcc 0.5884
    Epoch 109:	Loss 0.86385	TrainAcc 0.8043	ValidAcc 0.7958	TestAcc 0.6035
    Epoch 119:	Loss 0.81794	TrainAcc 0.8169	ValidAcc 0.8065	TestAcc 0.6140
    Epoch 129:	Loss 0.78077	TrainAcc 0.8251	ValidAcc 0.8159	TestAcc 0.6227
    Epoch 139:	Loss 0.74993	TrainAcc 0.8334	ValidAcc 0.8259	TestAcc 0.6305
    Epoch 149:	Loss 0.72501	TrainAcc 0.8369	ValidAcc 0.8307	TestAcc 0.6343
    Epoch 159:	Loss 0.70398	TrainAcc 0.8425	ValidAcc 0.8332	TestAcc 0.6374
    Epoch 169:	Loss 0.68735	TrainAcc 0.8458	ValidAcc 0.8368	TestAcc 0.6417
    Epoch 179:	Loss 0.66806	TrainAcc 0.8496	ValidAcc 0.8414	TestAcc 0.6460
    Epoch 189:	Loss 0.65703	TrainAcc 0.8503	ValidAcc 0.8448	TestAcc 0.6486
    Epoch 199:	Loss 0.64451	TrainAcc 0.8525	ValidAcc 0.8455	TestAcc 0.6516
    Epoch 209:	Loss 0.63306	TrainAcc 0.8558	ValidAcc 0.8479	TestAcc 0.6537
    Epoch 219:	Loss 0.62619	TrainAcc 0.8563	ValidAcc 0.8501	TestAcc 0.6577
    Epoch 229:	Loss 0.61246	TrainAcc 0.8595	ValidAcc 0.8524	TestAcc 0.6605
    Epoch 239:	Loss 0.60690	TrainAcc 0.8601	ValidAcc 0.8524	TestAcc 0.6628
    Epoch 249:	Loss 0.59834	TrainAcc 0.8610	ValidAcc 0.8550	TestAcc 0.6646
    Epoch 259:	Loss 0.59230	TrainAcc 0.8628	ValidAcc 0.8547	TestAcc 0.6675
    Epoch 269:	Loss 0.58682	TrainAcc 0.8625	ValidAcc 0.8548	TestAcc 0.6698
    Epoch 279:	Loss 0.58222	TrainAcc 0.8631	ValidAcc 0.8566	TestAcc 0.6717
    Epoch 289:	Loss 0.57655	TrainAcc 0.8651	ValidAcc 0.8581	TestAcc 0.6749
    Epoch 299:	Loss 0.56893	TrainAcc 0.8666	ValidAcc 0.8599	TestAcc 0.6753
    Epoch 309:	Loss 0.56696	TrainAcc 0.8672	ValidAcc 0.8595	TestAcc 0.6792
