The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.045 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68492	TrainAcc 0.0355	ValidAcc 0.0306	TestAcc 0.0320
    Epoch 1:	Loss 3.64141	TrainAcc 0.0268	ValidAcc 0.0144	TestAcc 0.0160
    Epoch 2:	Loss 3.58195	TrainAcc 0.0268	ValidAcc 0.0128	TestAcc 0.0133
    Epoch 3:	Loss 3.48917	TrainAcc 0.1792	ValidAcc 0.0773	TestAcc 0.0598
    Epoch 4:	Loss 3.37147	TrainAcc 0.1794	ValidAcc 0.0767	TestAcc 0.0593
    Epoch 5:	Loss 3.26913	TrainAcc 0.1793	ValidAcc 0.0766	TestAcc 0.0591
    Epoch 6:	Loss 3.22092	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 7:	Loss 3.20978	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 8:	Loss 3.16535	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 9:	Loss 3.10708	TrainAcc 0.1793	ValidAcc 0.0765	TestAcc 0.0587
    Epoch 10:	Loss 3.06222	TrainAcc 0.1822	ValidAcc 0.0797	TestAcc 0.0606
    Epoch 11:	Loss 3.03660	TrainAcc 0.1844	ValidAcc 0.0830	TestAcc 0.0638
    Epoch 12:	Loss 3.01764	TrainAcc 0.1828	ValidAcc 0.0803	TestAcc 0.0636
    Epoch 13:	Loss 2.99955	TrainAcc 0.1900	ValidAcc 0.0915	TestAcc 0.0796
