The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.051 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.70341	TrainAcc 0.0118	ValidAcc 0.0092	TestAcc 0.0086
    Epoch 1:	Loss 3.26380	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 2:	Loss 3.81140	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 3:	Loss 3.58051	TrainAcc 0.1099	ValidAcc 0.2297	TestAcc 0.2156
    Epoch 4:	Loss 3.40346	TrainAcc 0.0733	ValidAcc 0.0567	TestAcc 0.0489
    Epoch 5:	Loss 3.46770	TrainAcc 0.0684	ValidAcc 0.0421	TestAcc 0.0345
    Epoch 6:	Loss 3.42768	TrainAcc 0.0728	ValidAcc 0.0492	TestAcc 0.0404
    Epoch 7:	Loss 3.27458	TrainAcc 0.0806	ValidAcc 0.0621	TestAcc 0.0502
    Epoch 8:	Loss 3.15203	TrainAcc 0.1130	ValidAcc 0.0863	TestAcc 0.0668
    Epoch 9:	Loss 2.95809	TrainAcc 0.2407	ValidAcc 0.2228	TestAcc 0.2746
    Epoch 10:	Loss 2.87602	TrainAcc 0.2789	ValidAcc 0.3006	TestAcc 0.2699
    Epoch 11:	Loss 2.76051	TrainAcc 0.2856	ValidAcc 0.3013	TestAcc 0.2713
    Epoch 12:	Loss 2.62161	TrainAcc 0.3325	ValidAcc 0.3397	TestAcc 0.3048
    Epoch 13:	Loss 2.50249	TrainAcc 0.3952	ValidAcc 0.4324	TestAcc 0.4000
    Epoch 14:	Loss 2.36498	TrainAcc 0.3788	ValidAcc 0.3822	TestAcc 0.3544
    Epoch 15:	Loss 2.28684	TrainAcc 0.3681	ValidAcc 0.3649	TestAcc 0.3349
    Epoch 16:	Loss 2.17938	TrainAcc 0.4372	ValidAcc 0.4509	TestAcc 0.4266
    Epoch 17:	Loss 2.12526	TrainAcc 0.4510	ValidAcc 0.4614	TestAcc 0.4478
    Epoch 18:	Loss 2.06307	TrainAcc 0.4408	ValidAcc 0.4645	TestAcc 0.4435
    Epoch 19:	Loss 2.01813	TrainAcc 0.4263	ValidAcc 0.4224	TestAcc 0.4020
    Epoch 20:	Loss 1.95611	TrainAcc 0.4799	ValidAcc 0.5244	TestAcc 0.5306
    Epoch 21:	Loss 1.90575	TrainAcc 0.4834	ValidAcc 0.5043	TestAcc 0.4859
    Epoch 22:	Loss 1.89707	TrainAcc 0.4753	ValidAcc 0.4747	TestAcc 0.4514
    Epoch 23:	Loss 1.85163	TrainAcc 0.4960	ValidAcc 0.5239	TestAcc 0.5130
    Epoch 24:	Loss 1.84091	TrainAcc 0.4979	ValidAcc 0.5376	TestAcc 0.5542
    Epoch 25:	Loss 1.79216	TrainAcc 0.5016	ValidAcc 0.5186	TestAcc 0.5041
    Epoch 26:	Loss 1.78935	TrainAcc 0.5103	ValidAcc 0.5180	TestAcc 0.4932
    Epoch 27:	Loss 1.75208	TrainAcc 0.5207	ValidAcc 0.5434	TestAcc 0.5344
    Epoch 28:	Loss 1.73573	TrainAcc 0.5262	ValidAcc 0.5583	TestAcc 0.5617
    Epoch 29:	Loss 1.72228	TrainAcc 0.5316	ValidAcc 0.5602	TestAcc 0.5568
    Epoch 30:	Loss 1.69348	TrainAcc 0.5374	ValidAcc 0.5613	TestAcc 0.5545
    Epoch 31:	Loss 1.68286	TrainAcc 0.5390	ValidAcc 0.5660	TestAcc 0.5593
    Epoch 32:	Loss 1.65460	TrainAcc 0.5485	ValidAcc 0.5708	TestAcc 0.5648
    Epoch 33:	Loss 1.64341	TrainAcc 0.5535	ValidAcc 0.5788	TestAcc 0.5730
    Epoch 34:	Loss 1.61517	TrainAcc 0.5608	ValidAcc 0.5820	TestAcc 0.5878
    Epoch 35:	Loss 1.59494	TrainAcc 0.5650	ValidAcc 0.5859	TestAcc 0.5849
    Epoch 36:	Loss 1.57066	TrainAcc 0.5725	ValidAcc 0.5907	TestAcc 0.5840
    Epoch 37:	Loss 1.54649	TrainAcc 0.5776	ValidAcc 0.5991	TestAcc 0.5958
    Epoch 38:	Loss 1.52388	TrainAcc 0.5840	ValidAcc 0.6051	TestAcc 0.6023
    Epoch 39:	Loss 1.49759	TrainAcc 0.5911	ValidAcc 0.6068	TestAcc 0.6021
    Epoch 40:	Loss 1.47611	TrainAcc 0.5946	ValidAcc 0.6103	TestAcc 0.6061
    Epoch 41:	Loss 1.45311	TrainAcc 0.5993	ValidAcc 0.6132	TestAcc 0.6096
    Epoch 42:	Loss 1.43306	TrainAcc 0.6035	ValidAcc 0.6143	TestAcc 0.6041
    Epoch 43:	Loss 1.41341	TrainAcc 0.6074	ValidAcc 0.6201	TestAcc 0.6127
    Epoch 44:	Loss 1.39954	TrainAcc 0.6091	ValidAcc 0.6228	TestAcc 0.6166
    Epoch 45:	Loss 1.39007	TrainAcc 0.6110	ValidAcc 0.6179	TestAcc 0.6077
    Epoch 46:	Loss 1.37567	TrainAcc 0.6147	ValidAcc 0.6267	TestAcc 0.6233
    Epoch 47:	Loss 1.36219	TrainAcc 0.6179	ValidAcc 0.6269	TestAcc 0.6191
    Epoch 48:	Loss 1.35082	TrainAcc 0.6194	ValidAcc 0.6284	TestAcc 0.6196
    Epoch 49:	Loss 1.34474	TrainAcc 0.6207	ValidAcc 0.6324	TestAcc 0.6286
    Epoch 50:	Loss 1.33676	TrainAcc 0.6232	ValidAcc 0.6305	TestAcc 0.6216
    Epoch 51:	Loss 1.32560	TrainAcc 0.6260	ValidAcc 0.6364	TestAcc 0.6336
    Epoch 52:	Loss 1.31691	TrainAcc 0.6285	ValidAcc 0.6394	TestAcc 0.6356
    Epoch 53:	Loss 1.31042	TrainAcc 0.6307	ValidAcc 0.6375	TestAcc 0.6276
    Epoch 54:	Loss 1.30343	TrainAcc 0.6315	ValidAcc 0.6427	TestAcc 0.6399
    Epoch 55:	Loss 1.29317	TrainAcc 0.6353	ValidAcc 0.6441	TestAcc 0.6386
    Epoch 56:	Loss 1.28669	TrainAcc 0.6366	ValidAcc 0.6444	TestAcc 0.6366
    Epoch 57:	Loss 1.28066	TrainAcc 0.6367	ValidAcc 0.6497	TestAcc 0.6466
    Epoch 58:	Loss 1.27129	TrainAcc 0.6405	ValidAcc 0.6485	TestAcc 0.6416
    Epoch 59:	Loss 1.26485	TrainAcc 0.6430	ValidAcc 0.6509	TestAcc 0.6439
    Epoch 60:	Loss 1.26093	TrainAcc 0.6435	ValidAcc 0.6536	TestAcc 0.6483
    Epoch 61:	Loss 1.25704	TrainAcc 0.6444	ValidAcc 0.6547	TestAcc 0.6515
    Epoch 62:	Loss 1.26338	TrainAcc 0.6410	ValidAcc 0.6440	TestAcc 0.6293
    Epoch 63:	Loss 1.26493	TrainAcc 0.6396	ValidAcc 0.6477	TestAcc 0.6476
    Epoch 64:	Loss 1.24008	TrainAcc 0.6480	ValidAcc 0.6568	TestAcc 0.6489
    Epoch 65:	Loss 1.23420	TrainAcc 0.6498	ValidAcc 0.6531	TestAcc 0.6434
    Epoch 66:	Loss 1.23651	TrainAcc 0.6482	ValidAcc 0.6560	TestAcc 0.6538
    Epoch 67:	Loss 1.22423	TrainAcc 0.6524	ValidAcc 0.6605	TestAcc 0.6567
    Epoch 68:	Loss 1.21967	TrainAcc 0.6541	ValidAcc 0.6571	TestAcc 0.6456
    Epoch 69:	Loss 1.21682	TrainAcc 0.6544	ValidAcc 0.6624	TestAcc 0.6552
    Epoch 70:	Loss 1.21062	TrainAcc 0.6547	ValidAcc 0.6628	TestAcc 0.6634
    Epoch 71:	Loss 1.20535	TrainAcc 0.6575	ValidAcc 0.6613	TestAcc 0.6516
    Epoch 72:	Loss 1.20328	TrainAcc 0.6580	ValidAcc 0.6628	TestAcc 0.6534
    Epoch 73:	Loss 1.19827	TrainAcc 0.6582	ValidAcc 0.6659	TestAcc 0.6654
    Epoch 74:	Loss 1.19340	TrainAcc 0.6603	ValidAcc 0.6664	TestAcc 0.6621
    Epoch 75:	Loss 1.19204	TrainAcc 0.6608	ValidAcc 0.6621	TestAcc 0.6516
    Epoch 76:	Loss 1.18587	TrainAcc 0.6620	ValidAcc 0.6678	TestAcc 0.6639
    Epoch 77:	Loss 1.18446	TrainAcc 0.6616	ValidAcc 0.6690	TestAcc 0.6675
    Epoch 78:	Loss 1.18004	TrainAcc 0.6630	ValidAcc 0.6685	TestAcc 0.6590
    Epoch 79:	Loss 1.17685	TrainAcc 0.6643	ValidAcc 0.6682	TestAcc 0.6585
    Epoch 80:	Loss 1.17536	TrainAcc 0.6636	ValidAcc 0.6700	TestAcc 0.6678
    Epoch 81:	Loss 1.17041	TrainAcc 0.6650	ValidAcc 0.6727	TestAcc 0.6678
    Epoch 82:	Loss 1.16913	TrainAcc 0.6662	ValidAcc 0.6701	TestAcc 0.6591
    Epoch 83:	Loss 1.16523	TrainAcc 0.6664	ValidAcc 0.6732	TestAcc 0.6667
    Epoch 84:	Loss 1.16303	TrainAcc 0.6665	ValidAcc 0.6736	TestAcc 0.6707
    Epoch 85:	Loss 1.16067	TrainAcc 0.6681	ValidAcc 0.6729	TestAcc 0.6620
    Epoch 86:	Loss 1.15762	TrainAcc 0.6689	ValidAcc 0.6732	TestAcc 0.6653
    Epoch 87:	Loss 1.15578	TrainAcc 0.6686	ValidAcc 0.6751	TestAcc 0.6710
    Epoch 88:	Loss 1.15250	TrainAcc 0.6695	ValidAcc 0.6754	TestAcc 0.6670
    Epoch 89:	Loss 1.15100	TrainAcc 0.6712	ValidAcc 0.6737	TestAcc 0.6628
    Epoch 90:	Loss 1.14816	TrainAcc 0.6711	ValidAcc 0.6769	TestAcc 0.6725
    Epoch 91:	Loss 1.14612	TrainAcc 0.6711	ValidAcc 0.6775	TestAcc 0.6721
    Epoch 92:	Loss 1.14448	TrainAcc 0.6725	ValidAcc 0.6748	TestAcc 0.6637
    Epoch 93:	Loss 1.14186	TrainAcc 0.6725	ValidAcc 0.6780	TestAcc 0.6713
    Epoch 94:	Loss 1.14094	TrainAcc 0.6726	ValidAcc 0.6783	TestAcc 0.6736
    Epoch 95:	Loss 1.13939	TrainAcc 0.6737	ValidAcc 0.6776	TestAcc 0.6684
    Epoch 96:	Loss 1.13813	TrainAcc 0.6737	ValidAcc 0.6772	TestAcc 0.6686
    Epoch 97:	Loss 1.13738	TrainAcc 0.6728	ValidAcc 0.6795	TestAcc 0.6749
    Epoch 98:	Loss 1.13321	TrainAcc 0.6753	ValidAcc 0.6797	TestAcc 0.6714
    Epoch 99:	Loss 1.13023	TrainAcc 0.6761	ValidAcc 0.6805	TestAcc 0.6702
    Epoch 100:	Loss 1.12862	TrainAcc 0.6757	ValidAcc 0.6813	TestAcc 0.6759
    Epoch 101:	Loss 1.12773	TrainAcc 0.6766	ValidAcc 0.6810	TestAcc 0.6736
    Epoch 102:	Loss 1.12603	TrainAcc 0.6768	ValidAcc 0.6802	TestAcc 0.6715
    Epoch 103:	Loss 1.12369	TrainAcc 0.6773	ValidAcc 0.6824	TestAcc 0.6756
    Epoch 104:	Loss 1.12104	TrainAcc 0.6783	ValidAcc 0.6821	TestAcc 0.6760
    Epoch 105:	Loss 1.11965	TrainAcc 0.6786	ValidAcc 0.6821	TestAcc 0.6742
    Epoch 106:	Loss 1.11861	TrainAcc 0.6788	ValidAcc 0.6828	TestAcc 0.6762
    Epoch 107:	Loss 1.11674	TrainAcc 0.6790	ValidAcc 0.6828	TestAcc 0.6753
    Epoch 108:	Loss 1.11476	TrainAcc 0.6800	ValidAcc 0.6829	TestAcc 0.6754
    Epoch 109:	Loss 1.11270	TrainAcc 0.6800	ValidAcc 0.6843	TestAcc 0.6779
    Epoch 110:	Loss 1.11114	TrainAcc 0.6804	ValidAcc 0.6842	TestAcc 0.6749
    Epoch 111:	Loss 1.10986	TrainAcc 0.6809	ValidAcc 0.6838	TestAcc 0.6764
    Epoch 112:	Loss 1.10843	TrainAcc 0.6809	ValidAcc 0.6850	TestAcc 0.6787
    Epoch 113:	Loss 1.10665	TrainAcc 0.6817	ValidAcc 0.6846	TestAcc 0.6750
    Epoch 114:	Loss 1.10469	TrainAcc 0.6822	ValidAcc 0.6850	TestAcc 0.6778
    Epoch 115:	Loss 1.10301	TrainAcc 0.6827	ValidAcc 0.6858	TestAcc 0.6791
    Epoch 116:	Loss 1.10160	TrainAcc 0.6829	ValidAcc 0.6858	TestAcc 0.6763
    Epoch 117:	Loss 1.10022	TrainAcc 0.6831	ValidAcc 0.6856	TestAcc 0.6788
    Epoch 118:	Loss 1.09880	TrainAcc 0.6836	ValidAcc 0.6859	TestAcc 0.6792
    Epoch 119:	Loss 1.09725	TrainAcc 0.6839	ValidAcc 0.6862	TestAcc 0.6773
    Epoch 120:	Loss 1.09564	TrainAcc 0.6842	ValidAcc 0.6871	TestAcc 0.6796
    Epoch 121:	Loss 1.09395	TrainAcc 0.6849	ValidAcc 0.6879	TestAcc 0.6792
    Epoch 122:	Loss 1.09236	TrainAcc 0.6851	ValidAcc 0.6872	TestAcc 0.6792
