    Epoch 409:	Loss 0.54125	TrainAcc 0.8724	ValidAcc 0.8566	TestAcc 0.6298
    Epoch 419:	Loss 0.54002	TrainAcc 0.8714	ValidAcc 0.8564	TestAcc 0.6286
    Epoch 429:	Loss 0.53400	TrainAcc 0.8729	ValidAcc 0.8582	TestAcc 0.6322
    Epoch 439:	Loss 0.53365	TrainAcc 0.8727	ValidAcc 0.8578	TestAcc 0.6298
    Epoch 449:	Loss 0.53177	TrainAcc 0.8755	ValidAcc 0.8600	TestAcc 0.6307
    Epoch 459:	Loss 0.52906	TrainAcc 0.8729	ValidAcc 0.8579	TestAcc 0.6330
    Epoch 469:	Loss 0.53395	TrainAcc 0.8727	ValidAcc 0.8581	TestAcc 0.6302
    Epoch 479:	Loss 0.52984	TrainAcc 0.8724	ValidAcc 0.8568	TestAcc 0.6323
    Epoch 489:	Loss 0.52272	TrainAcc 0.8742	ValidAcc 0.8605	TestAcc 0.6318
    Epoch 499:	Loss 0.53184	TrainAcc 0.8715	ValidAcc 0.8575	TestAcc 0.6330
    Epoch 509:	Loss 0.52468	TrainAcc 0.8737	ValidAcc 0.8595	TestAcc 0.6338
    Epoch 519:	Loss 0.52062	TrainAcc 0.8742	ValidAcc 0.8600	TestAcc 0.6359
    Epoch 529:	Loss 0.52123	TrainAcc 0.8752	ValidAcc 0.8601	TestAcc 0.6351
    Epoch 539:	Loss 0.51917	TrainAcc 0.8754	ValidAcc 0.8618	TestAcc 0.6355
    Epoch 549:	Loss 0.51509	TrainAcc 0.8758	ValidAcc 0.8614	TestAcc 0.6368
    Epoch 559:	Loss 0.51424	TrainAcc 0.8757	ValidAcc 0.8616	TestAcc 0.6382
    Epoch 569:	Loss 0.51030	TrainAcc 0.8766	ValidAcc 0.8624	TestAcc 0.6381
    Epoch 579:	Loss 0.51501	TrainAcc 0.8753	ValidAcc 0.8620	TestAcc 0.6395
    Epoch 589:	Loss 0.51241	TrainAcc 0.8758	ValidAcc 0.8627	TestAcc 0.6394
    Epoch 599:	Loss 0.50633	TrainAcc 0.8770	ValidAcc 0.8628	TestAcc 0.6408
    Epoch 609:	Loss 0.51114	TrainAcc 0.8771	ValidAcc 0.8629	TestAcc 0.6405
    Epoch 619:	Loss 0.50829	TrainAcc 0.8772	ValidAcc 0.8630	TestAcc 0.6410
    Epoch 629:	Loss 0.50527	TrainAcc 0.8771	ValidAcc 0.8637	TestAcc 0.6407
    Epoch 639:	Loss 0.50641	TrainAcc 0.8761	ValidAcc 0.8609	TestAcc 0.6424
