The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.030000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 2.007 seconds.
Building the CSC structure...
        It takes 1.921 seconds.
Building the Feature Vector...
        It takes 0.661 seconds.
Building the Label Vector...
        It takes 0.386 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.87108	TrainAcc 0.0016	ValidAcc 0.0023	TestAcc 0.0044
    Epoch 1:	Loss 4.90693	TrainAcc 0.3084	ValidAcc 0.3083	TestAcc 0.2692
    Epoch 2:	Loss 4.19246	TrainAcc 0.3349	ValidAcc 0.3327	TestAcc 0.2526
    Epoch 3:	Loss 3.28799	TrainAcc 0.2503	ValidAcc 0.2503	TestAcc 0.1977
    Epoch 4:	Loss 2.43041	TrainAcc 0.4361	ValidAcc 0.4299	TestAcc 0.3238
    Epoch 5:	Loss 1.86489	TrainAcc 0.6460	ValidAcc 0.6482	TestAcc 0.4951
    Epoch 6:	Loss 1.42321	TrainAcc 0.6838	ValidAcc 0.6861	TestAcc 0.5497
    Epoch 7:	Loss 1.23332	TrainAcc 0.7191	ValidAcc 0.7133	TestAcc 0.5694
    Epoch 8:	Loss 1.02714	TrainAcc 0.7577	ValidAcc 0.7479	TestAcc 0.5752
    Epoch 9:	Loss 0.93061	TrainAcc 0.7957	ValidAcc 0.7882	TestAcc 0.6267
    Epoch 10:	Loss 0.83441	TrainAcc 0.8149	ValidAcc 0.8083	TestAcc 0.6353
    Epoch 11:	Loss 0.81081	TrainAcc 0.8191	ValidAcc 0.8130	TestAcc 0.6375
    Epoch 12:	Loss 0.76325	TrainAcc 0.8310	ValidAcc 0.8212	TestAcc 0.6532
    Epoch 13:	Loss 0.71954	TrainAcc 0.8408	ValidAcc 0.8326	TestAcc 0.6487
    Epoch 14:	Loss 0.68718	TrainAcc 0.8457	ValidAcc 0.8367	TestAcc 0.6656
    Epoch 15:	Loss 0.64761	TrainAcc 0.8546	ValidAcc 0.8442	TestAcc 0.6741
    Epoch 16:	Loss 0.62463	TrainAcc 0.8591	ValidAcc 0.8496	TestAcc 0.6768
    Epoch 17:	Loss 0.59781	TrainAcc 0.8648	ValidAcc 0.8573	TestAcc 0.6902
    Epoch 18:	Loss 0.58393	TrainAcc 0.8678	ValidAcc 0.8605	TestAcc 0.6980
    Epoch 19:	Loss 0.56129	TrainAcc 0.8736	ValidAcc 0.8641	TestAcc 0.7122
    Epoch 20:	Loss 0.54567	TrainAcc 0.8736	ValidAcc 0.8661	TestAcc 0.7131
    Epoch 21:	Loss 0.53080	TrainAcc 0.8753	ValidAcc 0.8675	TestAcc 0.7161
    Epoch 22:	Loss 0.51324	TrainAcc 0.8796	ValidAcc 0.8698	TestAcc 0.7163
    Epoch 23:	Loss 0.51558	TrainAcc 0.8791	ValidAcc 0.8721	TestAcc 0.6941
    Epoch 24:	Loss 0.54865	TrainAcc 0.8627	ValidAcc 0.8525	TestAcc 0.7089
    Epoch 25:	Loss 0.53649	TrainAcc 0.8790	ValidAcc 0.8699	TestAcc 0.6935
    Epoch 26:	Loss 0.56186	TrainAcc 0.8784	ValidAcc 0.8706	TestAcc 0.6921
    Epoch 27:	Loss 0.53428	TrainAcc 0.8826	ValidAcc 0.8760	TestAcc 0.7090
    Epoch 28:	Loss 0.52919	TrainAcc 0.8835	ValidAcc 0.8750	TestAcc 0.7141
    Epoch 29:	Loss 0.52416	TrainAcc 0.8827	ValidAcc 0.8746	TestAcc 0.7146
    Epoch 30:	Loss 0.54133	TrainAcc 0.8703	ValidAcc 0.8636	TestAcc 0.7076
    Epoch 31:	Loss 0.51448	TrainAcc 0.8860	ValidAcc 0.8783	TestAcc 0.7237
    Epoch 32:	Loss 0.51602	TrainAcc 0.8864	ValidAcc 0.8789	TestAcc 0.7200
    Epoch 33:	Loss 0.51295	TrainAcc 0.8858	ValidAcc 0.8781	TestAcc 0.7091
    Epoch 34:	Loss 0.50647	TrainAcc 0.8874	ValidAcc 0.8795	TestAcc 0.7107
    Epoch 35:	Loss 0.49361	TrainAcc 0.8883	ValidAcc 0.8814	TestAcc 0.7274
    Epoch 36:	Loss 0.48769	TrainAcc 0.8884	ValidAcc 0.8819	TestAcc 0.7343
    Epoch 37:	Loss 0.47757	TrainAcc 0.8898	ValidAcc 0.8828	TestAcc 0.7381
    Epoch 38:	Loss 0.46716	TrainAcc 0.8917	ValidAcc 0.8859	TestAcc 0.7377
    Epoch 39:	Loss 0.46417	TrainAcc 0.8900	ValidAcc 0.8836	TestAcc 0.7314
    Epoch 40:	Loss 0.46181	TrainAcc 0.8900	ValidAcc 0.8826	TestAcc 0.7302
    Epoch 41:	Loss 0.45228	TrainAcc 0.8917	ValidAcc 0.8852	TestAcc 0.7246
    Epoch 42:	Loss 0.44474	TrainAcc 0.8928	ValidAcc 0.8865	TestAcc 0.7350
    Epoch 43:	Loss 0.44454	TrainAcc 0.8933	ValidAcc 0.8856	TestAcc 0.7403
