The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.921 seconds.
Building the CSC structure...
        It takes 1.903 seconds.
Building the Feature Vector...
        It takes 0.558 seconds.
Building the Label Vector...
        It takes 0.307 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.750 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 44:	Loss 0.53629	TrainAcc 0.8740	ValidAcc 0.8680	TestAcc 0.6794
    Epoch 45:	Loss 0.52915	TrainAcc 0.8758	ValidAcc 0.8672	TestAcc 0.6821
    Epoch 46:	Loss 0.52552	TrainAcc 0.8768	ValidAcc 0.8711	TestAcc 0.6834
    Epoch 47:	Loss 0.52263	TrainAcc 0.8765	ValidAcc 0.8684	TestAcc 0.6841
    Epoch 48:	Loss 0.51778	TrainAcc 0.8778	ValidAcc 0.8697	TestAcc 0.6858
    Epoch 49:	Loss 0.51469	TrainAcc 0.8782	ValidAcc 0.8687	TestAcc 0.6863
    Epoch 50:	Loss 0.51288	TrainAcc 0.8770	ValidAcc 0.8700	TestAcc 0.6853
    Epoch 51:	Loss 0.50854	TrainAcc 0.8792	ValidAcc 0.8713	TestAcc 0.6859
    Epoch 52:	Loss 0.50403	TrainAcc 0.8800	ValidAcc 0.8708	TestAcc 0.6862
    Epoch 53:	Loss 0.50206	TrainAcc 0.8808	ValidAcc 0.8728	TestAcc 0.6874
    Epoch 54:	Loss 0.50001	TrainAcc 0.8806	ValidAcc 0.8730	TestAcc 0.6872
    Epoch 55:	Loss 0.49525	TrainAcc 0.8813	ValidAcc 0.8739	TestAcc 0.6892
    Epoch 56:	Loss 0.49608	TrainAcc 0.8806	ValidAcc 0.8739	TestAcc 0.6903
    Epoch 57:	Loss 0.49344	TrainAcc 0.8813	ValidAcc 0.8737	TestAcc 0.6911
    Epoch 58:	Loss 0.48755	TrainAcc 0.8823	ValidAcc 0.8750	TestAcc 0.6916
    Epoch 59:	Loss 0.48715	TrainAcc 0.8830	ValidAcc 0.8743	TestAcc 0.6913
    Epoch 60:	Loss 0.48404	TrainAcc 0.8837	ValidAcc 0.8754	TestAcc 0.6925
    Epoch 61:	Loss 0.48043	TrainAcc 0.8837	ValidAcc 0.8765	TestAcc 0.6913
    Epoch 62:	Loss 0.47902	TrainAcc 0.8839	ValidAcc 0.8765	TestAcc 0.6930
    Epoch 63:	Loss 0.47827	TrainAcc 0.8844	ValidAcc 0.8748	TestAcc 0.6934
    Epoch 64:	Loss 0.47583	TrainAcc 0.8838	ValidAcc 0.8756	TestAcc 0.6932
    Epoch 65:	Loss 0.47532	TrainAcc 0.8849	ValidAcc 0.8750	TestAcc 0.6930
    Epoch 66:	Loss 0.47197	TrainAcc 0.8855	ValidAcc 0.8768	TestAcc 0.6949
    Epoch 67:	Loss 0.47063	TrainAcc 0.8856	ValidAcc 0.8776	TestAcc 0.6938
    Epoch 68:	Loss 0.46998	TrainAcc 0.8855	ValidAcc 0.8772	TestAcc 0.6956
    Epoch 69:	Loss 0.46817	TrainAcc 0.8859	ValidAcc 0.8776	TestAcc 0.6953
    Epoch 70:	Loss 0.46525	TrainAcc 0.8862	ValidAcc 0.8785	TestAcc 0.6954
    Epoch 71:	Loss 0.46600	TrainAcc 0.8857	ValidAcc 0.8792	TestAcc 0.6953
    Epoch 72:	Loss 0.46547	TrainAcc 0.8861	ValidAcc 0.8774	TestAcc 0.6956
    Epoch 73:	Loss 0.46240	TrainAcc 0.8861	ValidAcc 0.8779	TestAcc 0.6966
    Epoch 74:	Loss 0.46101	TrainAcc 0.8869	ValidAcc 0.8772	TestAcc 0.6966
    Epoch 75:	Loss 0.46186	TrainAcc 0.8858	ValidAcc 0.8787	TestAcc 0.6957
    Epoch 76:	Loss 0.45808	TrainAcc 0.8882	ValidAcc 0.8802	TestAcc 0.6978
    Epoch 77:	Loss 0.45535	TrainAcc 0.8884	ValidAcc 0.8791	TestAcc 0.6991
    Epoch 78:	Loss 0.45690	TrainAcc 0.8881	ValidAcc 0.8786	TestAcc 0.6981
    Epoch 79:	Loss 0.45483	TrainAcc 0.8878	ValidAcc 0.8811	TestAcc 0.6993
    Epoch 80:	Loss 0.45444	TrainAcc 0.8885	ValidAcc 0.8798	TestAcc 0.6983
    Epoch 81:	Loss 0.45395	TrainAcc 0.8886	ValidAcc 0.8785	TestAcc 0.6984
    Epoch 82:	Loss 0.45019	TrainAcc 0.8885	ValidAcc 0.8814	TestAcc 0.7000
    Epoch 83:	Loss 0.44926	TrainAcc 0.8897	ValidAcc 0.8809	TestAcc 0.7020
    Epoch 84:	Loss 0.44892	TrainAcc 0.8891	ValidAcc 0.8798	TestAcc 0.7009
    Epoch 85:	Loss 0.44809	TrainAcc 0.8896	ValidAcc 0.8813	TestAcc 0.7019
    Epoch 86:	Loss 0.44691	TrainAcc 0.8899	ValidAcc 0.8795	TestAcc 0.7009
    Epoch 87:	Loss 0.44663	TrainAcc 0.8892	ValidAcc 0.8799	TestAcc 0.7001
    Epoch 88:	Loss 0.44717	TrainAcc 0.8892	ValidAcc 0.8809	TestAcc 0.7008
    Epoch 89:	Loss 0.44337	TrainAcc 0.8909	ValidAcc 0.8829	TestAcc 0.7021
    Epoch 90:	Loss 0.44351	TrainAcc 0.8900	ValidAcc 0.8819	TestAcc 0.7009
    Epoch 91:	Loss 0.44182	TrainAcc 0.8914	ValidAcc 0.8826	TestAcc 0.7021
    Epoch 92:	Loss 0.44424	TrainAcc 0.8902	ValidAcc 0.8818	TestAcc 0.7012
    Epoch 93:	Loss 0.44272	TrainAcc 0.8902	ValidAcc 0.8816	TestAcc 0.7035
    Epoch 94:	Loss 0.44102	TrainAcc 0.8903	ValidAcc 0.8832	TestAcc 0.7034
    Epoch 95:	Loss 0.43890	TrainAcc 0.8916	ValidAcc 0.8844	TestAcc 0.7015
    Epoch 96:	Loss 0.43985	TrainAcc 0.8907	ValidAcc 0.8832	TestAcc 0.7019
    Epoch 97:	Loss 0.43768	TrainAcc 0.8908	ValidAcc 0.8821	TestAcc 0.7023
    Epoch 98:	Loss 0.43663	TrainAcc 0.8914	ValidAcc 0.8828	TestAcc 0.7044
    Epoch 99:	Loss 0.43621	TrainAcc 0.8923	ValidAcc 0.8847	TestAcc 0.7048
    Epoch 100:	Loss 0.43830	TrainAcc 0.8907	ValidAcc 0.8835	TestAcc 0.7045
    Epoch 101:	Loss 0.43706	TrainAcc 0.8911	ValidAcc 0.8820	TestAcc 0.7035
    Epoch 102:	Loss 0.43516	TrainAcc 0.8919	ValidAcc 0.8844	TestAcc 0.7036
    Epoch 103:	Loss 0.43599	TrainAcc 0.8918	ValidAcc 0.8836	TestAcc 0.7043
    Epoch 104:	Loss 0.43463	TrainAcc 0.8915	ValidAcc 0.8852	TestAcc 0.7049
    Epoch 105:	Loss 0.43460	TrainAcc 0.8915	ValidAcc 0.8839	TestAcc 0.7051
    Epoch 106:	Loss 0.43355	TrainAcc 0.8930	ValidAcc 0.8838	TestAcc 0.7058
    Epoch 107:	Loss 0.43365	TrainAcc 0.8918	ValidAcc 0.8839	TestAcc 0.7067
    Epoch 108:	Loss 0.43205	TrainAcc 0.8931	ValidAcc 0.8851	TestAcc 0.7070
    Epoch 109:	Loss 0.43231	TrainAcc 0.8930	ValidAcc 0.8849	TestAcc 0.7082
    Epoch 110:	Loss 0.43089	TrainAcc 0.8930	ValidAcc 0.8844	TestAcc 0.7071
    Epoch 111:	Loss 0.42980	TrainAcc 0.8933	ValidAcc 0.8843	TestAcc 0.7083
    Epoch 112:	Loss 0.43021	TrainAcc 0.8929	ValidAcc 0.8845	TestAcc 0.7074
    Epoch 113:	Loss 0.43017	TrainAcc 0.8932	ValidAcc 0.8844	TestAcc 0.7066
    Epoch 114:	Loss 0.42732	TrainAcc 0.8937	ValidAcc 0.8861	TestAcc 0.7071
    Epoch 115:	Loss 0.42983	TrainAcc 0.8933	ValidAcc 0.8836	TestAcc 0.7073
    Epoch 116:	Loss 0.42829	TrainAcc 0.8943	ValidAcc 0.8854	TestAcc 0.7082
    Epoch 117:	Loss 0.42819	TrainAcc 0.8932	ValidAcc 0.8831	TestAcc 0.7069
    Epoch 118:	Loss 0.42700	TrainAcc 0.8930	ValidAcc 0.8859	TestAcc 0.7088
    Epoch 119:	Loss 0.42801	TrainAcc 0.8931	ValidAcc 0.8855	TestAcc 0.7096
    Epoch 120:	Loss 0.42697	TrainAcc 0.8950	ValidAcc 0.8865	TestAcc 0.7083
    Epoch 121:	Loss 0.42536	TrainAcc 0.8949	ValidAcc 0.8863	TestAcc 0.7074
    Epoch 122:	Loss 0.42427	TrainAcc 0.8945	ValidAcc 0.8862	TestAcc 0.7082
    Epoch 123:	Loss 0.42669	TrainAcc 0.8938	ValidAcc 0.8849	TestAcc 0.7098
    Epoch 124:	Loss 0.42503	TrainAcc 0.8949	ValidAcc 0.8852	TestAcc 0.7111
    Epoch 125:	Loss 0.42445	TrainAcc 0.8942	ValidAcc 0.8864	TestAcc 0.7109
