The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 64
The number of training epoches: 10000
Learning rate: 0.003000
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.051 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.300 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.15160	TrainAcc 0.1871	ValidAcc 0.1002	TestAcc 0.0757
    Epoch 19:	Loss 2.73472	TrainAcc 0.2937	ValidAcc 0.3239	TestAcc 0.2990
    Epoch 29:	Loss 2.27030	TrainAcc 0.4038	ValidAcc 0.4146	TestAcc 0.4089
    Epoch 39:	Loss 1.95578	TrainAcc 0.4811	ValidAcc 0.4945	TestAcc 0.4852
    Epoch 49:	Loss 1.77943	TrainAcc 0.5214	ValidAcc 0.5417	TestAcc 0.5343
    Epoch 59:	Loss 1.65962	TrainAcc 0.5486	ValidAcc 0.5709	TestAcc 0.5667
    Epoch 69:	Loss 1.55536	TrainAcc 0.5737	ValidAcc 0.5903	TestAcc 0.5876
    Epoch 79:	Loss 1.48934	TrainAcc 0.5906	ValidAcc 0.6012	TestAcc 0.5944
    Epoch 89:	Loss 1.43120	TrainAcc 0.6038	ValidAcc 0.6185	TestAcc 0.6113
    Epoch 99:	Loss 1.38874	TrainAcc 0.6141	ValidAcc 0.6301	TestAcc 0.6241
    Epoch 109:	Loss 1.35842	TrainAcc 0.6211	ValidAcc 0.6357	TestAcc 0.6302
    Epoch 119:	Loss 1.33276	TrainAcc 0.6273	ValidAcc 0.6375	TestAcc 0.6340
    Epoch 129:	Loss 1.31729	TrainAcc 0.6313	ValidAcc 0.6452	TestAcc 0.6423
    Epoch 139:	Loss 1.29605	TrainAcc 0.6378	ValidAcc 0.6470	TestAcc 0.6401
    Epoch 149:	Loss 1.28626	TrainAcc 0.6399	ValidAcc 0.6449	TestAcc 0.6383
    Epoch 159:	Loss 1.27168	TrainAcc 0.6429	ValidAcc 0.6517	TestAcc 0.6458
    Epoch 169:	Loss 1.25860	TrainAcc 0.6456	ValidAcc 0.6523	TestAcc 0.6476
    Epoch 179:	Loss 1.25027	TrainAcc 0.6484	ValidAcc 0.6552	TestAcc 0.6466
