The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.049 seconds.
Building the Label Vector...
        It takes 0.019 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68977	TrainAcc 0.0289	ValidAcc 0.0204	TestAcc 0.0176
    Epoch 140:	Loss 1.70041	TrainAcc 0.5565	ValidAcc 0.5781	TestAcc 0.5738
    Epoch 141:	Loss 1.69539	TrainAcc 0.5574	ValidAcc 0.5788	TestAcc 0.5747
    Epoch 142:	Loss 1.69041	TrainAcc 0.5588	ValidAcc 0.5798	TestAcc 0.5753
    Epoch 143:	Loss 1.68549	TrainAcc 0.5599	ValidAcc 0.5804	TestAcc 0.5761
    Epoch 144:	Loss 1.68062	TrainAcc 0.5610	ValidAcc 0.5814	TestAcc 0.5769
    Epoch 145:	Loss 1.67579	TrainAcc 0.5619	ValidAcc 0.5822	TestAcc 0.5776
    Epoch 146:	Loss 1.67102	TrainAcc 0.5629	ValidAcc 0.5831	TestAcc 0.5786
    Epoch 147:	Loss 1.66631	TrainAcc 0.5640	ValidAcc 0.5842	TestAcc 0.5794
    Epoch 148:	Loss 1.66164	TrainAcc 0.5653	ValidAcc 0.5853	TestAcc 0.5805
    Epoch 149:	Loss 1.65702	TrainAcc 0.5663	ValidAcc 0.5866	TestAcc 0.5811
    Epoch 150:	Loss 1.65246	TrainAcc 0.5673	ValidAcc 0.5873	TestAcc 0.5824
    Epoch 151:	Loss 1.64794	TrainAcc 0.5683	ValidAcc 0.5883	TestAcc 0.5836
    Epoch 152:	Loss 1.64348	TrainAcc 0.5693	ValidAcc 0.5893	TestAcc 0.5842
    Epoch 153:	Loss 1.63906	TrainAcc 0.5701	ValidAcc 0.5902	TestAcc 0.5851
    Epoch 154:	Loss 1.63469	TrainAcc 0.5713	ValidAcc 0.5910	TestAcc 0.5860
    Epoch 155:	Loss 1.63036	TrainAcc 0.5720	ValidAcc 0.5919	TestAcc 0.5866
    Epoch 156:	Loss 1.62608	TrainAcc 0.5730	ValidAcc 0.5929	TestAcc 0.5876
    Epoch 157:	Loss 1.62185	TrainAcc 0.5740	ValidAcc 0.5939	TestAcc 0.5882
    Epoch 158:	Loss 1.61765	TrainAcc 0.5748	ValidAcc 0.5948	TestAcc 0.5892
    Epoch 159:	Loss 1.61351	TrainAcc 0.5758	ValidAcc 0.5955	TestAcc 0.5896
    Epoch 160:	Loss 1.60941	TrainAcc 0.5766	ValidAcc 0.5966	TestAcc 0.5905
    Epoch 161:	Loss 1.60535	TrainAcc 0.5775	ValidAcc 0.5974	TestAcc 0.5916
    Epoch 162:	Loss 1.60133	TrainAcc 0.5784	ValidAcc 0.5985	TestAcc 0.5923
    Epoch 163:	Loss 1.59735	TrainAcc 0.5794	ValidAcc 0.5993	TestAcc 0.5930
    Epoch 164:	Loss 1.59342	TrainAcc 0.5803	ValidAcc 0.6001	TestAcc 0.5937
    Epoch 165:	Loss 1.58953	TrainAcc 0.5811	ValidAcc 0.6011	TestAcc 0.5941
    Epoch 166:	Loss 1.58567	TrainAcc 0.5821	ValidAcc 0.6019	TestAcc 0.5950
    Epoch 167:	Loss 1.58186	TrainAcc 0.5830	ValidAcc 0.6023	TestAcc 0.5956
    Epoch 168:	Loss 1.57808	TrainAcc 0.5837	ValidAcc 0.6032	TestAcc 0.5968
    Epoch 169:	Loss 1.57435	TrainAcc 0.5847	ValidAcc 0.6039	TestAcc 0.5977
    Epoch 170:	Loss 1.57066	TrainAcc 0.5857	ValidAcc 0.6050	TestAcc 0.5985
    Epoch 171:	Loss 1.56700	TrainAcc 0.5866	ValidAcc 0.6055	TestAcc 0.5992
    Epoch 172:	Loss 1.56339	TrainAcc 0.5872	ValidAcc 0.6060	TestAcc 0.5997
    Epoch 173:	Loss 1.55981	TrainAcc 0.5881	ValidAcc 0.6067	TestAcc 0.6003
    Epoch 174:	Loss 1.55628	TrainAcc 0.5885	ValidAcc 0.6072	TestAcc 0.6010
    Epoch 175:	Loss 1.55278	TrainAcc 0.5891	ValidAcc 0.6077	TestAcc 0.6017
    Epoch 176:	Loss 1.54933	TrainAcc 0.5901	ValidAcc 0.6085	TestAcc 0.6022
    Epoch 177:	Loss 1.54591	TrainAcc 0.5909	ValidAcc 0.6090	TestAcc 0.6027
    Epoch 178:	Loss 1.54253	TrainAcc 0.5913	ValidAcc 0.6096	TestAcc 0.6030
    Epoch 179:	Loss 1.53918	TrainAcc 0.5920	ValidAcc 0.6103	TestAcc 0.6036
    Epoch 180:	Loss 1.53587	TrainAcc 0.5927	ValidAcc 0.6104	TestAcc 0.6042
    Epoch 181:	Loss 1.53261	TrainAcc 0.5936	ValidAcc 0.6110	TestAcc 0.6049
    Epoch 182:	Loss 1.52937	TrainAcc 0.5939	ValidAcc 0.6114	TestAcc 0.6056
    Epoch 183:	Loss 1.52618	TrainAcc 0.5946	ValidAcc 0.6119	TestAcc 0.6060
    Epoch 184:	Loss 1.52302	TrainAcc 0.5952	ValidAcc 0.6124	TestAcc 0.6063
    Epoch 185:	Loss 1.51990	TrainAcc 0.5958	ValidAcc 0.6130	TestAcc 0.6071
    Epoch 186:	Loss 1.51681	TrainAcc 0.5967	ValidAcc 0.6129	TestAcc 0.6076
    Epoch 187:	Loss 1.51377	TrainAcc 0.5971	ValidAcc 0.6134	TestAcc 0.6081
    Epoch 188:	Loss 1.51075	TrainAcc 0.5978	ValidAcc 0.6140	TestAcc 0.6087
    Epoch 189:	Loss 1.50778	TrainAcc 0.5984	ValidAcc 0.6143	TestAcc 0.6092
    Epoch 190:	Loss 1.50484	TrainAcc 0.5990	ValidAcc 0.6151	TestAcc 0.6097
    Epoch 191:	Loss 1.50193	TrainAcc 0.5995	ValidAcc 0.6155	TestAcc 0.6101
    Epoch 192:	Loss 1.49907	TrainAcc 0.6001	ValidAcc 0.6157	TestAcc 0.6104
    Epoch 193:	Loss 1.49623	TrainAcc 0.6004	ValidAcc 0.6162	TestAcc 0.6109
    Epoch 194:	Loss 1.49343	TrainAcc 0.6009	ValidAcc 0.6164	TestAcc 0.6112
    Epoch 195:	Loss 1.49067	TrainAcc 0.6013	ValidAcc 0.6168	TestAcc 0.6116
    Epoch 196:	Loss 1.48794	TrainAcc 0.6019	ValidAcc 0.6171	TestAcc 0.6120
    Epoch 197:	Loss 1.48524	TrainAcc 0.6024	ValidAcc 0.6174	TestAcc 0.6124
    Epoch 198:	Loss 1.48258	TrainAcc 0.6027	ValidAcc 0.6179	TestAcc 0.6128
    Epoch 199:	Loss 1.47995	TrainAcc 0.6031	ValidAcc 0.6184	TestAcc 0.6133
    Epoch 200:	Loss 1.47736	TrainAcc 0.6035	ValidAcc 0.6191	TestAcc 0.6139
    Epoch 201:	Loss 1.47479	TrainAcc 0.6039	ValidAcc 0.6198	TestAcc 0.6144
    Epoch 202:	Loss 1.47226	TrainAcc 0.6043	ValidAcc 0.6201	TestAcc 0.6147
    Epoch 203:	Loss 1.46977	TrainAcc 0.6046	ValidAcc 0.6206	TestAcc 0.6151
    Epoch 204:	Loss 1.46730	TrainAcc 0.6050	ValidAcc 0.6211	TestAcc 0.6155
    Epoch 205:	Loss 1.46486	TrainAcc 0.6055	ValidAcc 0.6215	TestAcc 0.6156
    Epoch 206:	Loss 1.46246	TrainAcc 0.6060	ValidAcc 0.6218	TestAcc 0.6159
    Epoch 207:	Loss 1.46008	TrainAcc 0.6065	ValidAcc 0.6219	TestAcc 0.6161
    Epoch 208:	Loss 1.45774	TrainAcc 0.6070	ValidAcc 0.6220	TestAcc 0.6164
    Epoch 209:	Loss 1.45543	TrainAcc 0.6073	ValidAcc 0.6223	TestAcc 0.6170
    Epoch 210:	Loss 1.45314	TrainAcc 0.6077	ValidAcc 0.6226	TestAcc 0.6172
    Epoch 211:	Loss 1.45089	TrainAcc 0.6080	ValidAcc 0.6228	TestAcc 0.6176
    Epoch 212:	Loss 1.44866	TrainAcc 0.6083	ValidAcc 0.6233	TestAcc 0.6179
    Epoch 213:	Loss 1.44646	TrainAcc 0.6087	ValidAcc 0.6236	TestAcc 0.6181
    Epoch 214:	Loss 1.44429	TrainAcc 0.6092	ValidAcc 0.6239	TestAcc 0.6185
    Epoch 215:	Loss 1.44215	TrainAcc 0.6096	ValidAcc 0.6243	TestAcc 0.6187
    Epoch 216:	Loss 1.44003	TrainAcc 0.6102	ValidAcc 0.6246	TestAcc 0.6187
    Epoch 217:	Loss 1.43794	TrainAcc 0.6105	ValidAcc 0.6247	TestAcc 0.6190
    Epoch 218:	Loss 1.43588	TrainAcc 0.6107	ValidAcc 0.6247	TestAcc 0.6192
    Epoch 219:	Loss 1.43384	TrainAcc 0.6110	ValidAcc 0.6250	TestAcc 0.6197
    Epoch 220:	Loss 1.43183	TrainAcc 0.6114	ValidAcc 0.6256	TestAcc 0.6199
    Epoch 221:	Loss 1.42984	TrainAcc 0.6119	ValidAcc 0.6261	TestAcc 0.6199
    Epoch 222:	Loss 1.42788	TrainAcc 0.6122	ValidAcc 0.6262	TestAcc 0.6202
    Epoch 223:	Loss 1.42594	TrainAcc 0.6127	ValidAcc 0.6268	TestAcc 0.6206
    Epoch 224:	Loss 1.42403	TrainAcc 0.6131	ValidAcc 0.6275	TestAcc 0.6211
    Epoch 225:	Loss 1.42214	TrainAcc 0.6134	ValidAcc 0.6279	TestAcc 0.6214
    Epoch 226:	Loss 1.42027	TrainAcc 0.6137	ValidAcc 0.6281	TestAcc 0.6217
    Epoch 227:	Loss 1.41843	TrainAcc 0.6140	ValidAcc 0.6286	TestAcc 0.6219
    Epoch 228:	Loss 1.41661	TrainAcc 0.6143	ValidAcc 0.6291	TestAcc 0.6221
    Epoch 229:	Loss 1.41481	TrainAcc 0.6144	ValidAcc 0.6291	TestAcc 0.6224
    Epoch 230:	Loss 1.41303	TrainAcc 0.6149	ValidAcc 0.6292	TestAcc 0.6227
    Epoch 231:	Loss 1.41127	TrainAcc 0.6152	ValidAcc 0.6294	TestAcc 0.6229
    Epoch 232:	Loss 1.40953	TrainAcc 0.6155	ValidAcc 0.6296	TestAcc 0.6233
    Epoch 233:	Loss 1.40781	TrainAcc 0.6156	ValidAcc 0.6299	TestAcc 0.6233
    Epoch 234:	Loss 1.40611	TrainAcc 0.6158	ValidAcc 0.6303	TestAcc 0.6234
    Epoch 235:	Loss 1.40444	TrainAcc 0.6162	ValidAcc 0.6305	TestAcc 0.6238
    Epoch 236:	Loss 1.40278	TrainAcc 0.6165	ValidAcc 0.6310	TestAcc 0.6241
