    Epoch 359:	Loss 1.55554	TrainAcc 0.5773	ValidAcc 0.5973	TestAcc 0.6001
    Epoch 369:	Loss 1.56069	TrainAcc 0.5752	ValidAcc 0.5928	TestAcc 0.5912
    Epoch 379:	Loss 1.54080	TrainAcc 0.5837	ValidAcc 0.5996	TestAcc 0.5946
    Epoch 389:	Loss 1.52468	TrainAcc 0.5853	ValidAcc 0.6039	TestAcc 0.5941
    Epoch 399:	Loss 1.51773	TrainAcc 0.5875	ValidAcc 0.6047	TestAcc 0.5979
    Epoch 409:	Loss 1.51191	TrainAcc 0.5896	ValidAcc 0.6063	TestAcc 0.6048
    Epoch 419:	Loss 1.51404	TrainAcc 0.5910	ValidAcc 0.6082	TestAcc 0.6073
    Epoch 429:	Loss 1.50169	TrainAcc 0.5923	ValidAcc 0.6088	TestAcc 0.6047
    Epoch 439:	Loss 1.50215	TrainAcc 0.5953	ValidAcc 0.6065	TestAcc 0.5974
    Epoch 449:	Loss 1.49019	TrainAcc 0.5978	ValidAcc 0.6125	TestAcc 0.6097
    Epoch 459:	Loss 1.48623	TrainAcc 0.5983	ValidAcc 0.6134	TestAcc 0.6111
    Epoch 469:	Loss 1.47998	TrainAcc 0.5991	ValidAcc 0.6134	TestAcc 0.6029
    Epoch 479:	Loss 1.47882	TrainAcc 0.5990	ValidAcc 0.6083	TestAcc 0.6069
    Epoch 489:	Loss 1.47458	TrainAcc 0.6017	ValidAcc 0.6140	TestAcc 0.6119
    Epoch 499:	Loss 1.47227	TrainAcc 0.6034	ValidAcc 0.6160	TestAcc 0.6158
    Epoch 509:	Loss 1.46941	TrainAcc 0.6022	ValidAcc 0.6166	TestAcc 0.6164
    Epoch 519:	Loss 1.45681	TrainAcc 0.6050	ValidAcc 0.6180	TestAcc 0.6171
    Epoch 529:	Loss 1.46388	TrainAcc 0.6043	ValidAcc 0.6111	TestAcc 0.6043
    Epoch 539:	Loss 1.45111	TrainAcc 0.6069	ValidAcc 0.6151	TestAcc 0.6054
    Epoch 549:	Loss 1.44868	TrainAcc 0.6075	ValidAcc 0.6195	TestAcc 0.6087
