The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.955 seconds.
Building the CSC structure...
        It takes 1.922 seconds.
Building the Feature Vector...
        It takes 0.644 seconds.
Building the Label Vector...
        It takes 0.322 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.93974	TrainAcc 0.0010	ValidAcc 0.0015	TestAcc 0.0085
    Epoch 1:	Loss 3.93709	TrainAcc 0.0011	ValidAcc 0.0016	TestAcc 0.0086
    Epoch 2:	Loss 3.93355	TrainAcc 0.0012	ValidAcc 0.0018	TestAcc 0.0086
    Epoch 3:	Loss 3.92946	TrainAcc 0.0012	ValidAcc 0.0019	TestAcc 0.0086
    Epoch 4:	Loss 3.92501	TrainAcc 0.0014	ValidAcc 0.0021	TestAcc 0.0087
    Epoch 5:	Loss 3.92032	TrainAcc 0.0016	ValidAcc 0.0023	TestAcc 0.0089
    Epoch 6:	Loss 3.91548	TrainAcc 0.0019	ValidAcc 0.0026	TestAcc 0.0091
    Epoch 7:	Loss 3.91054	TrainAcc 0.0022	ValidAcc 0.0031	TestAcc 0.0093
    Epoch 8:	Loss 3.90556	TrainAcc 0.0026	ValidAcc 0.0034	TestAcc 0.0096
    Epoch 9:	Loss 3.90056	TrainAcc 0.0031	ValidAcc 0.0037	TestAcc 0.0100
    Epoch 10:	Loss 3.89558	TrainAcc 0.0036	ValidAcc 0.0042	TestAcc 0.0105
    Epoch 11:	Loss 3.89062	TrainAcc 0.0043	ValidAcc 0.0049	TestAcc 0.0110
    Epoch 12:	Loss 3.88572	TrainAcc 0.0050	ValidAcc 0.0058	TestAcc 0.0115
    Epoch 13:	Loss 3.88087	TrainAcc 0.0059	ValidAcc 0.0066	TestAcc 0.0121
