The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.001000
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.51244	TrainAcc 0.0786	ValidAcc 0.1488	TestAcc 0.2188
    Epoch 19:	Loss 3.20873	TrainAcc 0.1482	ValidAcc 0.1486	TestAcc 0.1367
    Epoch 29:	Loss 3.01827	TrainAcc 0.1776	ValidAcc 0.0860	TestAcc 0.0665
    Epoch 39:	Loss 2.79201	TrainAcc 0.2794	ValidAcc 0.2927	TestAcc 0.2729
    Epoch 49:	Loss 2.54886	TrainAcc 0.3480	ValidAcc 0.3481	TestAcc 0.3250
    Epoch 59:	Loss 2.40467	TrainAcc 0.3852	ValidAcc 0.3855	TestAcc 0.3691
    Epoch 69:	Loss 2.28721	TrainAcc 0.4142	ValidAcc 0.4367	TestAcc 0.4321
    Epoch 79:	Loss 2.21907	TrainAcc 0.4186	ValidAcc 0.4352	TestAcc 0.4244
    Epoch 89:	Loss 2.12259	TrainAcc 0.4408	ValidAcc 0.4734	TestAcc 0.4662
    Epoch 99:	Loss 2.06293	TrainAcc 0.4499	ValidAcc 0.4849	TestAcc 0.4830
    Epoch 109:	Loss 2.02312	TrainAcc 0.4608	ValidAcc 0.5000	TestAcc 0.5068
    Epoch 119:	Loss 1.97677	TrainAcc 0.4709	ValidAcc 0.5089	TestAcc 0.5095
    Epoch 129:	Loss 1.92610	TrainAcc 0.4824	ValidAcc 0.5206	TestAcc 0.5242
    Epoch 139:	Loss 1.88845	TrainAcc 0.4952	ValidAcc 0.5225	TestAcc 0.5209
    Epoch 149:	Loss 1.85686	TrainAcc 0.5005	ValidAcc 0.5334	TestAcc 0.5340
    Epoch 159:	Loss 1.82243	TrainAcc 0.5100	ValidAcc 0.5449	TestAcc 0.5471
    Epoch 169:	Loss 1.80111	TrainAcc 0.5121	ValidAcc 0.5459	TestAcc 0.5476
    Epoch 179:	Loss 1.76877	TrainAcc 0.5208	ValidAcc 0.5509	TestAcc 0.5500
    Epoch 189:	Loss 1.75462	TrainAcc 0.5240	ValidAcc 0.5523	TestAcc 0.5563
    Epoch 199:	Loss 1.74222	TrainAcc 0.5280	ValidAcc 0.5576	TestAcc 0.5585
    Epoch 209:	Loss 1.73785	TrainAcc 0.5300	ValidAcc 0.5580	TestAcc 0.5592
    Epoch 219:	Loss 1.71745	TrainAcc 0.5328	ValidAcc 0.5632	TestAcc 0.5658
    Epoch 229:	Loss 1.71546	TrainAcc 0.5328	ValidAcc 0.5617	TestAcc 0.5687
    Epoch 239:	Loss 1.70715	TrainAcc 0.5357	ValidAcc 0.5628	TestAcc 0.5664
    Epoch 249:	Loss 1.69104	TrainAcc 0.5388	ValidAcc 0.5671	TestAcc 0.5653
    Epoch 259:	Loss 1.68638	TrainAcc 0.5418	ValidAcc 0.5634	TestAcc 0.5671
    Epoch 269:	Loss 1.67609	TrainAcc 0.5431	ValidAcc 0.5708	TestAcc 0.5738
    Epoch 279:	Loss 1.66262	TrainAcc 0.5453	ValidAcc 0.5707	TestAcc 0.5717
    Epoch 289:	Loss 1.65712	TrainAcc 0.5494	ValidAcc 0.5698	TestAcc 0.5734
    Epoch 299:	Loss 1.65043	TrainAcc 0.5508	ValidAcc 0.5736	TestAcc 0.5718
    Epoch 309:	Loss 1.64593	TrainAcc 0.5528	ValidAcc 0.5735	TestAcc 0.5717
    Epoch 319:	Loss 1.63855	TrainAcc 0.5525	ValidAcc 0.5772	TestAcc 0.5736
    Epoch 329:	Loss 1.62994	TrainAcc 0.5561	ValidAcc 0.5774	TestAcc 0.5778
    Epoch 339:	Loss 1.62325	TrainAcc 0.5568	ValidAcc 0.5783	TestAcc 0.5834
    Epoch 349:	Loss 1.61828	TrainAcc 0.5577	ValidAcc 0.5776	TestAcc 0.5792
    Epoch 359:	Loss 1.61386	TrainAcc 0.5574	ValidAcc 0.5807	TestAcc 0.5856
    Epoch 369:	Loss 1.61197	TrainAcc 0.5600	ValidAcc 0.5773	TestAcc 0.5797
    Epoch 379:	Loss 1.60377	TrainAcc 0.5643	ValidAcc 0.5824	TestAcc 0.5811
    Epoch 389:	Loss 1.58732	TrainAcc 0.5664	ValidAcc 0.5866	TestAcc 0.5840
    Epoch 399:	Loss 1.58263	TrainAcc 0.5672	ValidAcc 0.5851	TestAcc 0.5798
    Epoch 409:	Loss 1.57754	TrainAcc 0.5691	ValidAcc 0.5886	TestAcc 0.5903
    Epoch 419:	Loss 1.57728	TrainAcc 0.5696	ValidAcc 0.5897	TestAcc 0.5905
    Epoch 429:	Loss 1.57168	TrainAcc 0.5704	ValidAcc 0.5885	TestAcc 0.5901
    Epoch 439:	Loss 1.56577	TrainAcc 0.5725	ValidAcc 0.5885	TestAcc 0.5907
    Epoch 449:	Loss 1.55845	TrainAcc 0.5743	ValidAcc 0.5937	TestAcc 0.5949
    Epoch 459:	Loss 1.55094	TrainAcc 0.5764	ValidAcc 0.5949	TestAcc 0.5925
    Epoch 469:	Loss 1.54451	TrainAcc 0.5788	ValidAcc 0.5970	TestAcc 0.5928
    Epoch 479:	Loss 1.53786	TrainAcc 0.5796	ValidAcc 0.5938	TestAcc 0.5928
    Epoch 489:	Loss 1.53620	TrainAcc 0.5805	ValidAcc 0.5971	TestAcc 0.5954
    Epoch 499:	Loss 1.53308	TrainAcc 0.5826	ValidAcc 0.6014	TestAcc 0.6013
    Epoch 509:	Loss 1.53059	TrainAcc 0.5840	ValidAcc 0.6021	TestAcc 0.6026
    Epoch 519:	Loss 1.51762	TrainAcc 0.5855	ValidAcc 0.6021	TestAcc 0.6027
    Epoch 529:	Loss 1.51717	TrainAcc 0.5900	ValidAcc 0.6009	TestAcc 0.5969
    Epoch 539:	Loss 1.50884	TrainAcc 0.5896	ValidAcc 0.6015	TestAcc 0.5920
    Epoch 549:	Loss 1.51205	TrainAcc 0.5895	ValidAcc 0.5971	TestAcc 0.5812
    Epoch 559:	Loss 1.50128	TrainAcc 0.5919	ValidAcc 0.6099	TestAcc 0.6099
    Epoch 569:	Loss 1.49084	TrainAcc 0.5964	ValidAcc 0.6123	TestAcc 0.6073
    Epoch 579:	Loss 1.48552	TrainAcc 0.5972	ValidAcc 0.6121	TestAcc 0.6114
    Epoch 589:	Loss 1.48412	TrainAcc 0.5986	ValidAcc 0.6126	TestAcc 0.6143
    Epoch 599:	Loss 1.48392	TrainAcc 0.5992	ValidAcc 0.6150	TestAcc 0.6066
    Epoch 609:	Loss 1.47781	TrainAcc 0.6011	ValidAcc 0.6138	TestAcc 0.6043
    Epoch 619:	Loss 1.47271	TrainAcc 0.6001	ValidAcc 0.6158	TestAcc 0.6148
    Epoch 629:	Loss 1.47304	TrainAcc 0.6009	ValidAcc 0.6150	TestAcc 0.6144
    Epoch 639:	Loss 1.46600	TrainAcc 0.6024	ValidAcc 0.6121	TestAcc 0.6047
    Epoch 649:	Loss 1.46737	TrainAcc 0.6036	ValidAcc 0.6169	TestAcc 0.6105
    Epoch 659:	Loss 1.45941	TrainAcc 0.6036	ValidAcc 0.6165	TestAcc 0.6179
    Epoch 669:	Loss 1.45328	TrainAcc 0.6073	ValidAcc 0.6188	TestAcc 0.6169
    Epoch 679:	Loss 1.44850	TrainAcc 0.6072	ValidAcc 0.6205	TestAcc 0.6176
    Epoch 689:	Loss 1.45482	TrainAcc 0.6068	ValidAcc 0.6229	TestAcc 0.6203
    Epoch 699:	Loss 1.44754	TrainAcc 0.6107	ValidAcc 0.6193	TestAcc 0.6126
    Epoch 709:	Loss 1.43602	TrainAcc 0.6112	ValidAcc 0.6197	TestAcc 0.6157
    Epoch 719:	Loss 1.43281	TrainAcc 0.6115	ValidAcc 0.6227	TestAcc 0.6197
    Epoch 729:	Loss 1.42845	TrainAcc 0.6110	ValidAcc 0.6204	TestAcc 0.6116
    Epoch 739:	Loss 1.42904	TrainAcc 0.6126	ValidAcc 0.6268	TestAcc 0.6268
    Epoch 749:	Loss 1.43214	TrainAcc 0.6132	ValidAcc 0.6266	TestAcc 0.6230
    Epoch 759:	Loss 1.42729	TrainAcc 0.6133	ValidAcc 0.6232	TestAcc 0.6247
    Epoch 769:	Loss 1.42626	TrainAcc 0.6155	ValidAcc 0.6212	TestAcc 0.6112
    Epoch 779:	Loss 1.42287	TrainAcc 0.6159	ValidAcc 0.6258	TestAcc 0.6194
    Epoch 789:	Loss 1.41986	TrainAcc 0.6170	ValidAcc 0.6271	TestAcc 0.6271
    Epoch 799:	Loss 1.42355	TrainAcc 0.6148	ValidAcc 0.6263	TestAcc 0.6231
    Epoch 809:	Loss 1.41695	TrainAcc 0.6169	ValidAcc 0.6222	TestAcc 0.6109
    Epoch 819:	Loss 1.41216	TrainAcc 0.6182	ValidAcc 0.6260	TestAcc 0.6218
    Epoch 829:	Loss 1.41920	TrainAcc 0.6172	ValidAcc 0.6255	TestAcc 0.6181
    Epoch 839:	Loss 1.41238	TrainAcc 0.6197	ValidAcc 0.6302	TestAcc 0.6240
    Epoch 849:	Loss 1.40972	TrainAcc 0.6192	ValidAcc 0.6253	TestAcc 0.6153
    Epoch 859:	Loss 1.40490	TrainAcc 0.6193	ValidAcc 0.6267	TestAcc 0.6137
    Epoch 869:	Loss 1.40267	TrainAcc 0.6192	ValidAcc 0.6310	TestAcc 0.6299
    Epoch 879:	Loss 1.39858	TrainAcc 0.6191	ValidAcc 0.6290	TestAcc 0.6225
    Epoch 889:	Loss 1.40518	TrainAcc 0.6199	ValidAcc 0.6249	TestAcc 0.6095
    Epoch 899:	Loss 1.39933	TrainAcc 0.6206	ValidAcc 0.6308	TestAcc 0.6268
    Epoch 909:	Loss 1.39483	TrainAcc 0.6241	ValidAcc 0.6332	TestAcc 0.6288
    Epoch 919:	Loss 1.38984	TrainAcc 0.6243	ValidAcc 0.6323	TestAcc 0.6230
    Epoch 929:	Loss 1.38760	TrainAcc 0.6253	ValidAcc 0.6347	TestAcc 0.6315
    Epoch 939:	Loss 1.39010	TrainAcc 0.6235	ValidAcc 0.6335	TestAcc 0.6273
    Epoch 949:	Loss 1.39225	TrainAcc 0.6245	ValidAcc 0.6298	TestAcc 0.6249
    Epoch 959:	Loss 1.38519	TrainAcc 0.6264	ValidAcc 0.6334	TestAcc 0.6329
    Epoch 969:	Loss 1.39049	TrainAcc 0.6243	ValidAcc 0.6352	TestAcc 0.6295
    Epoch 979:	Loss 1.37825	TrainAcc 0.6275	ValidAcc 0.6342	TestAcc 0.6258
    Epoch 989:	Loss 1.37829	TrainAcc 0.6280	ValidAcc 0.6352	TestAcc 0.6282
    Epoch 999:	Loss 1.38728	TrainAcc 0.6240	ValidAcc 0.6334	TestAcc 0.6328
    Epoch 1009:	Loss 1.37826	TrainAcc 0.6279	ValidAcc 0.6365	TestAcc 0.6296
    Epoch 1019:	Loss 1.37441	TrainAcc 0.6303	ValidAcc 0.6344	TestAcc 0.6272
    Epoch 1029:	Loss 1.37191	TrainAcc 0.6302	ValidAcc 0.6378	TestAcc 0.6329
    Epoch 1039:	Loss 1.36697	TrainAcc 0.6303	ValidAcc 0.6388	TestAcc 0.6340
    Epoch 1049:	Loss 1.37184	TrainAcc 0.6286	ValidAcc 0.6388	TestAcc 0.6359
    Epoch 1059:	Loss 1.37015	TrainAcc 0.6301	ValidAcc 0.6393	TestAcc 0.6277
    Epoch 1069:	Loss 1.36598	TrainAcc 0.6301	ValidAcc 0.6385	TestAcc 0.6328
    Epoch 1079:	Loss 1.37067	TrainAcc 0.6320	ValidAcc 0.6380	TestAcc 0.6332
    Epoch 1089:	Loss 1.36738	TrainAcc 0.6337	ValidAcc 0.6367	TestAcc 0.6321
    Epoch 1099:	Loss 1.36369	TrainAcc 0.6309	ValidAcc 0.6428	TestAcc 0.6355
    Epoch 1109:	Loss 1.36741	TrainAcc 0.6302	ValidAcc 0.6399	TestAcc 0.6390
    Epoch 1119:	Loss 1.36268	TrainAcc 0.6341	ValidAcc 0.6388	TestAcc 0.6256
    Epoch 1129:	Loss 1.36446	TrainAcc 0.6307	ValidAcc 0.6400	TestAcc 0.6273
    Epoch 1139:	Loss 1.35516	TrainAcc 0.6337	ValidAcc 0.6418	TestAcc 0.6355
    Epoch 1149:	Loss 1.35774	TrainAcc 0.6341	ValidAcc 0.6406	TestAcc 0.6384
    Epoch 1159:	Loss 1.35934	TrainAcc 0.6341	ValidAcc 0.6352	TestAcc 0.6245
    Epoch 1169:	Loss 1.35951	TrainAcc 0.6343	ValidAcc 0.6434	TestAcc 0.6381
    Epoch 1179:	Loss 1.34895	TrainAcc 0.6331	ValidAcc 0.6409	TestAcc 0.6377
    Epoch 1189:	Loss 1.35479	TrainAcc 0.6355	ValidAcc 0.6393	TestAcc 0.6305
    Epoch 1199:	Loss 1.35466	TrainAcc 0.6330	ValidAcc 0.6427	TestAcc 0.6375
    Epoch 1209:	Loss 1.35378	TrainAcc 0.6359	ValidAcc 0.6372	TestAcc 0.6280
    Epoch 1219:	Loss 1.34619	TrainAcc 0.6361	ValidAcc 0.6445	TestAcc 0.6410
    Epoch 1229:	Loss 1.35378	TrainAcc 0.6356	ValidAcc 0.6398	TestAcc 0.6409
    Epoch 1239:	Loss 1.34539	TrainAcc 0.6371	ValidAcc 0.6408	TestAcc 0.6384
    Epoch 1249:	Loss 1.34538	TrainAcc 0.6374	ValidAcc 0.6450	TestAcc 0.6386
    Epoch 1259:	Loss 1.34289	TrainAcc 0.6366	ValidAcc 0.6424	TestAcc 0.6425
    Epoch 1269:	Loss 1.33969	TrainAcc 0.6380	ValidAcc 0.6435	TestAcc 0.6333
    Epoch 1279:	Loss 1.34489	TrainAcc 0.6375	ValidAcc 0.6461	TestAcc 0.6425
    Epoch 1289:	Loss 1.34057	TrainAcc 0.6383	ValidAcc 0.6466	TestAcc 0.6419
    Epoch 1299:	Loss 1.34260	TrainAcc 0.6373	ValidAcc 0.6436	TestAcc 0.6423
    Epoch 1309:	Loss 1.34028	TrainAcc 0.6388	ValidAcc 0.6464	TestAcc 0.6399
    Epoch 1319:	Loss 1.34169	TrainAcc 0.6381	ValidAcc 0.6476	TestAcc 0.6413
    Epoch 1329:	Loss 1.33709	TrainAcc 0.6396	ValidAcc 0.6460	TestAcc 0.6414
    Epoch 1339:	Loss 1.34030	TrainAcc 0.6386	ValidAcc 0.6440	TestAcc 0.6409
    Epoch 1349:	Loss 1.34130	TrainAcc 0.6383	ValidAcc 0.6450	TestAcc 0.6441
    Epoch 1359:	Loss 1.33230	TrainAcc 0.6417	ValidAcc 0.6451	TestAcc 0.6412
    Epoch 1369:	Loss 1.32844	TrainAcc 0.6399	ValidAcc 0.6473	TestAcc 0.6407
    Epoch 1379:	Loss 1.33615	TrainAcc 0.6403	ValidAcc 0.6454	TestAcc 0.6392
    Epoch 1389:	Loss 1.33384	TrainAcc 0.6397	ValidAcc 0.6444	TestAcc 0.6413
    Epoch 1399:	Loss 1.33292	TrainAcc 0.6407	ValidAcc 0.6454	TestAcc 0.6394
    Epoch 1409:	Loss 1.32327	TrainAcc 0.6416	ValidAcc 0.6483	TestAcc 0.6473
    Epoch 1419:	Loss 1.32601	TrainAcc 0.6423	ValidAcc 0.6494	TestAcc 0.6401
    Epoch 1429:	Loss 1.32251	TrainAcc 0.6432	ValidAcc 0.6488	TestAcc 0.6462
    Epoch 1439:	Loss 1.32598	TrainAcc 0.6415	ValidAcc 0.6426	TestAcc 0.6349
    Epoch 1449:	Loss 1.32626	TrainAcc 0.6421	ValidAcc 0.6486	TestAcc 0.6400
    Epoch 1459:	Loss 1.32190	TrainAcc 0.6433	ValidAcc 0.6467	TestAcc 0.6392
    Epoch 1469:	Loss 1.32528	TrainAcc 0.6417	ValidAcc 0.6492	TestAcc 0.6477
    Epoch 1479:	Loss 1.32469	TrainAcc 0.6441	ValidAcc 0.6474	TestAcc 0.6427
    Epoch 1489:	Loss 1.32155	TrainAcc 0.6434	ValidAcc 0.6466	TestAcc 0.6376
    Epoch 1499:	Loss 1.32076	TrainAcc 0.6426	ValidAcc 0.6473	TestAcc 0.6410
    Epoch 1509:	Loss 1.32128	TrainAcc 0.6420	ValidAcc 0.6499	TestAcc 0.6497
    Epoch 1519:	Loss 1.31626	TrainAcc 0.6443	ValidAcc 0.6489	TestAcc 0.6424
    Epoch 1529:	Loss 1.31463	TrainAcc 0.6440	ValidAcc 0.6498	TestAcc 0.6499
    Epoch 1539:	Loss 1.32067	TrainAcc 0.6433	ValidAcc 0.6485	TestAcc 0.6425
    Epoch 1549:	Loss 1.31931	TrainAcc 0.6428	ValidAcc 0.6480	TestAcc 0.6460
    Epoch 1559:	Loss 1.31968	TrainAcc 0.6446	ValidAcc 0.6486	TestAcc 0.6400
    Epoch 1569:	Loss 1.30791	TrainAcc 0.6456	ValidAcc 0.6516	TestAcc 0.6507
    Epoch 1579:	Loss 1.31538	TrainAcc 0.6472	ValidAcc 0.6528	TestAcc 0.6452
    Epoch 1589:	Loss 1.30833	TrainAcc 0.6473	ValidAcc 0.6487	TestAcc 0.6417
    Epoch 1599:	Loss 1.31374	TrainAcc 0.6451	ValidAcc 0.6501	TestAcc 0.6439
    Epoch 1609:	Loss 1.31602	TrainAcc 0.6442	ValidAcc 0.6482	TestAcc 0.6493
    Epoch 1619:	Loss 1.31168	TrainAcc 0.6481	ValidAcc 0.6508	TestAcc 0.6480
    Epoch 1629:	Loss 1.30897	TrainAcc 0.6485	ValidAcc 0.6526	TestAcc 0.6490
    Epoch 1639:	Loss 1.30612	TrainAcc 0.6481	ValidAcc 0.6541	TestAcc 0.6442
    Epoch 1649:	Loss 1.30909	TrainAcc 0.6456	ValidAcc 0.6527	TestAcc 0.6472
    Epoch 1659:	Loss 1.31017	TrainAcc 0.6478	ValidAcc 0.6513	TestAcc 0.6444
    Epoch 1669:	Loss 1.30370	TrainAcc 0.6479	ValidAcc 0.6532	TestAcc 0.6471
    Epoch 1679:	Loss 1.30771	TrainAcc 0.6489	ValidAcc 0.6504	TestAcc 0.6422
    Epoch 1689:	Loss 1.30737	TrainAcc 0.6485	ValidAcc 0.6530	TestAcc 0.6521
    Epoch 1699:	Loss 1.30030	TrainAcc 0.6502	ValidAcc 0.6484	TestAcc 0.6354
    Epoch 1709:	Loss 1.30595	TrainAcc 0.6473	ValidAcc 0.6535	TestAcc 0.6510
    Epoch 1719:	Loss 1.30312	TrainAcc 0.6499	ValidAcc 0.6520	TestAcc 0.6493
    Epoch 1729:	Loss 1.30063	TrainAcc 0.6497	ValidAcc 0.6532	TestAcc 0.6445
    Epoch 1739:	Loss 1.29923	TrainAcc 0.6497	ValidAcc 0.6538	TestAcc 0.6516
    Epoch 1749:	Loss 1.29191	TrainAcc 0.6521	ValidAcc 0.6531	TestAcc 0.6454
    Epoch 1759:	Loss 1.30447	TrainAcc 0.6487	ValidAcc 0.6484	TestAcc 0.6398
    Epoch 1769:	Loss 1.29947	TrainAcc 0.6516	ValidAcc 0.6543	TestAcc 0.6487
    Epoch 1779:	Loss 1.29937	TrainAcc 0.6480	ValidAcc 0.6563	TestAcc 0.6548
    Epoch 1789:	Loss 1.29386	TrainAcc 0.6515	ValidAcc 0.6536	TestAcc 0.6463
    Epoch 1799:	Loss 1.29592	TrainAcc 0.6508	ValidAcc 0.6485	TestAcc 0.6446
    Epoch 1809:	Loss 1.29112	TrainAcc 0.6538	ValidAcc 0.6547	TestAcc 0.6446
    Epoch 1819:	Loss 1.29754	TrainAcc 0.6523	ValidAcc 0.6524	TestAcc 0.6481
    Epoch 1829:	Loss 1.29657	TrainAcc 0.6514	ValidAcc 0.6540	TestAcc 0.6484
    Epoch 1839:	Loss 1.28808	TrainAcc 0.6535	ValidAcc 0.6577	TestAcc 0.6506
    Epoch 1849:	Loss 1.29300	TrainAcc 0.6523	ValidAcc 0.6500	TestAcc 0.6454
    Epoch 1859:	Loss 1.29219	TrainAcc 0.6509	ValidAcc 0.6559	TestAcc 0.6552
    Epoch 1869:	Loss 1.29237	TrainAcc 0.6509	ValidAcc 0.6518	TestAcc 0.6468
    Epoch 1879:	Loss 1.29401	TrainAcc 0.6513	ValidAcc 0.6540	TestAcc 0.6548
    Epoch 1889:	Loss 1.28936	TrainAcc 0.6539	ValidAcc 0.6563	TestAcc 0.6487
    Epoch 1899:	Loss 1.29109	TrainAcc 0.6518	ValidAcc 0.6547	TestAcc 0.6525
    Epoch 1909:	Loss 1.29155	TrainAcc 0.6514	ValidAcc 0.6541	TestAcc 0.6484
    Epoch 1919:	Loss 1.28565	TrainAcc 0.6518	ValidAcc 0.6589	TestAcc 0.6545
    Epoch 1929:	Loss 1.29556	TrainAcc 0.6508	ValidAcc 0.6561	TestAcc 0.6548
    Epoch 1939:	Loss 1.28811	TrainAcc 0.6521	ValidAcc 0.6527	TestAcc 0.6392
    Epoch 1949:	Loss 1.28580	TrainAcc 0.6536	ValidAcc 0.6561	TestAcc 0.6574
    Epoch 1959:	Loss 1.28696	TrainAcc 0.6536	ValidAcc 0.6511	TestAcc 0.6453
    Epoch 1969:	Loss 1.28447	TrainAcc 0.6541	ValidAcc 0.6553	TestAcc 0.6497
    Epoch 1979:	Loss 1.27919	TrainAcc 0.6559	ValidAcc 0.6546	TestAcc 0.6512
