The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.000100
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.054 seconds.
Building the Label Vector...
        It takes 0.022 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.300 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.68471	TrainAcc 0.0724	ValidAcc 0.1441	TestAcc 0.2133
    Epoch 19:	Loss 3.67701	TrainAcc 0.0759	ValidAcc 0.1485	TestAcc 0.2190
    Epoch 29:	Loss 3.66232	TrainAcc 0.0765	ValidAcc 0.1492	TestAcc 0.2204
    Epoch 39:	Loss 3.63525	TrainAcc 0.0768	ValidAcc 0.1494	TestAcc 0.2208
    Epoch 49:	Loss 3.59266	TrainAcc 0.0768	ValidAcc 0.1495	TestAcc 0.2208
    Epoch 59:	Loss 3.53986	TrainAcc 0.0770	ValidAcc 0.1493	TestAcc 0.2209
    Epoch 69:	Loss 3.47729	TrainAcc 0.0779	ValidAcc 0.1494	TestAcc 0.2205
    Epoch 79:	Loss 3.41532	TrainAcc 0.0855	ValidAcc 0.1473	TestAcc 0.2129
    Epoch 89:	Loss 3.34754	TrainAcc 0.1457	ValidAcc 0.1110	TestAcc 0.1288
    Epoch 99:	Loss 3.28089	TrainAcc 0.1732	ValidAcc 0.0802	TestAcc 0.0656
    Epoch 109:	Loss 3.23439	TrainAcc 0.1757	ValidAcc 0.0782	TestAcc 0.0612
    Epoch 119:	Loss 3.20541	TrainAcc 0.1726	ValidAcc 0.0797	TestAcc 0.0610
    Epoch 129:	Loss 3.17293	TrainAcc 0.1722	ValidAcc 0.0844	TestAcc 0.0634
    Epoch 139:	Loss 3.15622	TrainAcc 0.1695	ValidAcc 0.0884	TestAcc 0.0688
    Epoch 149:	Loss 3.14339	TrainAcc 0.1725	ValidAcc 0.0869	TestAcc 0.0677
    Epoch 159:	Loss 3.12483	TrainAcc 0.1731	ValidAcc 0.0869	TestAcc 0.0675
    Epoch 169:	Loss 3.10626	TrainAcc 0.1757	ValidAcc 0.0868	TestAcc 0.0684
    Epoch 179:	Loss 3.08170	TrainAcc 0.1777	ValidAcc 0.0922	TestAcc 0.0721
    Epoch 189:	Loss 3.06336	TrainAcc 0.1849	ValidAcc 0.1055	TestAcc 0.0851
    Epoch 199:	Loss 3.03043	TrainAcc 0.1882	ValidAcc 0.1091	TestAcc 0.0863
    Epoch 209:	Loss 3.00356	TrainAcc 0.1970	ValidAcc 0.1211	TestAcc 0.1011
    Epoch 219:	Loss 2.96861	TrainAcc 0.2033	ValidAcc 0.1454	TestAcc 0.1295
    Epoch 229:	Loss 2.93425	TrainAcc 0.2254	ValidAcc 0.1930	TestAcc 0.1758
    Epoch 239:	Loss 2.89802	TrainAcc 0.2451	ValidAcc 0.2350	TestAcc 0.2174
    Epoch 249:	Loss 2.85897	TrainAcc 0.2626	ValidAcc 0.2653	TestAcc 0.2547
    Epoch 259:	Loss 2.82137	TrainAcc 0.2714	ValidAcc 0.2832	TestAcc 0.2788
