    Epoch 409:	Loss 0.60072	TrainAcc 0.8605	ValidAcc 0.8518	TestAcc 0.6447
    Epoch 419:	Loss 0.59392	TrainAcc 0.8627	ValidAcc 0.8554	TestAcc 0.6462
    Epoch 429:	Loss 0.59215	TrainAcc 0.8629	ValidAcc 0.8519	TestAcc 0.6461
    Epoch 439:	Loss 0.58968	TrainAcc 0.8629	ValidAcc 0.8528	TestAcc 0.6475
    Epoch 449:	Loss 0.58461	TrainAcc 0.8631	ValidAcc 0.8539	TestAcc 0.6496
    Epoch 459:	Loss 0.58158	TrainAcc 0.8635	ValidAcc 0.8567	TestAcc 0.6497
    Epoch 469:	Loss 0.57979	TrainAcc 0.8648	ValidAcc 0.8561	TestAcc 0.6516
    Epoch 479:	Loss 0.57427	TrainAcc 0.8647	ValidAcc 0.8552	TestAcc 0.6519
    Epoch 489:	Loss 0.57129	TrainAcc 0.8672	ValidAcc 0.8573	TestAcc 0.6527
    Epoch 499:	Loss 0.56774	TrainAcc 0.8673	ValidAcc 0.8584	TestAcc 0.6547
    Epoch 509:	Loss 0.56394	TrainAcc 0.8678	ValidAcc 0.8587	TestAcc 0.6555
    Epoch 519:	Loss 0.56035	TrainAcc 0.8678	ValidAcc 0.8593	TestAcc 0.6571
    Epoch 529:	Loss 0.55660	TrainAcc 0.8692	ValidAcc 0.8610	TestAcc 0.6575
    Epoch 539:	Loss 0.55568	TrainAcc 0.8693	ValidAcc 0.8611	TestAcc 0.6583
    Epoch 549:	Loss 0.55266	TrainAcc 0.8701	ValidAcc 0.8608	TestAcc 0.6585
    Epoch 559:	Loss 0.54952	TrainAcc 0.8713	ValidAcc 0.8626	TestAcc 0.6601
    Epoch 569:	Loss 0.54622	TrainAcc 0.8709	ValidAcc 0.8624	TestAcc 0.6615
    Epoch 579:	Loss 0.54197	TrainAcc 0.8717	ValidAcc 0.8627	TestAcc 0.6631
    Epoch 589:	Loss 0.53964	TrainAcc 0.8721	ValidAcc 0.8635	TestAcc 0.6623
    Epoch 599:	Loss 0.53723	TrainAcc 0.8732	ValidAcc 0.8633	TestAcc 0.6633
    Epoch 609:	Loss 0.53871	TrainAcc 0.8718	ValidAcc 0.8655	TestAcc 0.6643
    Epoch 619:	Loss 0.53431	TrainAcc 0.8741	ValidAcc 0.8640	TestAcc 0.6642
    Epoch 629:	Loss 0.52859	TrainAcc 0.8747	ValidAcc 0.8638	TestAcc 0.6660
    Epoch 639:	Loss 0.52793	TrainAcc 0.8744	ValidAcc 0.8642	TestAcc 0.6668
    Epoch 649:	Loss 0.52625	TrainAcc 0.8757	ValidAcc 0.8667	TestAcc 0.6659
    Epoch 659:	Loss 0.52514	TrainAcc 0.8752	ValidAcc 0.8680	TestAcc 0.6678
    Epoch 669:	Loss 0.52338	TrainAcc 0.8764	ValidAcc 0.8658	TestAcc 0.6657
    Epoch 679:	Loss 0.52153	TrainAcc 0.8759	ValidAcc 0.8664	TestAcc 0.6679
    Epoch 689:	Loss 0.51926	TrainAcc 0.8771	ValidAcc 0.8667	TestAcc 0.6679
    Epoch 699:	Loss 0.51455	TrainAcc 0.8764	ValidAcc 0.8695	TestAcc 0.6684
