The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.043 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.052 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68492	TrainAcc 0.0355	ValidAcc 0.0306	TestAcc 0.0320
    Epoch 1:	Loss 3.68352	TrainAcc 0.0338	ValidAcc 0.0314	TestAcc 0.0331
    Epoch 2:	Loss 3.68160	TrainAcc 0.0318	ValidAcc 0.0321	TestAcc 0.0345
    Epoch 3:	Loss 3.67932	TrainAcc 0.0304	ValidAcc 0.0325	TestAcc 0.0359
    Epoch 4:	Loss 3.67678	TrainAcc 0.0292	ValidAcc 0.0323	TestAcc 0.0375
    Epoch 5:	Loss 3.67409	TrainAcc 0.0286	ValidAcc 0.0317	TestAcc 0.0377
    Epoch 6:	Loss 3.67131	TrainAcc 0.0279	ValidAcc 0.0294	TestAcc 0.0349
    Epoch 7:	Loss 3.66848	TrainAcc 0.0274	ValidAcc 0.0262	TestAcc 0.0317
    Epoch 8:	Loss 3.66565	TrainAcc 0.0270	ValidAcc 0.0231	TestAcc 0.0280
    Epoch 9:	Loss 3.66285	TrainAcc 0.0270	ValidAcc 0.0204	TestAcc 0.0265
    Epoch 10:	Loss 3.66009	TrainAcc 0.0272	ValidAcc 0.0198	TestAcc 0.0251
    Epoch 11:	Loss 3.65738	TrainAcc 0.0279	ValidAcc 0.0192	TestAcc 0.0247
    Epoch 12:	Loss 3.65466	TrainAcc 0.0283	ValidAcc 0.0199	TestAcc 0.0245
    Epoch 13:	Loss 3.65192	TrainAcc 0.0287	ValidAcc 0.0199	TestAcc 0.0244
    Epoch 14:	Loss 3.64914	TrainAcc 0.0289	ValidAcc 0.0193	TestAcc 0.0243
    Epoch 15:	Loss 3.64632	TrainAcc 0.0289	ValidAcc 0.0194	TestAcc 0.0246
    Epoch 16:	Loss 3.64347	TrainAcc 0.0290	ValidAcc 0.0194	TestAcc 0.0246
    Epoch 17:	Loss 3.64060	TrainAcc 0.0290	ValidAcc 0.0199	TestAcc 0.0250
    Epoch 18:	Loss 3.63769	TrainAcc 0.0292	ValidAcc 0.0203	TestAcc 0.0255
    Epoch 19:	Loss 3.63477	TrainAcc 0.0293	ValidAcc 0.0204	TestAcc 0.0261
    Epoch 20:	Loss 3.63183	TrainAcc 0.0295	ValidAcc 0.0210	TestAcc 0.0269
    Epoch 21:	Loss 3.62886	TrainAcc 0.0298	ValidAcc 0.0217	TestAcc 0.0275
    Epoch 22:	Loss 3.62588	TrainAcc 0.0302	ValidAcc 0.0219	TestAcc 0.0286
    Epoch 23:	Loss 3.62287	TrainAcc 0.0305	ValidAcc 0.0227	TestAcc 0.0298
    Epoch 24:	Loss 3.61983	TrainAcc 0.0310	ValidAcc 0.0240	TestAcc 0.0310
    Epoch 25:	Loss 3.61676	TrainAcc 0.0314	ValidAcc 0.0248	TestAcc 0.0323
    Epoch 26:	Loss 3.61365	TrainAcc 0.0321	ValidAcc 0.0258	TestAcc 0.0339
    Epoch 27:	Loss 3.61051	TrainAcc 0.0329	ValidAcc 0.0274	TestAcc 0.0355
    Epoch 28:	Loss 3.60733	TrainAcc 0.0342	ValidAcc 0.0288	TestAcc 0.0374
    Epoch 29:	Loss 3.60411	TrainAcc 0.0361	ValidAcc 0.0308	TestAcc 0.0400
    Epoch 30:	Loss 3.60085	TrainAcc 0.0398	ValidAcc 0.0335	TestAcc 0.0435
    Epoch 31:	Loss 3.59756	TrainAcc 0.0450	ValidAcc 0.0377	TestAcc 0.0481
    Epoch 32:	Loss 3.59423	TrainAcc 0.0550	ValidAcc 0.0436	TestAcc 0.0552
    Epoch 33:	Loss 3.59087	TrainAcc 0.0732	ValidAcc 0.0521	TestAcc 0.0648
    Epoch 34:	Loss 3.58748	TrainAcc 0.0943	ValidAcc 0.0628	TestAcc 0.0756
    Epoch 35:	Loss 3.58405	TrainAcc 0.1108	ValidAcc 0.0729	TestAcc 0.0851
    Epoch 36:	Loss 3.58059	TrainAcc 0.1252	ValidAcc 0.0830	TestAcc 0.0936
    Epoch 37:	Loss 3.57710	TrainAcc 0.1452	ValidAcc 0.0958	TestAcc 0.1042
    Epoch 38:	Loss 3.57357	TrainAcc 0.1682	ValidAcc 0.1053	TestAcc 0.1105
    Epoch 39:	Loss 3.57002	TrainAcc 0.1829	ValidAcc 0.1114	TestAcc 0.1132
    Epoch 40:	Loss 3.56643	TrainAcc 0.1875	ValidAcc 0.1134	TestAcc 0.1130
    Epoch 41:	Loss 3.56281	TrainAcc 0.1886	ValidAcc 0.1129	TestAcc 0.1115
    Epoch 42:	Loss 3.55916	TrainAcc 0.1887	ValidAcc 0.1119	TestAcc 0.1096
    Epoch 43:	Loss 3.55548	TrainAcc 0.1889	ValidAcc 0.1110	TestAcc 0.1081
    Epoch 44:	Loss 3.55177	TrainAcc 0.1890	ValidAcc 0.1104	TestAcc 0.1070
    Epoch 45:	Loss 3.54802	TrainAcc 0.1888	ValidAcc 0.1095	TestAcc 0.1063
    Epoch 46:	Loss 3.54425	TrainAcc 0.1889	ValidAcc 0.1092	TestAcc 0.1061
    Epoch 47:	Loss 3.54044	TrainAcc 0.1890	ValidAcc 0.1093	TestAcc 0.1062
    Epoch 48:	Loss 3.53660	TrainAcc 0.1892	ValidAcc 0.1096	TestAcc 0.1069
    Epoch 49:	Loss 3.53272	TrainAcc 0.1894	ValidAcc 0.1104	TestAcc 0.1078
    Epoch 50:	Loss 3.52882	TrainAcc 0.1900	ValidAcc 0.1114	TestAcc 0.1096
    Epoch 51:	Loss 3.52488	TrainAcc 0.1906	ValidAcc 0.1129	TestAcc 0.1114
    Epoch 52:	Loss 3.52091	TrainAcc 0.1915	ValidAcc 0.1144	TestAcc 0.1137
    Epoch 53:	Loss 3.51692	TrainAcc 0.1925	ValidAcc 0.1162	TestAcc 0.1167
    Epoch 54:	Loss 3.51291	TrainAcc 0.1935	ValidAcc 0.1187	TestAcc 0.1202
    Epoch 55:	Loss 3.50889	TrainAcc 0.1945	ValidAcc 0.1212	TestAcc 0.1238
    Epoch 56:	Loss 3.50484	TrainAcc 0.1957	ValidAcc 0.1230	TestAcc 0.1271
    Epoch 57:	Loss 3.50079	TrainAcc 0.1969	ValidAcc 0.1258	TestAcc 0.1315
    Epoch 58:	Loss 3.49674	TrainAcc 0.1982	ValidAcc 0.1288	TestAcc 0.1355
    Epoch 59:	Loss 3.49268	TrainAcc 0.1995	ValidAcc 0.1316	TestAcc 0.1400
    Epoch 60:	Loss 3.48862	TrainAcc 0.2007	ValidAcc 0.1342	TestAcc 0.1440
    Epoch 61:	Loss 3.48457	TrainAcc 0.2018	ValidAcc 0.1363	TestAcc 0.1478
    Epoch 62:	Loss 3.48052	TrainAcc 0.2027	ValidAcc 0.1383	TestAcc 0.1503
    Epoch 63:	Loss 3.47647	TrainAcc 0.2035	ValidAcc 0.1395	TestAcc 0.1526
    Epoch 64:	Loss 3.47242	TrainAcc 0.2039	ValidAcc 0.1402	TestAcc 0.1540
    Epoch 65:	Loss 3.46837	TrainAcc 0.2041	ValidAcc 0.1405	TestAcc 0.1544
