The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.857 seconds.
Building the CSC structure...
        It takes 1.842 seconds.
Building the Feature Vector...
        It takes 0.587 seconds.
Building the Label Vector...
        It takes 0.318 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.87108	TrainAcc 0.0016	ValidAcc 0.0023	TestAcc 0.0044
    Epoch 1:	Loss 3.36602	TrainAcc 0.3355	ValidAcc 0.3422	TestAcc 0.3020
    Epoch 2:	Loss 2.85385	TrainAcc 0.3112	ValidAcc 0.3124	TestAcc 0.2731
    Epoch 3:	Loss 2.44133	TrainAcc 0.3351	ValidAcc 0.3393	TestAcc 0.2928
    Epoch 4:	Loss 2.03616	TrainAcc 0.4900	ValidAcc 0.4942	TestAcc 0.3995
    Epoch 5:	Loss 1.76014	TrainAcc 0.6336	ValidAcc 0.6284	TestAcc 0.4802
    Epoch 6:	Loss 1.56686	TrainAcc 0.7022	ValidAcc 0.6967	TestAcc 0.5360
    Epoch 7:	Loss 1.37993	TrainAcc 0.7438	ValidAcc 0.7380	TestAcc 0.5670
    Epoch 8:	Loss 1.23507	TrainAcc 0.7602	ValidAcc 0.7534	TestAcc 0.5788
    Epoch 9:	Loss 1.13505	TrainAcc 0.7844	ValidAcc 0.7771	TestAcc 0.5978
    Epoch 10:	Loss 1.04466	TrainAcc 0.7988	ValidAcc 0.7905	TestAcc 0.6205
    Epoch 11:	Loss 0.96803	TrainAcc 0.8092	ValidAcc 0.8037	TestAcc 0.6448
    Epoch 12:	Loss 0.91432	TrainAcc 0.8170	ValidAcc 0.8145	TestAcc 0.6572
    Epoch 13:	Loss 0.87070	TrainAcc 0.8256	ValidAcc 0.8215	TestAcc 0.6626
    Epoch 14:	Loss 0.83210	TrainAcc 0.8356	ValidAcc 0.8303	TestAcc 0.6672
    Epoch 15:	Loss 0.79641	TrainAcc 0.8428	ValidAcc 0.8362	TestAcc 0.6718
    Epoch 16:	Loss 0.76801	TrainAcc 0.8470	ValidAcc 0.8417	TestAcc 0.6761
    Epoch 17:	Loss 0.74402	TrainAcc 0.8487	ValidAcc 0.8436	TestAcc 0.6777
    Epoch 18:	Loss 0.71854	TrainAcc 0.8518	ValidAcc 0.8469	TestAcc 0.6805
    Epoch 19:	Loss 0.69600	TrainAcc 0.8545	ValidAcc 0.8491	TestAcc 0.6845
    Epoch 20:	Loss 0.67883	TrainAcc 0.8565	ValidAcc 0.8513	TestAcc 0.6893
    Epoch 21:	Loss 0.66359	TrainAcc 0.8597	ValidAcc 0.8551	TestAcc 0.6943
    Epoch 22:	Loss 0.64850	TrainAcc 0.8641	ValidAcc 0.8585	TestAcc 0.6976
    Epoch 23:	Loss 0.63454	TrainAcc 0.8671	ValidAcc 0.8617	TestAcc 0.6988
    Epoch 24:	Loss 0.62359	TrainAcc 0.8695	ValidAcc 0.8638	TestAcc 0.6989
    Epoch 25:	Loss 0.61366	TrainAcc 0.8709	ValidAcc 0.8663	TestAcc 0.6987
    Epoch 26:	Loss 0.60268	TrainAcc 0.8724	ValidAcc 0.8676	TestAcc 0.6998
    Epoch 27:	Loss 0.59081	TrainAcc 0.8740	ValidAcc 0.8697	TestAcc 0.7025
    Epoch 28:	Loss 0.57895	TrainAcc 0.8749	ValidAcc 0.8709	TestAcc 0.7067
    Epoch 29:	Loss 0.56837	TrainAcc 0.8763	ValidAcc 0.8712	TestAcc 0.7116
    Epoch 30:	Loss 0.55967	TrainAcc 0.8778	ValidAcc 0.8726	TestAcc 0.7157
    Epoch 31:	Loss 0.55233	TrainAcc 0.8789	ValidAcc 0.8740	TestAcc 0.7177
    Epoch 32:	Loss 0.54531	TrainAcc 0.8803	ValidAcc 0.8746	TestAcc 0.7170
    Epoch 33:	Loss 0.53828	TrainAcc 0.8816	ValidAcc 0.8761	TestAcc 0.7146
    Epoch 34:	Loss 0.53170	TrainAcc 0.8820	ValidAcc 0.8778	TestAcc 0.7114
    Epoch 35:	Loss 0.52571	TrainAcc 0.8830	ValidAcc 0.8783	TestAcc 0.7088
    Epoch 36:	Loss 0.51986	TrainAcc 0.8842	ValidAcc 0.8783	TestAcc 0.7077
    Epoch 37:	Loss 0.51392	TrainAcc 0.8851	ValidAcc 0.8783	TestAcc 0.7087
    Epoch 38:	Loss 0.50821	TrainAcc 0.8859	ValidAcc 0.8791	TestAcc 0.7115
    Epoch 39:	Loss 0.50302	TrainAcc 0.8864	ValidAcc 0.8797	TestAcc 0.7150
    Epoch 40:	Loss 0.49826	TrainAcc 0.8867	ValidAcc 0.8799	TestAcc 0.7188
    Epoch 41:	Loss 0.49343	TrainAcc 0.8876	ValidAcc 0.8804	TestAcc 0.7222
    Epoch 42:	Loss 0.48846	TrainAcc 0.8883	ValidAcc 0.8808	TestAcc 0.7238
    Epoch 43:	Loss 0.48369	TrainAcc 0.8891	ValidAcc 0.8819	TestAcc 0.7245
    Epoch 44:	Loss 0.47948	TrainAcc 0.8898	ValidAcc 0.8823	TestAcc 0.7246
    Epoch 45:	Loss 0.47569	TrainAcc 0.8902	ValidAcc 0.8829	TestAcc 0.7248
    Epoch 46:	Loss 0.47201	TrainAcc 0.8905	ValidAcc 0.8834	TestAcc 0.7250
    Epoch 47:	Loss 0.46843	TrainAcc 0.8909	ValidAcc 0.8838	TestAcc 0.7252
    Epoch 48:	Loss 0.46503	TrainAcc 0.8914	ValidAcc 0.8842	TestAcc 0.7254
    Epoch 49:	Loss 0.46188	TrainAcc 0.8919	ValidAcc 0.8843	TestAcc 0.7256
    Epoch 50:	Loss 0.45899	TrainAcc 0.8919	ValidAcc 0.8848	TestAcc 0.7258
    Epoch 51:	Loss 0.45628	TrainAcc 0.8922	ValidAcc 0.8852	TestAcc 0.7259
    Epoch 52:	Loss 0.45359	TrainAcc 0.8925	ValidAcc 0.8855	TestAcc 0.7258
    Epoch 53:	Loss 0.45086	TrainAcc 0.8928	ValidAcc 0.8860	TestAcc 0.7259
    Epoch 54:	Loss 0.44816	TrainAcc 0.8931	ValidAcc 0.8865	TestAcc 0.7263
    Epoch 55:	Loss 0.44557	TrainAcc 0.8939	ValidAcc 0.8870	TestAcc 0.7271
    Epoch 56:	Loss 0.44311	TrainAcc 0.8943	ValidAcc 0.8874	TestAcc 0.7283
    Epoch 57:	Loss 0.44077	TrainAcc 0.8948	ValidAcc 0.8878	TestAcc 0.7297
    Epoch 58:	Loss 0.43853	TrainAcc 0.8952	ValidAcc 0.8875	TestAcc 0.7311
    Epoch 59:	Loss 0.43636	TrainAcc 0.8952	ValidAcc 0.8882	TestAcc 0.7322
    Epoch 60:	Loss 0.43422	TrainAcc 0.8955	ValidAcc 0.8885	TestAcc 0.7330
    Epoch 61:	Loss 0.43213	TrainAcc 0.8960	ValidAcc 0.8891	TestAcc 0.7336
    Epoch 62:	Loss 0.43012	TrainAcc 0.8966	ValidAcc 0.8893	TestAcc 0.7339
    Epoch 63:	Loss 0.42822	TrainAcc 0.8972	ValidAcc 0.8899	TestAcc 0.7341
    Epoch 64:	Loss 0.42641	TrainAcc 0.8976	ValidAcc 0.8905	TestAcc 0.7342
    Epoch 65:	Loss 0.42464	TrainAcc 0.8979	ValidAcc 0.8907	TestAcc 0.7345
    Epoch 66:	Loss 0.42288	TrainAcc 0.8983	ValidAcc 0.8909	TestAcc 0.7350
    Epoch 67:	Loss 0.42117	TrainAcc 0.8984	ValidAcc 0.8909	TestAcc 0.7358
    Epoch 68:	Loss 0.41951	TrainAcc 0.8988	ValidAcc 0.8913	TestAcc 0.7368
    Epoch 69:	Loss 0.41789	TrainAcc 0.8992	ValidAcc 0.8914	TestAcc 0.7378
    Epoch 70:	Loss 0.41630	TrainAcc 0.8995	ValidAcc 0.8918	TestAcc 0.7386
    Epoch 71:	Loss 0.41474	TrainAcc 0.8998	ValidAcc 0.8919	TestAcc 0.7393
    Epoch 72:	Loss 0.41323	TrainAcc 0.9002	ValidAcc 0.8927	TestAcc 0.7398
    Epoch 73:	Loss 0.41177	TrainAcc 0.9005	ValidAcc 0.8928	TestAcc 0.7403
    Epoch 74:	Loss 0.41038	TrainAcc 0.9006	ValidAcc 0.8929	TestAcc 0.7409
    Epoch 75:	Loss 0.40903	TrainAcc 0.9010	ValidAcc 0.8932	TestAcc 0.7416
    Epoch 76:	Loss 0.40772	TrainAcc 0.9013	ValidAcc 0.8935	TestAcc 0.7424
    Epoch 77:	Loss 0.40643	TrainAcc 0.9016	ValidAcc 0.8939	TestAcc 0.7432
    Epoch 78:	Loss 0.40515	TrainAcc 0.9019	ValidAcc 0.8941	TestAcc 0.7441
    Epoch 79:	Loss 0.40388	TrainAcc 0.9021	ValidAcc 0.8942	TestAcc 0.7448
    Epoch 80:	Loss 0.40265	TrainAcc 0.9024	ValidAcc 0.8946	TestAcc 0.7454
    Epoch 81:	Loss 0.40145	TrainAcc 0.9026	ValidAcc 0.8949	TestAcc 0.7459
    Epoch 82:	Loss 0.40029	TrainAcc 0.9028	ValidAcc 0.8950	TestAcc 0.7463
    Epoch 83:	Loss 0.39915	TrainAcc 0.9031	ValidAcc 0.8952	TestAcc 0.7466
    Epoch 84:	Loss 0.39803	TrainAcc 0.9034	ValidAcc 0.8955	TestAcc 0.7470
    Epoch 85:	Loss 0.39693	TrainAcc 0.9037	ValidAcc 0.8958	TestAcc 0.7473
    Epoch 86:	Loss 0.39586	TrainAcc 0.9039	ValidAcc 0.8961	TestAcc 0.7477
    Epoch 87:	Loss 0.39480	TrainAcc 0.9041	ValidAcc 0.8963	TestAcc 0.7481
    Epoch 88:	Loss 0.39377	TrainAcc 0.9043	ValidAcc 0.8965	TestAcc 0.7485
    Epoch 89:	Loss 0.39275	TrainAcc 0.9045	ValidAcc 0.8967	TestAcc 0.7490
    Epoch 90:	Loss 0.39175	TrainAcc 0.9046	ValidAcc 0.8969	TestAcc 0.7495
    Epoch 91:	Loss 0.39077	TrainAcc 0.9047	ValidAcc 0.8971	TestAcc 0.7501
    Epoch 92:	Loss 0.38980	TrainAcc 0.9048	ValidAcc 0.8975	TestAcc 0.7506
    Epoch 93:	Loss 0.38885	TrainAcc 0.9051	ValidAcc 0.8977	TestAcc 0.7512
    Epoch 94:	Loss 0.38792	TrainAcc 0.9053	ValidAcc 0.8979	TestAcc 0.7516
    Epoch 95:	Loss 0.38699	TrainAcc 0.9055	ValidAcc 0.8980	TestAcc 0.7519
    Epoch 96:	Loss 0.38608	TrainAcc 0.9057	ValidAcc 0.8983	TestAcc 0.7522
    Epoch 97:	Loss 0.38519	TrainAcc 0.9059	ValidAcc 0.8985	TestAcc 0.7524
    Epoch 98:	Loss 0.38430	TrainAcc 0.9060	ValidAcc 0.8987	TestAcc 0.7527
    Epoch 99:	Loss 0.38343	TrainAcc 0.9062	ValidAcc 0.8987	TestAcc 0.7531
    Epoch 100:	Loss 0.38256	TrainAcc 0.9064	ValidAcc 0.8987	TestAcc 0.7534
    Epoch 101:	Loss 0.38171	TrainAcc 0.9066	ValidAcc 0.8988	TestAcc 0.7539
    Epoch 102:	Loss 0.38087	TrainAcc 0.9068	ValidAcc 0.8988	TestAcc 0.7543
    Epoch 103:	Loss 0.38004	TrainAcc 0.9070	ValidAcc 0.8990	TestAcc 0.7547
    Epoch 104:	Loss 0.37921	TrainAcc 0.9071	ValidAcc 0.8991	TestAcc 0.7551
    Epoch 105:	Loss 0.37840	TrainAcc 0.9073	ValidAcc 0.8992	TestAcc 0.7553
    Epoch 106:	Loss 0.37759	TrainAcc 0.9075	ValidAcc 0.8995	TestAcc 0.7555
    Epoch 107:	Loss 0.37679	TrainAcc 0.9077	ValidAcc 0.8996	TestAcc 0.7557
    Epoch 108:	Loss 0.37600	TrainAcc 0.9078	ValidAcc 0.8998	TestAcc 0.7559
    Epoch 109:	Loss 0.37522	TrainAcc 0.9079	ValidAcc 0.9000	TestAcc 0.7562
    Epoch 110:	Loss 0.37445	TrainAcc 0.9081	ValidAcc 0.9001	TestAcc 0.7564
    Epoch 111:	Loss 0.37369	TrainAcc 0.9083	ValidAcc 0.9001	TestAcc 0.7567
    Epoch 112:	Loss 0.37293	TrainAcc 0.9085	ValidAcc 0.9002	TestAcc 0.7570
    Epoch 113:	Loss 0.37218	TrainAcc 0.9087	ValidAcc 0.9003	TestAcc 0.7573
    Epoch 114:	Loss 0.37144	TrainAcc 0.9089	ValidAcc 0.9004	TestAcc 0.7576
    Epoch 115:	Loss 0.37071	TrainAcc 0.9091	ValidAcc 0.9006	TestAcc 0.7578
    Epoch 116:	Loss 0.36999	TrainAcc 0.9092	ValidAcc 0.9009	TestAcc 0.7581
    Epoch 117:	Loss 0.36927	TrainAcc 0.9093	ValidAcc 0.9009	TestAcc 0.7583
    Epoch 118:	Loss 0.36855	TrainAcc 0.9094	ValidAcc 0.9012	TestAcc 0.7585
    Epoch 119:	Loss 0.36785	TrainAcc 0.9095	ValidAcc 0.9012	TestAcc 0.7587
    Epoch 120:	Loss 0.36715	TrainAcc 0.9097	ValidAcc 0.9015	TestAcc 0.7589
    Epoch 121:	Loss 0.36645	TrainAcc 0.9099	ValidAcc 0.9018	TestAcc 0.7591
    Epoch 122:	Loss 0.36577	TrainAcc 0.9100	ValidAcc 0.9017	TestAcc 0.7594
    Epoch 123:	Loss 0.36508	TrainAcc 0.9101	ValidAcc 0.9018	TestAcc 0.7596
    Epoch 124:	Loss 0.36441	TrainAcc 0.9103	ValidAcc 0.9018	TestAcc 0.7598
    Epoch 125:	Loss 0.36373	TrainAcc 0.9104	ValidAcc 0.9020	TestAcc 0.7601
    Epoch 126:	Loss 0.36307	TrainAcc 0.9106	ValidAcc 0.9020	TestAcc 0.7604
    Epoch 127:	Loss 0.36241	TrainAcc 0.9108	ValidAcc 0.9021	TestAcc 0.7606
    Epoch 128:	Loss 0.36175	TrainAcc 0.9109	ValidAcc 0.9022	TestAcc 0.7608
    Epoch 129:	Loss 0.36110	TrainAcc 0.9111	ValidAcc 0.9023	TestAcc 0.7610
    Epoch 130:	Loss 0.36045	TrainAcc 0.9111	ValidAcc 0.9022	TestAcc 0.7612
    Epoch 131:	Loss 0.35981	TrainAcc 0.9112	ValidAcc 0.9026	TestAcc 0.7615
    Epoch 132:	Loss 0.35919	TrainAcc 0.9113	ValidAcc 0.9026	TestAcc 0.7617
    Epoch 133:	Loss 0.35857	TrainAcc 0.9115	ValidAcc 0.9027	TestAcc 0.7619
    Epoch 134:	Loss 0.35795	TrainAcc 0.9116	ValidAcc 0.9028	TestAcc 0.7621
    Epoch 135:	Loss 0.35732	TrainAcc 0.9117	ValidAcc 0.9030	TestAcc 0.7623
    Epoch 136:	Loss 0.35672	TrainAcc 0.9118	ValidAcc 0.9032	TestAcc 0.7625
    Epoch 137:	Loss 0.35613	TrainAcc 0.9119	ValidAcc 0.9035	TestAcc 0.7627
    Epoch 138:	Loss 0.35553	TrainAcc 0.9120	ValidAcc 0.9036	TestAcc 0.7629
    Epoch 139:	Loss 0.35493	TrainAcc 0.9121	ValidAcc 0.9039	TestAcc 0.7630
    Epoch 140:	Loss 0.35435	TrainAcc 0.9122	ValidAcc 0.9041	TestAcc 0.7632
    Epoch 141:	Loss 0.35378	TrainAcc 0.9123	ValidAcc 0.9039	TestAcc 0.7634
    Epoch 142:	Loss 0.35320	TrainAcc 0.9124	ValidAcc 0.9044	TestAcc 0.7636
    Epoch 143:	Loss 0.35263	TrainAcc 0.9125	ValidAcc 0.9044	TestAcc 0.7637
    Epoch 144:	Loss 0.35206	TrainAcc 0.9127	ValidAcc 0.9045	TestAcc 0.7639
