The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.908 seconds.
Building the CSC structure...
        It takes 1.820 seconds.
Building the Feature Vector...
        It takes 0.701 seconds.
Building the Label Vector...
        It takes 0.392 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 4.00595	TrainAcc 0.0137	ValidAcc 0.0152	TestAcc 0.0174
    Epoch 1:	Loss 3.99487	TrainAcc 0.0146	ValidAcc 0.0159	TestAcc 0.0180
    Epoch 2:	Loss 3.98002	TrainAcc 0.0161	ValidAcc 0.0171	TestAcc 0.0190
    Epoch 3:	Loss 3.96278	TrainAcc 0.0178	ValidAcc 0.0193	TestAcc 0.0201
    Epoch 4:	Loss 3.94391	TrainAcc 0.0197	ValidAcc 0.0211	TestAcc 0.0215
    Epoch 5:	Loss 3.92388	TrainAcc 0.0223	ValidAcc 0.0231	TestAcc 0.0233
    Epoch 6:	Loss 3.90305	TrainAcc 0.0261	ValidAcc 0.0259	TestAcc 0.0255
    Epoch 7:	Loss 3.88167	TrainAcc 0.0302	ValidAcc 0.0292	TestAcc 0.0279
    Epoch 8:	Loss 3.85993	TrainAcc 0.0345	ValidAcc 0.0332	TestAcc 0.0305
    Epoch 9:	Loss 3.83798	TrainAcc 0.0390	ValidAcc 0.0374	TestAcc 0.0333
    Epoch 10:	Loss 3.81593	TrainAcc 0.0435	ValidAcc 0.0423	TestAcc 0.0364
    Epoch 11:	Loss 3.79388	TrainAcc 0.0472	ValidAcc 0.0474	TestAcc 0.0396
    Epoch 12:	Loss 3.77189	TrainAcc 0.0519	ValidAcc 0.0518	TestAcc 0.0430
