The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_mag
The number of GCN layers: 4
The number of hidden units: 64
The number of training epoches: 10000
Learning rate: 0.001000
Initialized node g006.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.173 seconds.
Building the CSC structure...
        It takes 0.172 seconds.
Building the Feature Vector...
        It takes 0.233 seconds.
Building the Label Vector...
        It takes 0.575 seconds.
Number of classes: 349
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 629571, valid nodes 64879, test nodes 41939
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 349
    Number of vertices: 736389
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 5.71864	TrainAcc 0.0111	ValidAcc 0.0077	TestAcc 0.0065
    Epoch 19:	Loss 5.22953	TrainAcc 0.0350	ValidAcc 0.0253	TestAcc 0.0050
    Epoch 29:	Loss 5.06857	TrainAcc 0.0462	ValidAcc 0.0332	TestAcc 0.0059
    Epoch 39:	Loss 4.94998	TrainAcc 0.0834	ValidAcc 0.0920	TestAcc 0.0779
    Epoch 49:	Loss 4.77967	TrainAcc 0.0887	ValidAcc 0.0954	TestAcc 0.0810
    Epoch 59:	Loss 4.59636	TrainAcc 0.1027	ValidAcc 0.0997	TestAcc 0.0858
    Epoch 69:	Loss 4.42679	TrainAcc 0.1158	ValidAcc 0.1141	TestAcc 0.1384
    Epoch 79:	Loss 4.25440	TrainAcc 0.1356	ValidAcc 0.1433	TestAcc 0.1876
    Epoch 89:	Loss 4.09529	TrainAcc 0.1477	ValidAcc 0.1787	TestAcc 0.2065
    Epoch 99:	Loss 3.96650	TrainAcc 0.1576	ValidAcc 0.1869	TestAcc 0.2118
    Epoch 109:	Loss 3.85328	TrainAcc 0.1669	ValidAcc 0.1925	TestAcc 0.2142
    Epoch 119:	Loss 3.75948	TrainAcc 0.1745	ValidAcc 0.1968	TestAcc 0.2179
    Epoch 129:	Loss 3.68496	TrainAcc 0.1816	ValidAcc 0.1958	TestAcc 0.2187
    Epoch 139:	Loss 3.61414	TrainAcc 0.1898	ValidAcc 0.2041	TestAcc 0.2320
    Epoch 149:	Loss 3.55765	TrainAcc 0.1955	ValidAcc 0.2026	TestAcc 0.2309
    Epoch 159:	Loss 3.50476	TrainAcc 0.2031	ValidAcc 0.2065	TestAcc 0.2275
    Epoch 169:	Loss 3.46117	TrainAcc 0.2088	ValidAcc 0.2084	TestAcc 0.2270
    Epoch 179:	Loss 3.42443	TrainAcc 0.2133	ValidAcc 0.2091	TestAcc 0.2246
