The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 49:	Loss 2.87109	TrainAcc 0.2688	ValidAcc 0.2874	TestAcc 0.2620
    Epoch 50:	Loss 2.86352	TrainAcc 0.2692	ValidAcc 0.2879	TestAcc 0.2624
    Epoch 51:	Loss 2.85602	TrainAcc 0.2694	ValidAcc 0.2881	TestAcc 0.2626
    Epoch 52:	Loss 2.84858	TrainAcc 0.2695	ValidAcc 0.2880	TestAcc 0.2624
    Epoch 53:	Loss 2.84122	TrainAcc 0.2695	ValidAcc 0.2879	TestAcc 0.2623
    Epoch 54:	Loss 2.83395	TrainAcc 0.2696	ValidAcc 0.2877	TestAcc 0.2624
    Epoch 55:	Loss 2.82678	TrainAcc 0.2699	ValidAcc 0.2875	TestAcc 0.2624
    Epoch 56:	Loss 2.81974	TrainAcc 0.2702	ValidAcc 0.2874	TestAcc 0.2624
    Epoch 57:	Loss 2.81283	TrainAcc 0.2706	ValidAcc 0.2874	TestAcc 0.2627
    Epoch 58:	Loss 2.80605	TrainAcc 0.2713	ValidAcc 0.2877	TestAcc 0.2632
    Epoch 59:	Loss 2.79938	TrainAcc 0.2720	ValidAcc 0.2882	TestAcc 0.2637
    Epoch 60:	Loss 2.79279	TrainAcc 0.2729	ValidAcc 0.2892	TestAcc 0.2644
    Epoch 61:	Loss 2.78626	TrainAcc 0.2742	ValidAcc 0.2906	TestAcc 0.2654
    Epoch 62:	Loss 2.77979	TrainAcc 0.2759	ValidAcc 0.2923	TestAcc 0.2664
    Epoch 63:	Loss 2.77338	TrainAcc 0.2776	ValidAcc 0.2938	TestAcc 0.2677
    Epoch 64:	Loss 2.76703	TrainAcc 0.2794	ValidAcc 0.2953	TestAcc 0.2694
    Epoch 65:	Loss 2.76072	TrainAcc 0.2813	ValidAcc 0.2977	TestAcc 0.2707
    Epoch 66:	Loss 2.75447	TrainAcc 0.2832	ValidAcc 0.2998	TestAcc 0.2724
    Epoch 67:	Loss 2.74826	TrainAcc 0.2853	ValidAcc 0.3017	TestAcc 0.2739
    Epoch 68:	Loss 2.74210	TrainAcc 0.2872	ValidAcc 0.3028	TestAcc 0.2756
    Epoch 69:	Loss 2.73597	TrainAcc 0.2894	ValidAcc 0.3047	TestAcc 0.2774
    Epoch 70:	Loss 2.72987	TrainAcc 0.2911	ValidAcc 0.3064	TestAcc 0.2787
    Epoch 71:	Loss 2.72379	TrainAcc 0.2934	ValidAcc 0.3077	TestAcc 0.2802
    Epoch 72:	Loss 2.71773	TrainAcc 0.2955	ValidAcc 0.3093	TestAcc 0.2816
    Epoch 73:	Loss 2.71168	TrainAcc 0.2974	ValidAcc 0.3107	TestAcc 0.2830
    Epoch 74:	Loss 2.70564	TrainAcc 0.2992	ValidAcc 0.3121	TestAcc 0.2847
    Epoch 75:	Loss 2.69961	TrainAcc 0.3010	ValidAcc 0.3133	TestAcc 0.2861
    Epoch 76:	Loss 2.69359	TrainAcc 0.3031	ValidAcc 0.3148	TestAcc 0.2874
    Epoch 77:	Loss 2.68759	TrainAcc 0.3050	ValidAcc 0.3159	TestAcc 0.2889
    Epoch 78:	Loss 2.68160	TrainAcc 0.3068	ValidAcc 0.3169	TestAcc 0.2904
    Epoch 79:	Loss 2.67563	TrainAcc 0.3086	ValidAcc 0.3182	TestAcc 0.2918
    Epoch 80:	Loss 2.66968	TrainAcc 0.3104	ValidAcc 0.3199	TestAcc 0.2937
    Epoch 81:	Loss 2.66375	TrainAcc 0.3124	ValidAcc 0.3215	TestAcc 0.2957
    Epoch 82:	Loss 2.65784	TrainAcc 0.3145	ValidAcc 0.3228	TestAcc 0.2973
    Epoch 83:	Loss 2.65196	TrainAcc 0.3163	ValidAcc 0.3245	TestAcc 0.2988
    Epoch 84:	Loss 2.64612	TrainAcc 0.3184	ValidAcc 0.3260	TestAcc 0.3007
    Epoch 85:	Loss 2.64030	TrainAcc 0.3202	ValidAcc 0.3275	TestAcc 0.3023
    Epoch 86:	Loss 2.63451	TrainAcc 0.3224	ValidAcc 0.3292	TestAcc 0.3040
    Epoch 87:	Loss 2.62874	TrainAcc 0.3244	ValidAcc 0.3309	TestAcc 0.3059
    Epoch 88:	Loss 2.62301	TrainAcc 0.3267	ValidAcc 0.3324	TestAcc 0.3078
    Epoch 89:	Loss 2.61731	TrainAcc 0.3287	ValidAcc 0.3344	TestAcc 0.3094
    Epoch 90:	Loss 2.61164	TrainAcc 0.3308	ValidAcc 0.3362	TestAcc 0.3115
    Epoch 91:	Loss 2.60601	TrainAcc 0.3330	ValidAcc 0.3380	TestAcc 0.3133
    Epoch 92:	Loss 2.60042	TrainAcc 0.3348	ValidAcc 0.3397	TestAcc 0.3151
    Epoch 93:	Loss 2.59487	TrainAcc 0.3368	ValidAcc 0.3415	TestAcc 0.3169
    Epoch 94:	Loss 2.58935	TrainAcc 0.3389	ValidAcc 0.3434	TestAcc 0.3187
