The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.030000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.080 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68309	TrainAcc 0.0320	ValidAcc 0.0204	TestAcc 0.0187
    Epoch 1:	Loss 3.48312	TrainAcc 0.1857	ValidAcc 0.0985	TestAcc 0.0742
    Epoch 2:	Loss 3.23384	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 3:	Loss 3.18746	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 4:	Loss 3.10460	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0587
    Epoch 5:	Loss 3.04753	TrainAcc 0.2554	ValidAcc 0.2339	TestAcc 0.2477
    Epoch 6:	Loss 3.01508	TrainAcc 0.1651	ValidAcc 0.2605	TestAcc 0.2425
    Epoch 7:	Loss 2.96064	TrainAcc 0.1893	ValidAcc 0.2677	TestAcc 0.2466
    Epoch 8:	Loss 2.88297	TrainAcc 0.2698	ValidAcc 0.2937	TestAcc 0.2631
    Epoch 9:	Loss 2.80626	TrainAcc 0.2784	ValidAcc 0.2993	TestAcc 0.2687
    Epoch 10:	Loss 2.73903	TrainAcc 0.2765	ValidAcc 0.2972	TestAcc 0.2678
    Epoch 11:	Loss 2.67411	TrainAcc 0.2757	ValidAcc 0.2961	TestAcc 0.2671
    Epoch 12:	Loss 2.59909	TrainAcc 0.2807	ValidAcc 0.3010	TestAcc 0.2716
    Epoch 13:	Loss 2.51788	TrainAcc 0.3141	ValidAcc 0.3372	TestAcc 0.3218
    Epoch 14:	Loss 2.43814	TrainAcc 0.3468	ValidAcc 0.3593	TestAcc 0.3457
    Epoch 15:	Loss 2.35308	TrainAcc 0.3589	ValidAcc 0.3668	TestAcc 0.3518
    Epoch 16:	Loss 2.27360	TrainAcc 0.3661	ValidAcc 0.3781	TestAcc 0.3655
    Epoch 17:	Loss 2.20966	TrainAcc 0.3875	ValidAcc 0.4031	TestAcc 0.3945
    Epoch 18:	Loss 2.14944	TrainAcc 0.4252	ValidAcc 0.4419	TestAcc 0.4336
    Epoch 19:	Loss 2.09859	TrainAcc 0.4502	ValidAcc 0.4765	TestAcc 0.4739
    Epoch 20:	Loss 2.05395	TrainAcc 0.4654	ValidAcc 0.5002	TestAcc 0.5020
    Epoch 21:	Loss 2.00264	TrainAcc 0.4765	ValidAcc 0.5135	TestAcc 0.5170
    Epoch 22:	Loss 1.95147	TrainAcc 0.4827	ValidAcc 0.5164	TestAcc 0.5213
    Epoch 23:	Loss 1.90651	TrainAcc 0.4846	ValidAcc 0.5234	TestAcc 0.5261
    Epoch 24:	Loss 1.86641	TrainAcc 0.4922	ValidAcc 0.5347	TestAcc 0.5317
    Epoch 25:	Loss 1.82885	TrainAcc 0.5016	ValidAcc 0.5406	TestAcc 0.5340
    Epoch 26:	Loss 1.79319	TrainAcc 0.5144	ValidAcc 0.5524	TestAcc 0.5498
    Epoch 27:	Loss 1.75984	TrainAcc 0.5279	ValidAcc 0.5689	TestAcc 0.5718
    Epoch 28:	Loss 1.73464	TrainAcc 0.5358	ValidAcc 0.5740	TestAcc 0.5771
    Epoch 29:	Loss 1.71058	TrainAcc 0.5424	ValidAcc 0.5755	TestAcc 0.5739
