The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.956 seconds.
Building the CSC structure...
        It takes 1.850 seconds.
Building the Feature Vector...
        It takes 0.604 seconds.
Building the Label Vector...
        It takes 0.324 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.93974	TrainAcc 0.0010	ValidAcc 0.0015	TestAcc 0.0085
    Epoch 1:	Loss 3.91386	TrainAcc 0.0020	ValidAcc 0.0027	TestAcc 0.0092
    Epoch 2:	Loss 3.88136	TrainAcc 0.0058	ValidAcc 0.0066	TestAcc 0.0120
    Epoch 3:	Loss 3.84627	TrainAcc 0.0162	ValidAcc 0.0160	TestAcc 0.0186
    Epoch 4:	Loss 3.81033	TrainAcc 0.0330	ValidAcc 0.0321	TestAcc 0.0293
    Epoch 5:	Loss 3.77396	TrainAcc 0.0523	ValidAcc 0.0515	TestAcc 0.0420
    Epoch 6:	Loss 3.73692	TrainAcc 0.0669	ValidAcc 0.0669	TestAcc 0.0540
    Epoch 7:	Loss 3.69806	TrainAcc 0.0811	ValidAcc 0.0812	TestAcc 0.0638
    Epoch 8:	Loss 3.65660	TrainAcc 0.0946	ValidAcc 0.0925	TestAcc 0.0728
    Epoch 9:	Loss 3.61207	TrainAcc 0.1051	ValidAcc 0.1057	TestAcc 0.0819
    Epoch 10:	Loss 3.56382	TrainAcc 0.1116	ValidAcc 0.1135	TestAcc 0.0875
    Epoch 11:	Loss 3.51134	TrainAcc 0.1189	ValidAcc 0.1222	TestAcc 0.0932
    Epoch 12:	Loss 3.45442	TrainAcc 0.1255	ValidAcc 0.1275	TestAcc 0.0976
    Epoch 13:	Loss 3.39306	TrainAcc 0.1303	ValidAcc 0.1321	TestAcc 0.1013
    Epoch 14:	Loss 3.32742	TrainAcc 0.1341	ValidAcc 0.1363	TestAcc 0.1046
    Epoch 15:	Loss 3.25785	TrainAcc 0.1383	ValidAcc 0.1408	TestAcc 0.1080
    Epoch 16:	Loss 3.18486	TrainAcc 0.1439	ValidAcc 0.1473	TestAcc 0.1123
    Epoch 17:	Loss 3.10916	TrainAcc 0.1498	ValidAcc 0.1534	TestAcc 0.1167
    Epoch 18:	Loss 3.03152	TrainAcc 0.1564	ValidAcc 0.1593	TestAcc 0.1215
    Epoch 19:	Loss 2.95277	TrainAcc 0.1611	ValidAcc 0.1639	TestAcc 0.1256
    Epoch 20:	Loss 2.87369	TrainAcc 0.1665	ValidAcc 0.1704	TestAcc 0.1307
    Epoch 21:	Loss 2.79483	TrainAcc 0.1779	ValidAcc 0.1810	TestAcc 0.1393
    Epoch 22:	Loss 2.71652	TrainAcc 0.2139	ValidAcc 0.2143	TestAcc 0.1608
    Epoch 23:	Loss 2.63880	TrainAcc 0.2658	ValidAcc 0.2660	TestAcc 0.1946
    Epoch 24:	Loss 2.56147	TrainAcc 0.3314	ValidAcc 0.3335	TestAcc 0.2419
    Epoch 25:	Loss 2.48427	TrainAcc 0.4153	ValidAcc 0.4200	TestAcc 0.3058
    Epoch 26:	Loss 2.40707	TrainAcc 0.5092	ValidAcc 0.5109	TestAcc 0.3735
    Epoch 27:	Loss 2.32996	TrainAcc 0.5629	ValidAcc 0.5643	TestAcc 0.4166
    Epoch 28:	Loss 2.25320	TrainAcc 0.5952	ValidAcc 0.5949	TestAcc 0.4442
    Epoch 29:	Loss 2.17719	TrainAcc 0.6176	ValidAcc 0.6171	TestAcc 0.4630
    Epoch 30:	Loss 2.10250	TrainAcc 0.6311	ValidAcc 0.6300	TestAcc 0.4765
    Epoch 31:	Loss 2.02983	TrainAcc 0.6377	ValidAcc 0.6347	TestAcc 0.4831
    Epoch 32:	Loss 1.95999	TrainAcc 0.6379	ValidAcc 0.6336	TestAcc 0.4851
    Epoch 33:	Loss 1.89377	TrainAcc 0.6342	ValidAcc 0.6323	TestAcc 0.4848
    Epoch 34:	Loss 1.83182	TrainAcc 0.6278	ValidAcc 0.6275	TestAcc 0.4826
    Epoch 35:	Loss 1.77442	TrainAcc 0.6256	ValidAcc 0.6265	TestAcc 0.4814
    Epoch 36:	Loss 1.72136	TrainAcc 0.6230	ValidAcc 0.6243	TestAcc 0.4799
    Epoch 37:	Loss 1.67196	TrainAcc 0.6205	ValidAcc 0.6213	TestAcc 0.4790
    Epoch 38:	Loss 1.62527	TrainAcc 0.6212	ValidAcc 0.6228	TestAcc 0.4798
    Epoch 39:	Loss 1.58045	TrainAcc 0.6263	ValidAcc 0.6274	TestAcc 0.4833
    Epoch 40:	Loss 1.53695	TrainAcc 0.6351	ValidAcc 0.6355	TestAcc 0.4893
    Epoch 41:	Loss 1.49469	TrainAcc 0.6473	ValidAcc 0.6472	TestAcc 0.4973
    Epoch 42:	Loss 1.45392	TrainAcc 0.6620	ValidAcc 0.6613	TestAcc 0.5067
    Epoch 43:	Loss 1.41512	TrainAcc 0.6796	ValidAcc 0.6764	TestAcc 0.5174
    Epoch 44:	Loss 1.37876	TrainAcc 0.6972	ValidAcc 0.6933	TestAcc 0.5280
    Epoch 45:	Loss 1.34520	TrainAcc 0.7119	ValidAcc 0.7066	TestAcc 0.5373
    Epoch 46:	Loss 1.31451	TrainAcc 0.7244	ValidAcc 0.7174	TestAcc 0.5455
    Epoch 47:	Loss 1.28646	TrainAcc 0.7333	ValidAcc 0.7256	TestAcc 0.5518
    Epoch 48:	Loss 1.26065	TrainAcc 0.7392	ValidAcc 0.7324	TestAcc 0.5571
    Epoch 49:	Loss 1.23659	TrainAcc 0.7441	ValidAcc 0.7376	TestAcc 0.5609
    Epoch 50:	Loss 1.21385	TrainAcc 0.7482	ValidAcc 0.7417	TestAcc 0.5641
    Epoch 51:	Loss 1.19218	TrainAcc 0.7524	ValidAcc 0.7452	TestAcc 0.5671
    Epoch 52:	Loss 1.17148	TrainAcc 0.7567	ValidAcc 0.7494	TestAcc 0.5702
    Epoch 53:	Loss 1.15178	TrainAcc 0.7605	ValidAcc 0.7534	TestAcc 0.5731
    Epoch 54:	Loss 1.13315	TrainAcc 0.7638	ValidAcc 0.7561	TestAcc 0.5758
    Epoch 55:	Loss 1.11561	TrainAcc 0.7668	ValidAcc 0.7593	TestAcc 0.5784
    Epoch 56:	Loss 1.09911	TrainAcc 0.7695	ValidAcc 0.7624	TestAcc 0.5807
    Epoch 57:	Loss 1.08357	TrainAcc 0.7724	ValidAcc 0.7655	TestAcc 0.5830
    Epoch 58:	Loss 1.06886	TrainAcc 0.7752	ValidAcc 0.7685	TestAcc 0.5850
    Epoch 59:	Loss 1.05489	TrainAcc 0.7773	ValidAcc 0.7708	TestAcc 0.5867
    Epoch 60:	Loss 1.04160	TrainAcc 0.7793	ValidAcc 0.7723	TestAcc 0.5882
    Epoch 61:	Loss 1.02894	TrainAcc 0.7812	ValidAcc 0.7735	TestAcc 0.5895
    Epoch 62:	Loss 1.01688	TrainAcc 0.7836	ValidAcc 0.7749	TestAcc 0.5907
