The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.001000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.043 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.058 seconds.
Building the Label Vector...
        It takes 0.024 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68309	TrainAcc 0.0320	ValidAcc 0.0204	TestAcc 0.0187
    Epoch 42:	Loss 3.07462	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 43:	Loss 3.06743	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 44:	Loss 3.06059	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 45:	Loss 3.05409	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 46:	Loss 3.04790	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 47:	Loss 3.04199	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 48:	Loss 3.03634	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 49:	Loss 3.03094	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 50:	Loss 3.02577	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 51:	Loss 3.02081	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 52:	Loss 3.01606	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 53:	Loss 3.01148	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 54:	Loss 3.00706	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 55:	Loss 3.00278	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 56:	Loss 2.99862	TrainAcc 0.1792	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 57:	Loss 2.99456	TrainAcc 0.1792	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 58:	Loss 2.99058	TrainAcc 0.1792	ValidAcc 0.0763	TestAcc 0.0587
    Epoch 59:	Loss 2.98667	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 60:	Loss 2.98281	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 61:	Loss 2.97900	TrainAcc 0.1793	ValidAcc 0.0765	TestAcc 0.0588
    Epoch 62:	Loss 2.97522	TrainAcc 0.1794	ValidAcc 0.0765	TestAcc 0.0589
    Epoch 63:	Loss 2.97149	TrainAcc 0.1795	ValidAcc 0.0767	TestAcc 0.0590
    Epoch 64:	Loss 2.96779	TrainAcc 0.1797	ValidAcc 0.0768	TestAcc 0.0591
    Epoch 65:	Loss 2.96412	TrainAcc 0.1798	ValidAcc 0.0770	TestAcc 0.0592
    Epoch 66:	Loss 2.96048	TrainAcc 0.1800	ValidAcc 0.0774	TestAcc 0.0593
    Epoch 67:	Loss 2.95688	TrainAcc 0.1802	ValidAcc 0.0776	TestAcc 0.0595
    Epoch 68:	Loss 2.95331	TrainAcc 0.1806	ValidAcc 0.0778	TestAcc 0.0597
    Epoch 69:	Loss 2.94976	TrainAcc 0.1810	ValidAcc 0.0783	TestAcc 0.0599
    Epoch 70:	Loss 2.94624	TrainAcc 0.1814	ValidAcc 0.0790	TestAcc 0.0602
    Epoch 71:	Loss 2.94274	TrainAcc 0.1820	ValidAcc 0.0797	TestAcc 0.0605
    Epoch 72:	Loss 2.93926	TrainAcc 0.1825	ValidAcc 0.0804	TestAcc 0.0611
    Epoch 73:	Loss 2.93580	TrainAcc 0.1831	ValidAcc 0.0812	TestAcc 0.0618
    Epoch 74:	Loss 2.93236	TrainAcc 0.1838	ValidAcc 0.0823	TestAcc 0.0624
    Epoch 75:	Loss 2.92893	TrainAcc 0.1846	ValidAcc 0.0838	TestAcc 0.0632
    Epoch 76:	Loss 2.92551	TrainAcc 0.1853	ValidAcc 0.0855	TestAcc 0.0640
    Epoch 77:	Loss 2.92211	TrainAcc 0.1862	ValidAcc 0.0872	TestAcc 0.0647
    Epoch 78:	Loss 2.91873	TrainAcc 0.1872	ValidAcc 0.0891	TestAcc 0.0659
    Epoch 79:	Loss 2.91535	TrainAcc 0.1883	ValidAcc 0.0910	TestAcc 0.0672
    Epoch 80:	Loss 2.91199	TrainAcc 0.1897	ValidAcc 0.0931	TestAcc 0.0690
    Epoch 81:	Loss 2.90865	TrainAcc 0.1911	ValidAcc 0.0956	TestAcc 0.0714
    Epoch 82:	Loss 2.90531	TrainAcc 0.1923	ValidAcc 0.0983	TestAcc 0.0739
    Epoch 83:	Loss 2.90199	TrainAcc 0.1942	ValidAcc 0.1012	TestAcc 0.0765
    Epoch 84:	Loss 2.89868	TrainAcc 0.1960	ValidAcc 0.1048	TestAcc 0.0792
    Epoch 85:	Loss 2.89539	TrainAcc 0.1978	ValidAcc 0.1093	TestAcc 0.0822
    Epoch 86:	Loss 2.89210	TrainAcc 0.2001	ValidAcc 0.1140	TestAcc 0.0861
    Epoch 87:	Loss 2.88883	TrainAcc 0.2027	ValidAcc 0.1191	TestAcc 0.0903
    Epoch 88:	Loss 2.88557	TrainAcc 0.2053	ValidAcc 0.1250	TestAcc 0.0951
    Epoch 89:	Loss 2.88232	TrainAcc 0.2083	ValidAcc 0.1312	TestAcc 0.1011
    Epoch 90:	Loss 2.87908	TrainAcc 0.2115	ValidAcc 0.1390	TestAcc 0.1084
    Epoch 91:	Loss 2.87584	TrainAcc 0.2151	ValidAcc 0.1464	TestAcc 0.1158
    Epoch 92:	Loss 2.87262	TrainAcc 0.2191	ValidAcc 0.1554	TestAcc 0.1234
    Epoch 93:	Loss 2.86941	TrainAcc 0.2231	ValidAcc 0.1641	TestAcc 0.1319
    Epoch 94:	Loss 2.86620	TrainAcc 0.2275	ValidAcc 0.1729	TestAcc 0.1412
    Epoch 95:	Loss 2.86300	TrainAcc 0.2315	ValidAcc 0.1819	TestAcc 0.1502
    Epoch 96:	Loss 2.85981	TrainAcc 0.2359	ValidAcc 0.1915	TestAcc 0.1592
    Epoch 97:	Loss 2.85662	TrainAcc 0.2402	ValidAcc 0.2004	TestAcc 0.1683
    Epoch 98:	Loss 2.85345	TrainAcc 0.2438	ValidAcc 0.2082	TestAcc 0.1772
    Epoch 99:	Loss 2.85028	TrainAcc 0.2473	ValidAcc 0.2162	TestAcc 0.1848
    Epoch 100:	Loss 2.84711	TrainAcc 0.2505	ValidAcc 0.2234	TestAcc 0.1932
    Epoch 101:	Loss 2.84396	TrainAcc 0.2536	ValidAcc 0.2308	TestAcc 0.2012
    Epoch 102:	Loss 2.84081	TrainAcc 0.2566	ValidAcc 0.2370	TestAcc 0.2082
    Epoch 103:	Loss 2.83766	TrainAcc 0.2594	ValidAcc 0.2429	TestAcc 0.2151
    Epoch 104:	Loss 2.83452	TrainAcc 0.2619	ValidAcc 0.2483	TestAcc 0.2207
    Epoch 105:	Loss 2.83139	TrainAcc 0.2642	ValidAcc 0.2526	TestAcc 0.2260
    Epoch 106:	Loss 2.82827	TrainAcc 0.2666	ValidAcc 0.2565	TestAcc 0.2311
    Epoch 107:	Loss 2.82515	TrainAcc 0.2687	ValidAcc 0.2600	TestAcc 0.2352
    Epoch 108:	Loss 2.82203	TrainAcc 0.2705	ValidAcc 0.2638	TestAcc 0.2391
    Epoch 109:	Loss 2.81893	TrainAcc 0.2722	ValidAcc 0.2668	TestAcc 0.2421
    Epoch 110:	Loss 2.81582	TrainAcc 0.2739	ValidAcc 0.2696	TestAcc 0.2453
    Epoch 111:	Loss 2.81273	TrainAcc 0.2757	ValidAcc 0.2723	TestAcc 0.2481
    Epoch 112:	Loss 2.80964	TrainAcc 0.2773	ValidAcc 0.2749	TestAcc 0.2506
    Epoch 113:	Loss 2.80655	TrainAcc 0.2788	ValidAcc 0.2775	TestAcc 0.2530
    Epoch 114:	Loss 2.80348	TrainAcc 0.2806	ValidAcc 0.2801	TestAcc 0.2553
    Epoch 115:	Loss 2.80040	TrainAcc 0.2821	ValidAcc 0.2823	TestAcc 0.2576
    Epoch 116:	Loss 2.79734	TrainAcc 0.2836	ValidAcc 0.2840	TestAcc 0.2596
    Epoch 117:	Loss 2.79427	TrainAcc 0.2850	ValidAcc 0.2862	TestAcc 0.2615
    Epoch 118:	Loss 2.79122	TrainAcc 0.2865	ValidAcc 0.2880	TestAcc 0.2633
    Epoch 119:	Loss 2.78817	TrainAcc 0.2880	ValidAcc 0.2899	TestAcc 0.2649
    Epoch 120:	Loss 2.78512	TrainAcc 0.2894	ValidAcc 0.2918	TestAcc 0.2665
    Epoch 121:	Loss 2.78208	TrainAcc 0.2907	ValidAcc 0.2934	TestAcc 0.2683
    Epoch 122:	Loss 2.77905	TrainAcc 0.2920	ValidAcc 0.2948	TestAcc 0.2698
    Epoch 123:	Loss 2.77602	TrainAcc 0.2935	ValidAcc 0.2964	TestAcc 0.2708
    Epoch 124:	Loss 2.77300	TrainAcc 0.2950	ValidAcc 0.2979	TestAcc 0.2721
    Epoch 125:	Loss 2.76998	TrainAcc 0.2966	ValidAcc 0.2992	TestAcc 0.2733
    Epoch 126:	Loss 2.76697	TrainAcc 0.2980	ValidAcc 0.3005	TestAcc 0.2748
    Epoch 127:	Loss 2.76397	TrainAcc 0.2992	ValidAcc 0.3019	TestAcc 0.2759
    Epoch 128:	Loss 2.76097	TrainAcc 0.3007	ValidAcc 0.3030	TestAcc 0.2772
    Epoch 129:	Loss 2.75797	TrainAcc 0.3019	ValidAcc 0.3046	TestAcc 0.2785
    Epoch 130:	Loss 2.75499	TrainAcc 0.3032	ValidAcc 0.3061	TestAcc 0.2799
    Epoch 131:	Loss 2.75200	TrainAcc 0.3044	ValidAcc 0.3073	TestAcc 0.2812
    Epoch 132:	Loss 2.74903	TrainAcc 0.3054	ValidAcc 0.3087	TestAcc 0.2821
    Epoch 133:	Loss 2.74605	TrainAcc 0.3065	ValidAcc 0.3099	TestAcc 0.2834
    Epoch 134:	Loss 2.74309	TrainAcc 0.3078	ValidAcc 0.3113	TestAcc 0.2846
    Epoch 135:	Loss 2.74013	TrainAcc 0.3089	ValidAcc 0.3126	TestAcc 0.2857
    Epoch 136:	Loss 2.73717	TrainAcc 0.3101	ValidAcc 0.3136	TestAcc 0.2868
    Epoch 137:	Loss 2.73422	TrainAcc 0.3113	ValidAcc 0.3147	TestAcc 0.2882
    Epoch 138:	Loss 2.73128	TrainAcc 0.3124	ValidAcc 0.3158	TestAcc 0.2898
    Epoch 139:	Loss 2.72834	TrainAcc 0.3134	ValidAcc 0.3170	TestAcc 0.2912
    Epoch 140:	Loss 2.72540	TrainAcc 0.3146	ValidAcc 0.3181	TestAcc 0.2923
    Epoch 141:	Loss 2.72248	TrainAcc 0.3157	ValidAcc 0.3192	TestAcc 0.2937
    Epoch 142:	Loss 2.71955	TrainAcc 0.3170	ValidAcc 0.3203	TestAcc 0.2947
    Epoch 143:	Loss 2.71663	TrainAcc 0.3179	ValidAcc 0.3208	TestAcc 0.2956
    Epoch 144:	Loss 2.71372	TrainAcc 0.3188	ValidAcc 0.3216	TestAcc 0.2969
    Epoch 145:	Loss 2.71081	TrainAcc 0.3196	ValidAcc 0.3228	TestAcc 0.2982
    Epoch 146:	Loss 2.70791	TrainAcc 0.3206	ValidAcc 0.3241	TestAcc 0.2992
    Epoch 147:	Loss 2.70500	TrainAcc 0.3214	ValidAcc 0.3250	TestAcc 0.3003
    Epoch 148:	Loss 2.70210	TrainAcc 0.3223	ValidAcc 0.3262	TestAcc 0.3012
    Epoch 149:	Loss 2.69920	TrainAcc 0.3231	ValidAcc 0.3272	TestAcc 0.3024
    Epoch 150:	Loss 2.69630	TrainAcc 0.3240	ValidAcc 0.3280	TestAcc 0.3034
    Epoch 151:	Loss 2.69340	TrainAcc 0.3248	ValidAcc 0.3294	TestAcc 0.3042
    Epoch 152:	Loss 2.69049	TrainAcc 0.3256	ValidAcc 0.3301	TestAcc 0.3053
    Epoch 153:	Loss 2.68757	TrainAcc 0.3265	ValidAcc 0.3311	TestAcc 0.3060
    Epoch 154:	Loss 2.68464	TrainAcc 0.3275	ValidAcc 0.3321	TestAcc 0.3068
    Epoch 155:	Loss 2.68167	TrainAcc 0.3282	ValidAcc 0.3329	TestAcc 0.3077
    Epoch 156:	Loss 2.67867	TrainAcc 0.3290	ValidAcc 0.3335	TestAcc 0.3088
    Epoch 157:	Loss 2.67562	TrainAcc 0.3301	ValidAcc 0.3342	TestAcc 0.3094
    Epoch 158:	Loss 2.67250	TrainAcc 0.3310	ValidAcc 0.3346	TestAcc 0.3101
    Epoch 159:	Loss 2.66933	TrainAcc 0.3318	ValidAcc 0.3355	TestAcc 0.3109
    Epoch 160:	Loss 2.66613	TrainAcc 0.3331	ValidAcc 0.3359	TestAcc 0.3118
    Epoch 161:	Loss 2.66294	TrainAcc 0.3338	ValidAcc 0.3365	TestAcc 0.3126
    Epoch 162:	Loss 2.65980	TrainAcc 0.3346	ValidAcc 0.3373	TestAcc 0.3131
    Epoch 163:	Loss 2.65675	TrainAcc 0.3356	ValidAcc 0.3381	TestAcc 0.3134
    Epoch 164:	Loss 2.65376	TrainAcc 0.3364	ValidAcc 0.3391	TestAcc 0.3142
    Epoch 165:	Loss 2.65082	TrainAcc 0.3375	ValidAcc 0.3399	TestAcc 0.3152
    Epoch 166:	Loss 2.64788	TrainAcc 0.3383	ValidAcc 0.3405	TestAcc 0.3161
    Epoch 167:	Loss 2.64493	TrainAcc 0.3390	ValidAcc 0.3414	TestAcc 0.3170
    Epoch 168:	Loss 2.64197	TrainAcc 0.3395	ValidAcc 0.3424	TestAcc 0.3178
    Epoch 169:	Loss 2.63900	TrainAcc 0.3399	ValidAcc 0.3431	TestAcc 0.3185
    Epoch 170:	Loss 2.63601	TrainAcc 0.3406	ValidAcc 0.3437	TestAcc 0.3191
    Epoch 171:	Loss 2.63302	TrainAcc 0.3410	ValidAcc 0.3443	TestAcc 0.3201
    Epoch 172:	Loss 2.63002	TrainAcc 0.3414	ValidAcc 0.3451	TestAcc 0.3211
    Epoch 173:	Loss 2.62702	TrainAcc 0.3419	ValidAcc 0.3457	TestAcc 0.3219
    Epoch 174:	Loss 2.62403	TrainAcc 0.3422	ValidAcc 0.3459	TestAcc 0.3225
    Epoch 175:	Loss 2.62104	TrainAcc 0.3426	ValidAcc 0.3467	TestAcc 0.3231
    Epoch 176:	Loss 2.61805	TrainAcc 0.3431	ValidAcc 0.3470	TestAcc 0.3238
    Epoch 177:	Loss 2.61508	TrainAcc 0.3437	ValidAcc 0.3477	TestAcc 0.3246
    Epoch 178:	Loss 2.61211	TrainAcc 0.3443	ValidAcc 0.3484	TestAcc 0.3256
    Epoch 179:	Loss 2.60915	TrainAcc 0.3448	ValidAcc 0.3489	TestAcc 0.3264
    Epoch 180:	Loss 2.60619	TrainAcc 0.3454	ValidAcc 0.3494	TestAcc 0.3273
    Epoch 181:	Loss 2.60323	TrainAcc 0.3461	ValidAcc 0.3499	TestAcc 0.3281
    Epoch 182:	Loss 2.60028	TrainAcc 0.3468	ValidAcc 0.3505	TestAcc 0.3290
    Epoch 183:	Loss 2.59733	TrainAcc 0.3474	ValidAcc 0.3511	TestAcc 0.3299
    Epoch 184:	Loss 2.59438	TrainAcc 0.3482	ValidAcc 0.3520	TestAcc 0.3306
    Epoch 185:	Loss 2.59143	TrainAcc 0.3492	ValidAcc 0.3524	TestAcc 0.3313
    Epoch 186:	Loss 2.58848	TrainAcc 0.3499	ValidAcc 0.3529	TestAcc 0.3320
    Epoch 187:	Loss 2.58552	TrainAcc 0.3508	ValidAcc 0.3538	TestAcc 0.3327
    Epoch 188:	Loss 2.58256	TrainAcc 0.3516	ValidAcc 0.3547	TestAcc 0.3333
    Epoch 189:	Loss 2.57959	TrainAcc 0.3522	ValidAcc 0.3553	TestAcc 0.3341
    Epoch 190:	Loss 2.57659	TrainAcc 0.3529	ValidAcc 0.3560	TestAcc 0.3347
    Epoch 191:	Loss 2.57356	TrainAcc 0.3538	ValidAcc 0.3567	TestAcc 0.3353
    Epoch 192:	Loss 2.57048	TrainAcc 0.3545	ValidAcc 0.3572	TestAcc 0.3362
    Epoch 193:	Loss 2.56731	TrainAcc 0.3554	ValidAcc 0.3578	TestAcc 0.3369
    Epoch 194:	Loss 2.56409	TrainAcc 0.3562	ValidAcc 0.3585	TestAcc 0.3373
    Epoch 195:	Loss 2.56082	TrainAcc 0.3571	ValidAcc 0.3593	TestAcc 0.3375
    Epoch 196:	Loss 2.55757	TrainAcc 0.3580	ValidAcc 0.3597	TestAcc 0.3380
    Epoch 197:	Loss 2.55439	TrainAcc 0.3589	ValidAcc 0.3601	TestAcc 0.3385
    Epoch 198:	Loss 2.55132	TrainAcc 0.3598	ValidAcc 0.3611	TestAcc 0.3391
    Epoch 199:	Loss 2.54833	TrainAcc 0.3608	ValidAcc 0.3619	TestAcc 0.3395
    Epoch 200:	Loss 2.54536	TrainAcc 0.3613	ValidAcc 0.3625	TestAcc 0.3404
    Epoch 201:	Loss 2.54240	TrainAcc 0.3618	ValidAcc 0.3631	TestAcc 0.3410
    Epoch 202:	Loss 2.53942	TrainAcc 0.3622	ValidAcc 0.3637	TestAcc 0.3421
    Epoch 203:	Loss 2.53643	TrainAcc 0.3627	ValidAcc 0.3643	TestAcc 0.3429
    Epoch 204:	Loss 2.53343	TrainAcc 0.3631	ValidAcc 0.3649	TestAcc 0.3437
    Epoch 205:	Loss 2.53042	TrainAcc 0.3635	ValidAcc 0.3654	TestAcc 0.3448
    Epoch 206:	Loss 2.52740	TrainAcc 0.3641	ValidAcc 0.3663	TestAcc 0.3454
    Epoch 207:	Loss 2.52439	TrainAcc 0.3644	ValidAcc 0.3669	TestAcc 0.3465
    Epoch 208:	Loss 2.52138	TrainAcc 0.3647	ValidAcc 0.3676	TestAcc 0.3475
    Epoch 209:	Loss 2.51838	TrainAcc 0.3651	ValidAcc 0.3682	TestAcc 0.3485
    Epoch 210:	Loss 2.51539	TrainAcc 0.3655	ValidAcc 0.3686	TestAcc 0.3494
    Epoch 211:	Loss 2.51241	TrainAcc 0.3660	ValidAcc 0.3693	TestAcc 0.3503
    Epoch 212:	Loss 2.50943	TrainAcc 0.3666	ValidAcc 0.3699	TestAcc 0.3513
    Epoch 213:	Loss 2.50646	TrainAcc 0.3672	ValidAcc 0.3705	TestAcc 0.3522
    Epoch 214:	Loss 2.50351	TrainAcc 0.3678	ValidAcc 0.3712	TestAcc 0.3532
    Epoch 215:	Loss 2.50056	TrainAcc 0.3683	ValidAcc 0.3716	TestAcc 0.3542
    Epoch 216:	Loss 2.49761	TrainAcc 0.3688	ValidAcc 0.3729	TestAcc 0.3550
    Epoch 217:	Loss 2.49468	TrainAcc 0.3694	ValidAcc 0.3736	TestAcc 0.3560
    Epoch 218:	Loss 2.49175	TrainAcc 0.3701	ValidAcc 0.3739	TestAcc 0.3566
    Epoch 219:	Loss 2.48884	TrainAcc 0.3706	ValidAcc 0.3745	TestAcc 0.3572
    Epoch 220:	Loss 2.48593	TrainAcc 0.3714	ValidAcc 0.3750	TestAcc 0.3579
    Epoch 221:	Loss 2.48303	TrainAcc 0.3722	ValidAcc 0.3760	TestAcc 0.3584
    Epoch 222:	Loss 2.48015	TrainAcc 0.3728	ValidAcc 0.3766	TestAcc 0.3588
    Epoch 223:	Loss 2.47727	TrainAcc 0.3734	ValidAcc 0.3770	TestAcc 0.3591
    Epoch 224:	Loss 2.47440	TrainAcc 0.3741	ValidAcc 0.3777	TestAcc 0.3595
    Epoch 225:	Loss 2.47154	TrainAcc 0.3747	ValidAcc 0.3781	TestAcc 0.3602
    Epoch 226:	Loss 2.46869	TrainAcc 0.3754	ValidAcc 0.3785	TestAcc 0.3608
    Epoch 227:	Loss 2.46585	TrainAcc 0.3760	ValidAcc 0.3789	TestAcc 0.3615
    Epoch 228:	Loss 2.46302	TrainAcc 0.3765	ValidAcc 0.3794	TestAcc 0.3621
    Epoch 229:	Loss 2.46019	TrainAcc 0.3773	ValidAcc 0.3801	TestAcc 0.3626
    Epoch 230:	Loss 2.45738	TrainAcc 0.3778	ValidAcc 0.3805	TestAcc 0.3631
    Epoch 231:	Loss 2.45457	TrainAcc 0.3783	ValidAcc 0.3811	TestAcc 0.3638
    Epoch 232:	Loss 2.45177	TrainAcc 0.3789	ValidAcc 0.3816	TestAcc 0.3645
    Epoch 233:	Loss 2.44898	TrainAcc 0.3795	ValidAcc 0.3825	TestAcc 0.3650
    Epoch 234:	Loss 2.44619	TrainAcc 0.3800	ValidAcc 0.3832	TestAcc 0.3658
    Epoch 235:	Loss 2.44342	TrainAcc 0.3805	ValidAcc 0.3840	TestAcc 0.3664
    Epoch 236:	Loss 2.44066	TrainAcc 0.3811	ValidAcc 0.3845	TestAcc 0.3670
    Epoch 237:	Loss 2.43790	TrainAcc 0.3815	ValidAcc 0.3849	TestAcc 0.3677
    Epoch 238:	Loss 2.43516	TrainAcc 0.3820	ValidAcc 0.3856	TestAcc 0.3683
    Epoch 239:	Loss 2.43242	TrainAcc 0.3826	ValidAcc 0.3864	TestAcc 0.3687
