The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 256
The number of training epoches: 5000
Learning rate: 0.001000
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.700 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.21401	TrainAcc 0.1228	ValidAcc 0.2139	TestAcc 0.2113
    Epoch 19:	Loss 2.96485	TrainAcc 0.1786	ValidAcc 0.0831	TestAcc 0.0656
    Epoch 29:	Loss 2.62160	TrainAcc 0.3103	ValidAcc 0.3140	TestAcc 0.2897
    Epoch 39:	Loss 2.39246	TrainAcc 0.3611	ValidAcc 0.3446	TestAcc 0.3134
    Epoch 49:	Loss 2.20285	TrainAcc 0.4071	ValidAcc 0.3984	TestAcc 0.3781
    Epoch 59:	Loss 2.05505	TrainAcc 0.4488	ValidAcc 0.4697	TestAcc 0.4581
    Epoch 69:	Loss 1.91489	TrainAcc 0.4791	ValidAcc 0.5106	TestAcc 0.5070
    Epoch 79:	Loss 1.83376	TrainAcc 0.5027	ValidAcc 0.5376	TestAcc 0.5403
    Epoch 89:	Loss 1.77611	TrainAcc 0.5170	ValidAcc 0.5401	TestAcc 0.5324
    Epoch 99:	Loss 1.72915	TrainAcc 0.5287	ValidAcc 0.5573	TestAcc 0.5631
    Epoch 109:	Loss 1.68703	TrainAcc 0.5403	ValidAcc 0.5615	TestAcc 0.5571
    Epoch 119:	Loss 1.65401	TrainAcc 0.5482	ValidAcc 0.5715	TestAcc 0.5742
    Epoch 129:	Loss 1.62167	TrainAcc 0.5540	ValidAcc 0.5753	TestAcc 0.5693
    Epoch 139:	Loss 1.59851	TrainAcc 0.5638	ValidAcc 0.5830	TestAcc 0.5796
    Epoch 149:	Loss 1.57238	TrainAcc 0.5738	ValidAcc 0.5899	TestAcc 0.5876
    Epoch 159:	Loss 1.54132	TrainAcc 0.5814	ValidAcc 0.5988	TestAcc 0.5950
    Epoch 169:	Loss 1.52214	TrainAcc 0.5839	ValidAcc 0.6029	TestAcc 0.5944
    Epoch 179:	Loss 1.50382	TrainAcc 0.5901	ValidAcc 0.6062	TestAcc 0.6018
    Epoch 189:	Loss 1.48512	TrainAcc 0.5956	ValidAcc 0.6086	TestAcc 0.6042
    Epoch 199:	Loss 1.47323	TrainAcc 0.5999	ValidAcc 0.6062	TestAcc 0.5925
    Epoch 209:	Loss 1.44943	TrainAcc 0.6053	ValidAcc 0.6154	TestAcc 0.6053
    Epoch 219:	Loss 1.42983	TrainAcc 0.6098	ValidAcc 0.6214	TestAcc 0.6144
    Epoch 229:	Loss 1.41944	TrainAcc 0.6152	ValidAcc 0.6236	TestAcc 0.6180
    Epoch 239:	Loss 1.41828	TrainAcc 0.6143	ValidAcc 0.6176	TestAcc 0.5991
    Epoch 249:	Loss 1.39532	TrainAcc 0.6217	ValidAcc 0.6318	TestAcc 0.6251
    Epoch 259:	Loss 1.38687	TrainAcc 0.6195	ValidAcc 0.6324	TestAcc 0.6309
