The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 512
The number of training epoches: 10000
Learning rate: 0.000300
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.050 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.19281	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 19:	Loss 2.89291	TrainAcc 0.2057	ValidAcc 0.1208	TestAcc 0.0992
    Epoch 29:	Loss 2.52520	TrainAcc 0.3861	ValidAcc 0.3802	TestAcc 0.3574
    Epoch 39:	Loss 2.18960	TrainAcc 0.4377	ValidAcc 0.4323	TestAcc 0.4140
    Epoch 49:	Loss 1.94445	TrainAcc 0.4951	ValidAcc 0.5134	TestAcc 0.5025
    Epoch 59:	Loss 1.78579	TrainAcc 0.5338	ValidAcc 0.5510	TestAcc 0.5453
    Epoch 69:	Loss 1.67252	TrainAcc 0.5583	ValidAcc 0.5732	TestAcc 0.5693
    Epoch 79:	Loss 1.57690	TrainAcc 0.5791	ValidAcc 0.5920	TestAcc 0.5825
    Epoch 89:	Loss 1.49660	TrainAcc 0.5978	ValidAcc 0.6094	TestAcc 0.5988
    Epoch 99:	Loss 1.44091	TrainAcc 0.6087	ValidAcc 0.6212	TestAcc 0.6135
    Epoch 109:	Loss 1.39850	TrainAcc 0.6148	ValidAcc 0.6252	TestAcc 0.6127
    Epoch 119:	Loss 1.36102	TrainAcc 0.6241	ValidAcc 0.6315	TestAcc 0.6230
    Epoch 129:	Loss 1.34142	TrainAcc 0.6286	ValidAcc 0.6378	TestAcc 0.6303
    Epoch 139:	Loss 1.31798	TrainAcc 0.6336	ValidAcc 0.6440	TestAcc 0.6408
    Epoch 149:	Loss 1.29405	TrainAcc 0.6386	ValidAcc 0.6464	TestAcc 0.6371
    Epoch 159:	Loss 1.27853	TrainAcc 0.6435	ValidAcc 0.6467	TestAcc 0.6387
    Epoch 169:	Loss 1.26275	TrainAcc 0.6459	ValidAcc 0.6515	TestAcc 0.6430
    Epoch 179:	Loss 1.24613	TrainAcc 0.6502	ValidAcc 0.6562	TestAcc 0.6500
    Epoch 189:	Loss 1.23060	TrainAcc 0.6537	ValidAcc 0.6581	TestAcc 0.6491
    Epoch 199:	Loss 1.22264	TrainAcc 0.6559	ValidAcc 0.6607	TestAcc 0.6549
    Epoch 209:	Loss 1.20983	TrainAcc 0.6592	ValidAcc 0.6623	TestAcc 0.6575
