The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.030000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.103 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.052 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68309	TrainAcc 0.0320	ValidAcc 0.0204	TestAcc 0.0187
    Epoch 1:	Loss 3.46839	TrainAcc 0.1868	ValidAcc 0.1031	TestAcc 0.0784
    Epoch 2:	Loss 3.21705	TrainAcc 0.1793	ValidAcc 0.0765	TestAcc 0.0588
    Epoch 3:	Loss 3.19621	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 4:	Loss 3.09801	TrainAcc 0.1782	ValidAcc 0.0762	TestAcc 0.0587
    Epoch 5:	Loss 3.03332	TrainAcc 0.2386	ValidAcc 0.1721	TestAcc 0.1829
    Epoch 6:	Loss 2.98108	TrainAcc 0.2046	ValidAcc 0.2756	TestAcc 0.2535
    Epoch 7:	Loss 2.92924	TrainAcc 0.1791	ValidAcc 0.2663	TestAcc 0.2445
    Epoch 8:	Loss 2.86080	TrainAcc 0.2375	ValidAcc 0.2794	TestAcc 0.2560
    Epoch 9:	Loss 2.76794	TrainAcc 0.2933	ValidAcc 0.3049	TestAcc 0.2723
    Epoch 10:	Loss 2.66123	TrainAcc 0.3044	ValidAcc 0.3104	TestAcc 0.2775
    Epoch 11:	Loss 2.56108	TrainAcc 0.3091	ValidAcc 0.3131	TestAcc 0.2809
    Epoch 12:	Loss 2.46092	TrainAcc 0.3335	ValidAcc 0.3435	TestAcc 0.3257
    Epoch 13:	Loss 2.36502	TrainAcc 0.3896	ValidAcc 0.4402	TestAcc 0.4503
    Epoch 14:	Loss 2.27309	TrainAcc 0.4287	ValidAcc 0.4791	TestAcc 0.4814
    Epoch 15:	Loss 2.19041	TrainAcc 0.4383	ValidAcc 0.4597	TestAcc 0.4555
    Epoch 16:	Loss 2.12419	TrainAcc 0.4334	ValidAcc 0.4334	TestAcc 0.4192
    Epoch 17:	Loss 2.06482	TrainAcc 0.4393	ValidAcc 0.4398	TestAcc 0.4269
    Epoch 18:	Loss 2.00751	TrainAcc 0.4568	ValidAcc 0.4671	TestAcc 0.4621
    Epoch 19:	Loss 1.95492	TrainAcc 0.4777	ValidAcc 0.4985	TestAcc 0.5058
    Epoch 20:	Loss 1.90927	TrainAcc 0.4939	ValidAcc 0.5259	TestAcc 0.5358
    Epoch 21:	Loss 1.86371	TrainAcc 0.4992	ValidAcc 0.5357	TestAcc 0.5390
    Epoch 22:	Loss 1.82503	TrainAcc 0.5032	ValidAcc 0.5352	TestAcc 0.5284
    Epoch 23:	Loss 1.78977	TrainAcc 0.5106	ValidAcc 0.5402	TestAcc 0.5297
    Epoch 24:	Loss 1.75509	TrainAcc 0.5227	ValidAcc 0.5545	TestAcc 0.5473
    Epoch 25:	Loss 1.72704	TrainAcc 0.5299	ValidAcc 0.5636	TestAcc 0.5653
    Epoch 26:	Loss 1.69856	TrainAcc 0.5343	ValidAcc 0.5667	TestAcc 0.5680
    Epoch 27:	Loss 1.67059	TrainAcc 0.5394	ValidAcc 0.5664	TestAcc 0.5637
