The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 128
The number of training epoches: 5000
Learning rate: 0.000100
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.041 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.66686	TrainAcc 0.1605	ValidAcc 0.0727	TestAcc 0.0565
    Epoch 19:	Loss 3.59887	TrainAcc 0.1776	ValidAcc 0.0764	TestAcc 0.0588
    Epoch 29:	Loss 3.45732	TrainAcc 0.1787	ValidAcc 0.0765	TestAcc 0.0588
    Epoch 39:	Loss 3.33520	TrainAcc 0.1788	ValidAcc 0.0766	TestAcc 0.0589
    Epoch 49:	Loss 3.25289	TrainAcc 0.1760	ValidAcc 0.0775	TestAcc 0.0601
    Epoch 59:	Loss 3.20468	TrainAcc 0.1711	ValidAcc 0.0920	TestAcc 0.0747
    Epoch 69:	Loss 3.16761	TrainAcc 0.1743	ValidAcc 0.0841	TestAcc 0.0642
    Epoch 79:	Loss 3.12242	TrainAcc 0.1768	ValidAcc 0.0884	TestAcc 0.0699
    Epoch 89:	Loss 3.07775	TrainAcc 0.1873	ValidAcc 0.1035	TestAcc 0.0847
    Epoch 99:	Loss 3.01882	TrainAcc 0.2225	ValidAcc 0.1904	TestAcc 0.1771
    Epoch 109:	Loss 2.94162	TrainAcc 0.2562	ValidAcc 0.2670	TestAcc 0.2551
    Epoch 119:	Loss 2.88643	TrainAcc 0.2661	ValidAcc 0.2815	TestAcc 0.2671
    Epoch 129:	Loss 2.82781	TrainAcc 0.2756	ValidAcc 0.2906	TestAcc 0.2758
    Epoch 139:	Loss 2.78653	TrainAcc 0.2788	ValidAcc 0.2898	TestAcc 0.2706
    Epoch 149:	Loss 2.73710	TrainAcc 0.2857	ValidAcc 0.2959	TestAcc 0.2777
    Epoch 159:	Loss 2.70628	TrainAcc 0.2979	ValidAcc 0.3100	TestAcc 0.2920
    Epoch 169:	Loss 2.67097	TrainAcc 0.3063	ValidAcc 0.3132	TestAcc 0.2916
    Epoch 179:	Loss 2.62960	TrainAcc 0.3234	ValidAcc 0.3312	TestAcc 0.3098
    Epoch 189:	Loss 2.58596	TrainAcc 0.3345	ValidAcc 0.3378	TestAcc 0.3178
    Epoch 199:	Loss 2.53493	TrainAcc 0.3494	ValidAcc 0.3543	TestAcc 0.3384
    Epoch 209:	Loss 2.49117	TrainAcc 0.3622	ValidAcc 0.3707	TestAcc 0.3569
    Epoch 219:	Loss 2.44750	TrainAcc 0.3724	ValidAcc 0.3761	TestAcc 0.3632
    Epoch 229:	Loss 2.40418	TrainAcc 0.3867	ValidAcc 0.4072	TestAcc 0.3889
    Epoch 239:	Loss 2.35624	TrainAcc 0.3937	ValidAcc 0.4104	TestAcc 0.3982
    Epoch 249:	Loss 2.32519	TrainAcc 0.4035	ValidAcc 0.4292	TestAcc 0.4206
    Epoch 259:	Loss 2.29598	TrainAcc 0.4068	ValidAcc 0.4341	TestAcc 0.4154
