The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.946 seconds.
Building the CSC structure...
        It takes 1.855 seconds.
Building the Feature Vector...
        It takes 0.636 seconds.
Building the Label Vector...
        It takes 0.381 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 4.00595	TrainAcc 0.0137	ValidAcc 0.0152	TestAcc 0.0174
    Epoch 29:	Loss 0.96274	TrainAcc 0.8035	ValidAcc 0.7957	TestAcc 0.6247
    Epoch 30:	Loss 0.93842	TrainAcc 0.8079	ValidAcc 0.8003	TestAcc 0.6293
    Epoch 31:	Loss 0.91581	TrainAcc 0.8124	ValidAcc 0.8046	TestAcc 0.6336
    Epoch 32:	Loss 0.89476	TrainAcc 0.8163	ValidAcc 0.8082	TestAcc 0.6378
    Epoch 33:	Loss 0.87517	TrainAcc 0.8197	ValidAcc 0.8113	TestAcc 0.6416
    Epoch 34:	Loss 0.85693	TrainAcc 0.8227	ValidAcc 0.8142	TestAcc 0.6451
    Epoch 35:	Loss 0.83994	TrainAcc 0.8252	ValidAcc 0.8173	TestAcc 0.6481
    Epoch 36:	Loss 0.82413	TrainAcc 0.8275	ValidAcc 0.8196	TestAcc 0.6511
    Epoch 37:	Loss 0.80942	TrainAcc 0.8296	ValidAcc 0.8225	TestAcc 0.6539
    Epoch 38:	Loss 0.79575	TrainAcc 0.8314	ValidAcc 0.8250	TestAcc 0.6565
    Epoch 39:	Loss 0.78303	TrainAcc 0.8332	ValidAcc 0.8267	TestAcc 0.6589
    Epoch 40:	Loss 0.77121	TrainAcc 0.8348	ValidAcc 0.8281	TestAcc 0.6611
    Epoch 41:	Loss 0.76021	TrainAcc 0.8367	ValidAcc 0.8294	TestAcc 0.6631
    Epoch 42:	Loss 0.74997	TrainAcc 0.8383	ValidAcc 0.8314	TestAcc 0.6650
    Epoch 43:	Loss 0.74041	TrainAcc 0.8399	ValidAcc 0.8331	TestAcc 0.6668
    Epoch 44:	Loss 0.73147	TrainAcc 0.8415	ValidAcc 0.8347	TestAcc 0.6686
    Epoch 45:	Loss 0.72307	TrainAcc 0.8431	ValidAcc 0.8364	TestAcc 0.6702
    Epoch 46:	Loss 0.71513	TrainAcc 0.8445	ValidAcc 0.8378	TestAcc 0.6719
    Epoch 47:	Loss 0.70761	TrainAcc 0.8460	ValidAcc 0.8390	TestAcc 0.6735
    Epoch 48:	Loss 0.70043	TrainAcc 0.8473	ValidAcc 0.8408	TestAcc 0.6748
    Epoch 49:	Loss 0.69356	TrainAcc 0.8487	ValidAcc 0.8426	TestAcc 0.6761
    Epoch 50:	Loss 0.68698	TrainAcc 0.8502	ValidAcc 0.8439	TestAcc 0.6773
    Epoch 51:	Loss 0.68064	TrainAcc 0.8514	ValidAcc 0.8449	TestAcc 0.6785
    Epoch 52:	Loss 0.67455	TrainAcc 0.8524	ValidAcc 0.8463	TestAcc 0.6795
    Epoch 53:	Loss 0.66869	TrainAcc 0.8539	ValidAcc 0.8474	TestAcc 0.6805
    Epoch 54:	Loss 0.66307	TrainAcc 0.8547	ValidAcc 0.8483	TestAcc 0.6814
    Epoch 55:	Loss 0.65766	TrainAcc 0.8557	ValidAcc 0.8495	TestAcc 0.6822
    Epoch 56:	Loss 0.65247	TrainAcc 0.8566	ValidAcc 0.8502	TestAcc 0.6830
    Epoch 57:	Loss 0.64749	TrainAcc 0.8575	ValidAcc 0.8513	TestAcc 0.6837
    Epoch 58:	Loss 0.64271	TrainAcc 0.8583	ValidAcc 0.8519	TestAcc 0.6843
    Epoch 59:	Loss 0.63812	TrainAcc 0.8592	ValidAcc 0.8527	TestAcc 0.6850
    Epoch 60:	Loss 0.63371	TrainAcc 0.8599	ValidAcc 0.8532	TestAcc 0.6857
    Epoch 61:	Loss 0.62946	TrainAcc 0.8606	ValidAcc 0.8538	TestAcc 0.6863
    Epoch 62:	Loss 0.62536	TrainAcc 0.8612	ValidAcc 0.8545	TestAcc 0.6869
    Epoch 63:	Loss 0.62140	TrainAcc 0.8619	ValidAcc 0.8553	TestAcc 0.6875
    Epoch 64:	Loss 0.61758	TrainAcc 0.8624	ValidAcc 0.8559	TestAcc 0.6881
    Epoch 65:	Loss 0.61389	TrainAcc 0.8629	ValidAcc 0.8565	TestAcc 0.6887
    Epoch 66:	Loss 0.61032	TrainAcc 0.8634	ValidAcc 0.8572	TestAcc 0.6894
    Epoch 67:	Loss 0.60686	TrainAcc 0.8642	ValidAcc 0.8579	TestAcc 0.6899
    Epoch 68:	Loss 0.60352	TrainAcc 0.8647	ValidAcc 0.8583	TestAcc 0.6905
    Epoch 69:	Loss 0.60028	TrainAcc 0.8653	ValidAcc 0.8589	TestAcc 0.6910
    Epoch 70:	Loss 0.59714	TrainAcc 0.8658	ValidAcc 0.8592	TestAcc 0.6917
    Epoch 71:	Loss 0.59410	TrainAcc 0.8662	ValidAcc 0.8596	TestAcc 0.6923
    Epoch 72:	Loss 0.59115	TrainAcc 0.8666	ValidAcc 0.8603	TestAcc 0.6928
    Epoch 73:	Loss 0.58830	TrainAcc 0.8672	ValidAcc 0.8610	TestAcc 0.6933
    Epoch 74:	Loss 0.58553	TrainAcc 0.8677	ValidAcc 0.8616	TestAcc 0.6938
    Epoch 75:	Loss 0.58284	TrainAcc 0.8683	ValidAcc 0.8623	TestAcc 0.6944
    Epoch 76:	Loss 0.58022	TrainAcc 0.8688	ValidAcc 0.8626	TestAcc 0.6949
    Epoch 77:	Loss 0.57769	TrainAcc 0.8693	ValidAcc 0.8629	TestAcc 0.6954
    Epoch 78:	Loss 0.57522	TrainAcc 0.8697	ValidAcc 0.8635	TestAcc 0.6959
    Epoch 79:	Loss 0.57282	TrainAcc 0.8703	ValidAcc 0.8641	TestAcc 0.6964
    Epoch 80:	Loss 0.57048	TrainAcc 0.8707	ValidAcc 0.8645	TestAcc 0.6968
    Epoch 81:	Loss 0.56821	TrainAcc 0.8710	ValidAcc 0.8649	TestAcc 0.6973
    Epoch 82:	Loss 0.56600	TrainAcc 0.8714	ValidAcc 0.8653	TestAcc 0.6978
    Epoch 83:	Loss 0.56384	TrainAcc 0.8719	ValidAcc 0.8656	TestAcc 0.6982
    Epoch 84:	Loss 0.56174	TrainAcc 0.8723	ValidAcc 0.8659	TestAcc 0.6986
    Epoch 85:	Loss 0.55969	TrainAcc 0.8726	ValidAcc 0.8661	TestAcc 0.6990
    Epoch 86:	Loss 0.55769	TrainAcc 0.8729	ValidAcc 0.8665	TestAcc 0.6994
    Epoch 87:	Loss 0.55574	TrainAcc 0.8733	ValidAcc 0.8668	TestAcc 0.6998
    Epoch 88:	Loss 0.55383	TrainAcc 0.8737	ValidAcc 0.8670	TestAcc 0.7002
    Epoch 89:	Loss 0.55196	TrainAcc 0.8741	ValidAcc 0.8674	TestAcc 0.7006
    Epoch 90:	Loss 0.55012	TrainAcc 0.8744	ValidAcc 0.8677	TestAcc 0.7010
    Epoch 91:	Loss 0.54833	TrainAcc 0.8747	ValidAcc 0.8681	TestAcc 0.7013
    Epoch 92:	Loss 0.54657	TrainAcc 0.8751	ValidAcc 0.8685	TestAcc 0.7016
    Epoch 93:	Loss 0.54485	TrainAcc 0.8754	ValidAcc 0.8693	TestAcc 0.7019
    Epoch 94:	Loss 0.54315	TrainAcc 0.8758	ValidAcc 0.8698	TestAcc 0.7022
    Epoch 95:	Loss 0.54149	TrainAcc 0.8761	ValidAcc 0.8702	TestAcc 0.7026
    Epoch 96:	Loss 0.53986	TrainAcc 0.8764	ValidAcc 0.8706	TestAcc 0.7029
    Epoch 97:	Loss 0.53826	TrainAcc 0.8767	ValidAcc 0.8709	TestAcc 0.7031
    Epoch 98:	Loss 0.53669	TrainAcc 0.8771	ValidAcc 0.8713	TestAcc 0.7035
    Epoch 99:	Loss 0.53514	TrainAcc 0.8773	ValidAcc 0.8713	TestAcc 0.7038
    Epoch 100:	Loss 0.53363	TrainAcc 0.8776	ValidAcc 0.8720	TestAcc 0.7041
    Epoch 101:	Loss 0.53214	TrainAcc 0.8779	ValidAcc 0.8720	TestAcc 0.7043
    Epoch 102:	Loss 0.53067	TrainAcc 0.8780	ValidAcc 0.8723	TestAcc 0.7046
    Epoch 103:	Loss 0.52923	TrainAcc 0.8783	ValidAcc 0.8727	TestAcc 0.7049
    Epoch 104:	Loss 0.52782	TrainAcc 0.8785	ValidAcc 0.8731	TestAcc 0.7052
    Epoch 105:	Loss 0.52642	TrainAcc 0.8787	ValidAcc 0.8734	TestAcc 0.7054
    Epoch 106:	Loss 0.52506	TrainAcc 0.8789	ValidAcc 0.8735	TestAcc 0.7057
    Epoch 107:	Loss 0.52371	TrainAcc 0.8791	ValidAcc 0.8738	TestAcc 0.7059
    Epoch 108:	Loss 0.52238	TrainAcc 0.8794	ValidAcc 0.8740	TestAcc 0.7061
    Epoch 109:	Loss 0.52108	TrainAcc 0.8797	ValidAcc 0.8745	TestAcc 0.7064
    Epoch 110:	Loss 0.51979	TrainAcc 0.8798	ValidAcc 0.8747	TestAcc 0.7066
    Epoch 111:	Loss 0.51853	TrainAcc 0.8800	ValidAcc 0.8750	TestAcc 0.7068
    Epoch 112:	Loss 0.51728	TrainAcc 0.8802	ValidAcc 0.8752	TestAcc 0.7070
    Epoch 113:	Loss 0.51606	TrainAcc 0.8804	ValidAcc 0.8754	TestAcc 0.7072
    Epoch 114:	Loss 0.51485	TrainAcc 0.8805	ValidAcc 0.8756	TestAcc 0.7073
    Epoch 115:	Loss 0.51366	TrainAcc 0.8807	ValidAcc 0.8758	TestAcc 0.7075
    Epoch 116:	Loss 0.51249	TrainAcc 0.8809	ValidAcc 0.8760	TestAcc 0.7077
    Epoch 117:	Loss 0.51133	TrainAcc 0.8811	ValidAcc 0.8761	TestAcc 0.7079
    Epoch 118:	Loss 0.51019	TrainAcc 0.8813	ValidAcc 0.8764	TestAcc 0.7081
    Epoch 119:	Loss 0.50907	TrainAcc 0.8815	ValidAcc 0.8766	TestAcc 0.7082
    Epoch 120:	Loss 0.50796	TrainAcc 0.8816	ValidAcc 0.8768	TestAcc 0.7084
    Epoch 121:	Loss 0.50686	TrainAcc 0.8818	ValidAcc 0.8770	TestAcc 0.7086
    Epoch 122:	Loss 0.50578	TrainAcc 0.8821	ValidAcc 0.8771	TestAcc 0.7088
    Epoch 123:	Loss 0.50472	TrainAcc 0.8823	ValidAcc 0.8772	TestAcc 0.7089
    Epoch 124:	Loss 0.50367	TrainAcc 0.8824	ValidAcc 0.8774	TestAcc 0.7091
    Epoch 125:	Loss 0.50263	TrainAcc 0.8825	ValidAcc 0.8775	TestAcc 0.7093
    Epoch 126:	Loss 0.50160	TrainAcc 0.8827	ValidAcc 0.8777	TestAcc 0.7094
    Epoch 127:	Loss 0.50059	TrainAcc 0.8827	ValidAcc 0.8778	TestAcc 0.7096
    Epoch 128:	Loss 0.49959	TrainAcc 0.8828	ValidAcc 0.8780	TestAcc 0.7097
    Epoch 129:	Loss 0.49861	TrainAcc 0.8829	ValidAcc 0.8782	TestAcc 0.7099
    Epoch 130:	Loss 0.49763	TrainAcc 0.8829	ValidAcc 0.8784	TestAcc 0.7100
    Epoch 131:	Loss 0.49667	TrainAcc 0.8830	ValidAcc 0.8785	TestAcc 0.7102
    Epoch 132:	Loss 0.49572	TrainAcc 0.8831	ValidAcc 0.8785	TestAcc 0.7103
    Epoch 133:	Loss 0.49478	TrainAcc 0.8834	ValidAcc 0.8787	TestAcc 0.7105
    Epoch 134:	Loss 0.49385	TrainAcc 0.8835	ValidAcc 0.8789	TestAcc 0.7106
    Epoch 135:	Loss 0.49294	TrainAcc 0.8837	ValidAcc 0.8790	TestAcc 0.7107
    Epoch 136:	Loss 0.49203	TrainAcc 0.8838	ValidAcc 0.8792	TestAcc 0.7109
    Epoch 137:	Loss 0.49114	TrainAcc 0.8840	ValidAcc 0.8792	TestAcc 0.7110
    Epoch 138:	Loss 0.49025	TrainAcc 0.8841	ValidAcc 0.8792	TestAcc 0.7111
    Epoch 139:	Loss 0.48938	TrainAcc 0.8842	ValidAcc 0.8793	TestAcc 0.7113
    Epoch 140:	Loss 0.48851	TrainAcc 0.8844	ValidAcc 0.8792	TestAcc 0.7114
    Epoch 141:	Loss 0.48766	TrainAcc 0.8845	ValidAcc 0.8792	TestAcc 0.7116
    Epoch 142:	Loss 0.48681	TrainAcc 0.8847	ValidAcc 0.8793	TestAcc 0.7117
    Epoch 143:	Loss 0.48598	TrainAcc 0.8848	ValidAcc 0.8794	TestAcc 0.7118
    Epoch 144:	Loss 0.48515	TrainAcc 0.8850	ValidAcc 0.8793	TestAcc 0.7120
    Epoch 145:	Loss 0.48433	TrainAcc 0.8851	ValidAcc 0.8793	TestAcc 0.7121
    Epoch 146:	Loss 0.48352	TrainAcc 0.8853	ValidAcc 0.8793	TestAcc 0.7122
    Epoch 147:	Loss 0.48272	TrainAcc 0.8854	ValidAcc 0.8794	TestAcc 0.7123
    Epoch 148:	Loss 0.48193	TrainAcc 0.8856	ValidAcc 0.8795	TestAcc 0.7124
    Epoch 149:	Loss 0.48115	TrainAcc 0.8858	ValidAcc 0.8798	TestAcc 0.7126
    Epoch 150:	Loss 0.48037	TrainAcc 0.8858	ValidAcc 0.8800	TestAcc 0.7127
    Epoch 151:	Loss 0.47961	TrainAcc 0.8860	ValidAcc 0.8795	TestAcc 0.7128
    Epoch 152:	Loss 0.47885	TrainAcc 0.8861	ValidAcc 0.8797	TestAcc 0.7130
    Epoch 153:	Loss 0.47810	TrainAcc 0.8861	ValidAcc 0.8796	TestAcc 0.7131
    Epoch 154:	Loss 0.47736	TrainAcc 0.8864	ValidAcc 0.8798	TestAcc 0.7132
    Epoch 155:	Loss 0.47662	TrainAcc 0.8865	ValidAcc 0.8799	TestAcc 0.7133
    Epoch 156:	Loss 0.47589	TrainAcc 0.8866	ValidAcc 0.8802	TestAcc 0.7134
    Epoch 157:	Loss 0.47517	TrainAcc 0.8868	ValidAcc 0.8803	TestAcc 0.7135
    Epoch 158:	Loss 0.47446	TrainAcc 0.8869	ValidAcc 0.8803	TestAcc 0.7136
    Epoch 159:	Loss 0.47376	TrainAcc 0.8870	ValidAcc 0.8804	TestAcc 0.7137
    Epoch 160:	Loss 0.47306	TrainAcc 0.8871	ValidAcc 0.8805	TestAcc 0.7138
    Epoch 161:	Loss 0.47237	TrainAcc 0.8872	ValidAcc 0.8808	TestAcc 0.7139
    Epoch 162:	Loss 0.47168	TrainAcc 0.8873	ValidAcc 0.8808	TestAcc 0.7140
    Epoch 163:	Loss 0.47100	TrainAcc 0.8874	ValidAcc 0.8809	TestAcc 0.7141
    Epoch 164:	Loss 0.47033	TrainAcc 0.8876	ValidAcc 0.8812	TestAcc 0.7142
    Epoch 165:	Loss 0.46967	TrainAcc 0.8877	ValidAcc 0.8813	TestAcc 0.7143
    Epoch 166:	Loss 0.46901	TrainAcc 0.8878	ValidAcc 0.8812	TestAcc 0.7144
    Epoch 167:	Loss 0.46836	TrainAcc 0.8879	ValidAcc 0.8813	TestAcc 0.7145
    Epoch 168:	Loss 0.46771	TrainAcc 0.8879	ValidAcc 0.8812	TestAcc 0.7146
    Epoch 169:	Loss 0.46708	TrainAcc 0.8880	ValidAcc 0.8813	TestAcc 0.7146
    Epoch 170:	Loss 0.46644	TrainAcc 0.8881	ValidAcc 0.8814	TestAcc 0.7147
    Epoch 171:	Loss 0.46582	TrainAcc 0.8881	ValidAcc 0.8815	TestAcc 0.7148
    Epoch 172:	Loss 0.46519	TrainAcc 0.8882	ValidAcc 0.8815	TestAcc 0.7149
    Epoch 173:	Loss 0.46458	TrainAcc 0.8883	ValidAcc 0.8818	TestAcc 0.7150
    Epoch 174:	Loss 0.46397	TrainAcc 0.8884	ValidAcc 0.8818	TestAcc 0.7151
    Epoch 175:	Loss 0.46337	TrainAcc 0.8884	ValidAcc 0.8819	TestAcc 0.7152
    Epoch 176:	Loss 0.46277	TrainAcc 0.8884	ValidAcc 0.8820	TestAcc 0.7153
    Epoch 177:	Loss 0.46218	TrainAcc 0.8885	ValidAcc 0.8821	TestAcc 0.7154
    Epoch 178:	Loss 0.46159	TrainAcc 0.8887	ValidAcc 0.8821	TestAcc 0.7155
    Epoch 179:	Loss 0.46101	TrainAcc 0.8888	ValidAcc 0.8822	TestAcc 0.7156
    Epoch 180:	Loss 0.46043	TrainAcc 0.8889	ValidAcc 0.8823	TestAcc 0.7157
    Epoch 181:	Loss 0.45986	TrainAcc 0.8890	ValidAcc 0.8823	TestAcc 0.7157
    Epoch 182:	Loss 0.45929	TrainAcc 0.8891	ValidAcc 0.8823	TestAcc 0.7158
    Epoch 183:	Loss 0.45873	TrainAcc 0.8892	ValidAcc 0.8824	TestAcc 0.7159
    Epoch 184:	Loss 0.45818	TrainAcc 0.8893	ValidAcc 0.8825	TestAcc 0.7160
    Epoch 185:	Loss 0.45762	TrainAcc 0.8895	ValidAcc 0.8822	TestAcc 0.7161
    Epoch 186:	Loss 0.45708	TrainAcc 0.8896	ValidAcc 0.8823	TestAcc 0.7162
    Epoch 187:	Loss 0.45654	TrainAcc 0.8897	ValidAcc 0.8824	TestAcc 0.7163
    Epoch 188:	Loss 0.45600	TrainAcc 0.8898	ValidAcc 0.8826	TestAcc 0.7164
    Epoch 189:	Loss 0.45547	TrainAcc 0.8898	ValidAcc 0.8827	TestAcc 0.7164
    Epoch 190:	Loss 0.45494	TrainAcc 0.8899	ValidAcc 0.8826	TestAcc 0.7165
    Epoch 191:	Loss 0.45441	TrainAcc 0.8900	ValidAcc 0.8828	TestAcc 0.7166
    Epoch 192:	Loss 0.45389	TrainAcc 0.8901	ValidAcc 0.8829	TestAcc 0.7167
    Epoch 193:	Loss 0.45338	TrainAcc 0.8902	ValidAcc 0.8829	TestAcc 0.7168
    Epoch 194:	Loss 0.45287	TrainAcc 0.8903	ValidAcc 0.8830	TestAcc 0.7169
    Epoch 195:	Loss 0.45236	TrainAcc 0.8904	ValidAcc 0.8831	TestAcc 0.7170
    Epoch 196:	Loss 0.45186	TrainAcc 0.8905	ValidAcc 0.8831	TestAcc 0.7171
    Epoch 197:	Loss 0.45136	TrainAcc 0.8906	ValidAcc 0.8832	TestAcc 0.7172
    Epoch 198:	Loss 0.45087	TrainAcc 0.8907	ValidAcc 0.8833	TestAcc 0.7173
    Epoch 199:	Loss 0.45038	TrainAcc 0.8907	ValidAcc 0.8832	TestAcc 0.7173
    Epoch 200:	Loss 0.44989	TrainAcc 0.8908	ValidAcc 0.8833	TestAcc 0.7174
    Epoch 201:	Loss 0.44941	TrainAcc 0.8908	ValidAcc 0.8833	TestAcc 0.7175
    Epoch 202:	Loss 0.44893	TrainAcc 0.8909	ValidAcc 0.8834	TestAcc 0.7176
    Epoch 203:	Loss 0.44845	TrainAcc 0.8910	ValidAcc 0.8835	TestAcc 0.7177
    Epoch 204:	Loss 0.44798	TrainAcc 0.8910	ValidAcc 0.8836	TestAcc 0.7178
    Epoch 205:	Loss 0.44752	TrainAcc 0.8912	ValidAcc 0.8837	TestAcc 0.7179
    Epoch 206:	Loss 0.44705	TrainAcc 0.8913	ValidAcc 0.8837	TestAcc 0.7179
    Epoch 207:	Loss 0.44659	TrainAcc 0.8913	ValidAcc 0.8838	TestAcc 0.7180
    Epoch 208:	Loss 0.44613	TrainAcc 0.8913	ValidAcc 0.8838	TestAcc 0.7181
    Epoch 209:	Loss 0.44568	TrainAcc 0.8914	ValidAcc 0.8838	TestAcc 0.7182
    Epoch 210:	Loss 0.44523	TrainAcc 0.8915	ValidAcc 0.8838	TestAcc 0.7183
    Epoch 211:	Loss 0.44478	TrainAcc 0.8915	ValidAcc 0.8839	TestAcc 0.7184
    Epoch 212:	Loss 0.44433	TrainAcc 0.8916	ValidAcc 0.8840	TestAcc 0.7184
    Epoch 213:	Loss 0.44389	TrainAcc 0.8917	ValidAcc 0.8841	TestAcc 0.7185
    Epoch 214:	Loss 0.44346	TrainAcc 0.8918	ValidAcc 0.8843	TestAcc 0.7186
    Epoch 215:	Loss 0.44302	TrainAcc 0.8919	ValidAcc 0.8844	TestAcc 0.7187
    Epoch 216:	Loss 0.44259	TrainAcc 0.8920	ValidAcc 0.8843	TestAcc 0.7188
    Epoch 217:	Loss 0.44216	TrainAcc 0.8920	ValidAcc 0.8844	TestAcc 0.7189
    Epoch 218:	Loss 0.44173	TrainAcc 0.8920	ValidAcc 0.8846	TestAcc 0.7189
    Epoch 219:	Loss 0.44131	TrainAcc 0.8921	ValidAcc 0.8846	TestAcc 0.7190
    Epoch 220:	Loss 0.44089	TrainAcc 0.8922	ValidAcc 0.8846	TestAcc 0.7191
    Epoch 221:	Loss 0.44047	TrainAcc 0.8923	ValidAcc 0.8845	TestAcc 0.7192
    Epoch 222:	Loss 0.44006	TrainAcc 0.8924	ValidAcc 0.8846	TestAcc 0.7192
    Epoch 223:	Loss 0.43965	TrainAcc 0.8925	ValidAcc 0.8848	TestAcc 0.7193
    Epoch 224:	Loss 0.43924	TrainAcc 0.8926	ValidAcc 0.8849	TestAcc 0.7194
    Epoch 225:	Loss 0.43884	TrainAcc 0.8927	ValidAcc 0.8849	TestAcc 0.7195
    Epoch 226:	Loss 0.43843	TrainAcc 0.8928	ValidAcc 0.8850	TestAcc 0.7196
    Epoch 227:	Loss 0.43803	TrainAcc 0.8929	ValidAcc 0.8852	TestAcc 0.7197
    Epoch 228:	Loss 0.43763	TrainAcc 0.8930	ValidAcc 0.8852	TestAcc 0.7198
    Epoch 229:	Loss 0.43724	TrainAcc 0.8931	ValidAcc 0.8854	TestAcc 0.7198
    Epoch 230:	Loss 0.43685	TrainAcc 0.8931	ValidAcc 0.8855	TestAcc 0.7199
    Epoch 231:	Loss 0.43646	TrainAcc 0.8932	ValidAcc 0.8855	TestAcc 0.7200
    Epoch 232:	Loss 0.43607	TrainAcc 0.8932	ValidAcc 0.8856	TestAcc 0.7200
    Epoch 233:	Loss 0.43568	TrainAcc 0.8933	ValidAcc 0.8856	TestAcc 0.7201
    Epoch 234:	Loss 0.43530	TrainAcc 0.8934	ValidAcc 0.8857	TestAcc 0.7202
    Epoch 235:	Loss 0.43492	TrainAcc 0.8935	ValidAcc 0.8858	TestAcc 0.7203
    Epoch 236:	Loss 0.43455	TrainAcc 0.8936	ValidAcc 0.8858	TestAcc 0.7204
    Epoch 237:	Loss 0.43417	TrainAcc 0.8937	ValidAcc 0.8858	TestAcc 0.7205
    Epoch 238:	Loss 0.43380	TrainAcc 0.8937	ValidAcc 0.8859	TestAcc 0.7205
    Epoch 239:	Loss 0.43343	TrainAcc 0.8939	ValidAcc 0.8861	TestAcc 0.7206
