The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.030000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.878 seconds.
Building the CSC structure...
        It takes 1.850 seconds.
Building the Feature Vector...
        It takes 0.645 seconds.
Building the Label Vector...
        It takes 0.317 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.89573	TrainAcc 0.0165	ValidAcc 0.0175	TestAcc 0.0147
    Epoch 1:	Loss 2.95709	TrainAcc 0.3493	ValidAcc 0.3538	TestAcc 0.3012
    Epoch 2:	Loss 2.26269	TrainAcc 0.3230	ValidAcc 0.3268	TestAcc 0.2836
    Epoch 3:	Loss 1.89139	TrainAcc 0.5716	ValidAcc 0.5751	TestAcc 0.4342
    Epoch 4:	Loss 1.43218	TrainAcc 0.6714	ValidAcc 0.6694	TestAcc 0.5082
    Epoch 5:	Loss 1.22224	TrainAcc 0.7367	ValidAcc 0.7329	TestAcc 0.5696
    Epoch 6:	Loss 1.14007	TrainAcc 0.7378	ValidAcc 0.7283	TestAcc 0.5705
    Epoch 7:	Loss 0.98794	TrainAcc 0.7704	ValidAcc 0.7613	TestAcc 0.5919
    Epoch 8:	Loss 0.91199	TrainAcc 0.7995	ValidAcc 0.7911	TestAcc 0.6111
    Epoch 9:	Loss 0.87056	TrainAcc 0.8004	ValidAcc 0.7955	TestAcc 0.6249
    Epoch 10:	Loss 0.84216	TrainAcc 0.8094	ValidAcc 0.8014	TestAcc 0.6365
    Epoch 11:	Loss 0.80672	TrainAcc 0.8247	ValidAcc 0.8143	TestAcc 0.6518
    Epoch 12:	Loss 0.74881	TrainAcc 0.8455	ValidAcc 0.8378	TestAcc 0.6670
    Epoch 13:	Loss 0.71279	TrainAcc 0.8541	ValidAcc 0.8459	TestAcc 0.6702
    Epoch 14:	Loss 0.69513	TrainAcc 0.8534	ValidAcc 0.8472	TestAcc 0.6731
    Epoch 15:	Loss 0.66921	TrainAcc 0.8578	ValidAcc 0.8522	TestAcc 0.6797
    Epoch 16:	Loss 0.64475	TrainAcc 0.8613	ValidAcc 0.8557	TestAcc 0.6839
    Epoch 17:	Loss 0.61547	TrainAcc 0.8656	ValidAcc 0.8588	TestAcc 0.6881
    Epoch 18:	Loss 0.60079	TrainAcc 0.8669	ValidAcc 0.8595	TestAcc 0.6855
    Epoch 19:	Loss 0.58611	TrainAcc 0.8700	ValidAcc 0.8637	TestAcc 0.6861
    Epoch 20:	Loss 0.57605	TrainAcc 0.8709	ValidAcc 0.8648	TestAcc 0.6875
    Epoch 21:	Loss 0.56240	TrainAcc 0.8733	ValidAcc 0.8670	TestAcc 0.6919
    Epoch 22:	Loss 0.54993	TrainAcc 0.8746	ValidAcc 0.8673	TestAcc 0.6962
    Epoch 23:	Loss 0.54008	TrainAcc 0.8765	ValidAcc 0.8680	TestAcc 0.6982
    Epoch 24:	Loss 0.52773	TrainAcc 0.8791	ValidAcc 0.8714	TestAcc 0.6981
    Epoch 25:	Loss 0.51860	TrainAcc 0.8812	ValidAcc 0.8744	TestAcc 0.6973
    Epoch 26:	Loss 0.51316	TrainAcc 0.8822	ValidAcc 0.8760	TestAcc 0.6970
    Epoch 27:	Loss 0.50615	TrainAcc 0.8834	ValidAcc 0.8757	TestAcc 0.6986
    Epoch 28:	Loss 0.49603	TrainAcc 0.8852	ValidAcc 0.8769	TestAcc 0.7038
    Epoch 29:	Loss 0.48769	TrainAcc 0.8851	ValidAcc 0.8763	TestAcc 0.7094
    Epoch 30:	Loss 0.48222	TrainAcc 0.8856	ValidAcc 0.8766	TestAcc 0.7116
    Epoch 31:	Loss 0.47779	TrainAcc 0.8859	ValidAcc 0.8777	TestAcc 0.7111
    Epoch 32:	Loss 0.47196	TrainAcc 0.8878	ValidAcc 0.8793	TestAcc 0.7125
    Epoch 33:	Loss 0.46661	TrainAcc 0.8891	ValidAcc 0.8812	TestAcc 0.7150
    Epoch 34:	Loss 0.46149	TrainAcc 0.8907	ValidAcc 0.8825	TestAcc 0.7175
    Epoch 35:	Loss 0.45614	TrainAcc 0.8917	ValidAcc 0.8832	TestAcc 0.7198
    Epoch 36:	Loss 0.45117	TrainAcc 0.8927	ValidAcc 0.8830	TestAcc 0.7213
    Epoch 37:	Loss 0.44674	TrainAcc 0.8933	ValidAcc 0.8839	TestAcc 0.7214
    Epoch 38:	Loss 0.44230	TrainAcc 0.8943	ValidAcc 0.8849	TestAcc 0.7208
    Epoch 39:	Loss 0.43837	TrainAcc 0.8951	ValidAcc 0.8858	TestAcc 0.7200
    Epoch 40:	Loss 0.43461	TrainAcc 0.8960	ValidAcc 0.8867	TestAcc 0.7200
    Epoch 41:	Loss 0.43073	TrainAcc 0.8966	ValidAcc 0.8876	TestAcc 0.7212
    Epoch 42:	Loss 0.42732	TrainAcc 0.8969	ValidAcc 0.8880	TestAcc 0.7238
    Epoch 43:	Loss 0.42424	TrainAcc 0.8974	ValidAcc 0.8883	TestAcc 0.7268
    Epoch 44:	Loss 0.42130	TrainAcc 0.8978	ValidAcc 0.8891	TestAcc 0.7292
    Epoch 45:	Loss 0.41824	TrainAcc 0.8984	ValidAcc 0.8898	TestAcc 0.7308
    Epoch 46:	Loss 0.41521	TrainAcc 0.8990	ValidAcc 0.8902	TestAcc 0.7314
    Epoch 47:	Loss 0.41253	TrainAcc 0.8994	ValidAcc 0.8911	TestAcc 0.7312
    Epoch 48:	Loss 0.41011	TrainAcc 0.9000	ValidAcc 0.8917	TestAcc 0.7309
    Epoch 49:	Loss 0.40774	TrainAcc 0.9007	ValidAcc 0.8917	TestAcc 0.7309
    Epoch 50:	Loss 0.40536	TrainAcc 0.9012	ValidAcc 0.8918	TestAcc 0.7316
    Epoch 51:	Loss 0.40309	TrainAcc 0.9020	ValidAcc 0.8922	TestAcc 0.7324
    Epoch 52:	Loss 0.40099	TrainAcc 0.9022	ValidAcc 0.8926	TestAcc 0.7328
