The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 8
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.000300
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.881 seconds.
Building the CSC structure...
        It takes 1.849 seconds.
Building the Feature Vector...
        It takes 0.562 seconds.
Building the Label Vector...
        It takes 0.308 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.600 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.85245	TrainAcc 0.0053	ValidAcc 0.0049	TestAcc 0.0053
    Epoch 19:	Loss 3.84499	TrainAcc 0.0206	ValidAcc 0.0197	TestAcc 0.0161
    Epoch 29:	Loss 3.83791	TrainAcc 0.0540	ValidAcc 0.0538	TestAcc 0.0376
    Epoch 39:	Loss 3.82795	TrainAcc 0.0812	ValidAcc 0.0828	TestAcc 0.0608
    Epoch 49:	Loss 3.81208	TrainAcc 0.0929	ValidAcc 0.0944	TestAcc 0.0708
    Epoch 59:	Loss 3.78797	TrainAcc 0.1026	ValidAcc 0.1043	TestAcc 0.0800
    Epoch 69:	Loss 3.75302	TrainAcc 0.1030	ValidAcc 0.1061	TestAcc 0.0819
    Epoch 79:	Loss 3.70308	TrainAcc 0.1039	ValidAcc 0.1060	TestAcc 0.0810
    Epoch 89:	Loss 3.63549	TrainAcc 0.1080	ValidAcc 0.1095	TestAcc 0.0815
    Epoch 99:	Loss 3.55016	TrainAcc 0.1078	ValidAcc 0.1079	TestAcc 0.0770
    Epoch 109:	Loss 3.45114	TrainAcc 0.0840	ValidAcc 0.0861	TestAcc 0.0669
    Epoch 119:	Loss 3.34977	TrainAcc 0.0735	ValidAcc 0.0776	TestAcc 0.0617
    Epoch 129:	Loss 3.25384	TrainAcc 0.0753	ValidAcc 0.0809	TestAcc 0.0630
    Epoch 139:	Loss 3.15271	TrainAcc 0.0826	ValidAcc 0.0866	TestAcc 0.0673
    Epoch 149:	Loss 3.04895	TrainAcc 0.1186	ValidAcc 0.1332	TestAcc 0.0988
    Epoch 159:	Loss 2.94354	TrainAcc 0.2264	ValidAcc 0.2312	TestAcc 0.1559
    Epoch 169:	Loss 2.82732	TrainAcc 0.3050	ValidAcc 0.3054	TestAcc 0.2032
    Epoch 179:	Loss 2.71059	TrainAcc 0.3398	ValidAcc 0.3406	TestAcc 0.2308
    Epoch 189:	Loss 2.60256	TrainAcc 0.3639	ValidAcc 0.3666	TestAcc 0.2510
    Epoch 199:	Loss 2.49683	TrainAcc 0.3825	ValidAcc 0.3817	TestAcc 0.2648
    Epoch 209:	Loss 2.41026	TrainAcc 0.3933	ValidAcc 0.3905	TestAcc 0.2727
    Epoch 219:	Loss 2.33330	TrainAcc 0.4044	ValidAcc 0.4004	TestAcc 0.2803
    Epoch 229:	Loss 2.25673	TrainAcc 0.4152	ValidAcc 0.4110	TestAcc 0.2874
    Epoch 239:	Loss 2.20154	TrainAcc 0.4240	ValidAcc 0.4190	TestAcc 0.2934
    Epoch 249:	Loss 2.14752	TrainAcc 0.4260	ValidAcc 0.4253	TestAcc 0.2965
    Epoch 259:	Loss 2.09030	TrainAcc 0.4344	ValidAcc 0.4303	TestAcc 0.3027
    Epoch 269:	Loss 2.02880	TrainAcc 0.4509	ValidAcc 0.4459	TestAcc 0.3111
    Epoch 279:	Loss 1.98787	TrainAcc 0.4520	ValidAcc 0.4481	TestAcc 0.3134
    Epoch 289:	Loss 1.94699	TrainAcc 0.4618	ValidAcc 0.4591	TestAcc 0.3204
    Epoch 299:	Loss 1.90902	TrainAcc 0.4756	ValidAcc 0.4709	TestAcc 0.3252
    Epoch 309:	Loss 1.87100	TrainAcc 0.4819	ValidAcc 0.4763	TestAcc 0.3293
    Epoch 319:	Loss 1.83760	TrainAcc 0.4933	ValidAcc 0.4847	TestAcc 0.3340
    Epoch 329:	Loss 1.79031	TrainAcc 0.5121	ValidAcc 0.5007	TestAcc 0.3408
    Epoch 339:	Loss 1.76638	TrainAcc 0.5133	ValidAcc 0.5037	TestAcc 0.3440
    Epoch 349:	Loss 1.73643	TrainAcc 0.5249	ValidAcc 0.5074	TestAcc 0.3466
    Epoch 359:	Loss 1.72029	TrainAcc 0.5266	ValidAcc 0.5094	TestAcc 0.3487
    Epoch 369:	Loss 1.67949	TrainAcc 0.5438	ValidAcc 0.5267	TestAcc 0.3570
    Epoch 379:	Loss 1.65149	TrainAcc 0.5499	ValidAcc 0.5307	TestAcc 0.3608
    Epoch 389:	Loss 1.62929	TrainAcc 0.5565	ValidAcc 0.5364	TestAcc 0.3626
    Epoch 399:	Loss 1.61094	TrainAcc 0.5648	ValidAcc 0.5421	TestAcc 0.3646
    Epoch 409:	Loss 1.58911	TrainAcc 0.5708	ValidAcc 0.5478	TestAcc 0.3701
    Epoch 419:	Loss 1.56873	TrainAcc 0.5767	ValidAcc 0.5534	TestAcc 0.3746
    Epoch 429:	Loss 1.53929	TrainAcc 0.5903	ValidAcc 0.5680	TestAcc 0.3825
    Epoch 439:	Loss 1.52423	TrainAcc 0.5959	ValidAcc 0.5737	TestAcc 0.3851
    Epoch 449:	Loss 1.51159	TrainAcc 0.5977	ValidAcc 0.5744	TestAcc 0.3864
    Epoch 459:	Loss 1.49265	TrainAcc 0.6044	ValidAcc 0.5812	TestAcc 0.3907
    Epoch 469:	Loss 1.47704	TrainAcc 0.6158	ValidAcc 0.5944	TestAcc 0.3964
    Epoch 479:	Loss 1.45953	TrainAcc 0.6210	ValidAcc 0.5998	TestAcc 0.3999
    Epoch 489:	Loss 1.44349	TrainAcc 0.6302	ValidAcc 0.6063	TestAcc 0.4033
    Epoch 499:	Loss 1.43002	TrainAcc 0.6346	ValidAcc 0.6117	TestAcc 0.4094
    Epoch 509:	Loss 1.41596	TrainAcc 0.6361	ValidAcc 0.6174	TestAcc 0.4111
    Epoch 519:	Loss 1.40118	TrainAcc 0.6424	ValidAcc 0.6208	TestAcc 0.4149
    Epoch 529:	Loss 1.39061	TrainAcc 0.6478	ValidAcc 0.6269	TestAcc 0.4205
    Epoch 539:	Loss 1.37638	TrainAcc 0.6555	ValidAcc 0.6339	TestAcc 0.4241
    Epoch 549:	Loss 1.36272	TrainAcc 0.6591	ValidAcc 0.6371	TestAcc 0.4262
    Epoch 559:	Loss 1.34663	TrainAcc 0.6640	ValidAcc 0.6438	TestAcc 0.4310
    Epoch 569:	Loss 1.33667	TrainAcc 0.6680	ValidAcc 0.6483	TestAcc 0.4356
    Epoch 579:	Loss 1.32790	TrainAcc 0.6712	ValidAcc 0.6511	TestAcc 0.4355
    Epoch 589:	Loss 1.31038	TrainAcc 0.6775	ValidAcc 0.6588	TestAcc 0.4406
    Epoch 599:	Loss 1.29771	TrainAcc 0.6833	ValidAcc 0.6620	TestAcc 0.4447
    Epoch 609:	Loss 1.28280	TrainAcc 0.6878	ValidAcc 0.6673	TestAcc 0.4467
    Epoch 619:	Loss 1.27729	TrainAcc 0.6949	ValidAcc 0.6725	TestAcc 0.4515
    Epoch 629:	Loss 1.25776	TrainAcc 0.6972	ValidAcc 0.6771	TestAcc 0.4534
    Epoch 639:	Loss 1.25555	TrainAcc 0.6986	ValidAcc 0.6785	TestAcc 0.4552
    Epoch 649:	Loss 1.24709	TrainAcc 0.7036	ValidAcc 0.6808	TestAcc 0.4587
    Epoch 659:	Loss 1.23292	TrainAcc 0.7115	ValidAcc 0.6912	TestAcc 0.4619
    Epoch 669:	Loss 1.22017	TrainAcc 0.7115	ValidAcc 0.6918	TestAcc 0.4646
    Epoch 679:	Loss 1.21509	TrainAcc 0.7148	ValidAcc 0.6948	TestAcc 0.4661
    Epoch 689:	Loss 1.20587	TrainAcc 0.7145	ValidAcc 0.6968	TestAcc 0.4677
    Epoch 699:	Loss 1.19570	TrainAcc 0.7195	ValidAcc 0.6983	TestAcc 0.4706
    Epoch 709:	Loss 1.17823	TrainAcc 0.7231	ValidAcc 0.7028	TestAcc 0.4750
    Epoch 719:	Loss 1.17840	TrainAcc 0.7206	ValidAcc 0.7034	TestAcc 0.4751
    Epoch 729:	Loss 1.17006	TrainAcc 0.7238	ValidAcc 0.7072	TestAcc 0.4776
    Epoch 739:	Loss 1.15149	TrainAcc 0.7308	ValidAcc 0.7121	TestAcc 0.4818
    Epoch 749:	Loss 1.14430	TrainAcc 0.7312	ValidAcc 0.7110	TestAcc 0.4830
    Epoch 759:	Loss 1.14046	TrainAcc 0.7331	ValidAcc 0.7167	TestAcc 0.4859
    Epoch 769:	Loss 1.13175	TrainAcc 0.7345	ValidAcc 0.7167	TestAcc 0.4879
    Epoch 779:	Loss 1.11914	TrainAcc 0.7382	ValidAcc 0.7219	TestAcc 0.4907
    Epoch 789:	Loss 1.10530	TrainAcc 0.7407	ValidAcc 0.7253	TestAcc 0.4928
    Epoch 799:	Loss 1.10199	TrainAcc 0.7403	ValidAcc 0.7213	TestAcc 0.4941
    Epoch 809:	Loss 1.09557	TrainAcc 0.7444	ValidAcc 0.7292	TestAcc 0.4971
    Epoch 819:	Loss 1.08559	TrainAcc 0.7439	ValidAcc 0.7285	TestAcc 0.4977
    Epoch 829:	Loss 1.07156	TrainAcc 0.7491	ValidAcc 0.7310	TestAcc 0.5013
    Epoch 839:	Loss 1.06244	TrainAcc 0.7501	ValidAcc 0.7351	TestAcc 0.5024
    Epoch 849:	Loss 1.05857	TrainAcc 0.7495	ValidAcc 0.7319	TestAcc 0.5039
    Epoch 859:	Loss 1.04676	TrainAcc 0.7525	ValidAcc 0.7354	TestAcc 0.5071
    Epoch 869:	Loss 1.03858	TrainAcc 0.7560	ValidAcc 0.7411	TestAcc 0.5094
    Epoch 879:	Loss 1.04321	TrainAcc 0.7579	ValidAcc 0.7427	TestAcc 0.5092
    Epoch 889:	Loss 1.02612	TrainAcc 0.7581	ValidAcc 0.7426	TestAcc 0.5108
    Epoch 899:	Loss 1.02500	TrainAcc 0.7613	ValidAcc 0.7468	TestAcc 0.5136
    Epoch 909:	Loss 1.01930	TrainAcc 0.7643	ValidAcc 0.7468	TestAcc 0.5131
    Epoch 919:	Loss 1.00520	TrainAcc 0.7641	ValidAcc 0.7507	TestAcc 0.5164
    Epoch 929:	Loss 0.99096	TrainAcc 0.7703	ValidAcc 0.7550	TestAcc 0.5174
    Epoch 939:	Loss 0.98854	TrainAcc 0.7715	ValidAcc 0.7554	TestAcc 0.5201
    Epoch 949:	Loss 0.98217	TrainAcc 0.7736	ValidAcc 0.7579	TestAcc 0.5216
    Epoch 959:	Loss 0.97649	TrainAcc 0.7740	ValidAcc 0.7579	TestAcc 0.5215
    Epoch 969:	Loss 0.97529	TrainAcc 0.7781	ValidAcc 0.7620	TestAcc 0.5254
    Epoch 979:	Loss 0.96484	TrainAcc 0.7781	ValidAcc 0.7620	TestAcc 0.5241
    Epoch 989:	Loss 0.95956	TrainAcc 0.7801	ValidAcc 0.7634	TestAcc 0.5267
    Epoch 999:	Loss 0.95164	TrainAcc 0.7824	ValidAcc 0.7655	TestAcc 0.5283
    Epoch 1009:	Loss 0.94938	TrainAcc 0.7816	ValidAcc 0.7684	TestAcc 0.5287
    Epoch 1019:	Loss 0.94831	TrainAcc 0.7840	ValidAcc 0.7684	TestAcc 0.5302
    Epoch 1029:	Loss 0.93530	TrainAcc 0.7864	ValidAcc 0.7711	TestAcc 0.5316
    Epoch 1039:	Loss 0.93361	TrainAcc 0.7833	ValidAcc 0.7673	TestAcc 0.5315
    Epoch 1049:	Loss 0.92743	TrainAcc 0.7876	ValidAcc 0.7715	TestAcc 0.5346
    Epoch 1059:	Loss 0.91838	TrainAcc 0.7880	ValidAcc 0.7735	TestAcc 0.5365
    Epoch 1069:	Loss 0.91555	TrainAcc 0.7890	ValidAcc 0.7727	TestAcc 0.5363
    Epoch 1079:	Loss 0.91545	TrainAcc 0.7873	ValidAcc 0.7735	TestAcc 0.5344
    Epoch 1089:	Loss 0.90422	TrainAcc 0.7888	ValidAcc 0.7740	TestAcc 0.5369
    Epoch 1099:	Loss 0.90460	TrainAcc 0.7894	ValidAcc 0.7737	TestAcc 0.5386
    Epoch 1109:	Loss 0.89665	TrainAcc 0.7919	ValidAcc 0.7782	TestAcc 0.5407
    Epoch 1119:	Loss 0.89326	TrainAcc 0.7919	ValidAcc 0.7778	TestAcc 0.5406
    Epoch 1129:	Loss 0.89184	TrainAcc 0.7926	ValidAcc 0.7795	TestAcc 0.5408
    Epoch 1139:	Loss 0.88316	TrainAcc 0.7956	ValidAcc 0.7804	TestAcc 0.5418
    Epoch 1149:	Loss 0.88060	TrainAcc 0.7936	ValidAcc 0.7807	TestAcc 0.5435
    Epoch 1159:	Loss 0.87759	TrainAcc 0.7976	ValidAcc 0.7830	TestAcc 0.5459
    Epoch 1169:	Loss 0.87438	TrainAcc 0.7957	ValidAcc 0.7791	TestAcc 0.5428
    Epoch 1179:	Loss 0.87012	TrainAcc 0.7973	ValidAcc 0.7833	TestAcc 0.5452
    Epoch 1189:	Loss 0.86651	TrainAcc 0.7995	ValidAcc 0.7831	TestAcc 0.5464
    Epoch 1199:	Loss 0.86831	TrainAcc 0.7963	ValidAcc 0.7814	TestAcc 0.5443
    Epoch 1209:	Loss 0.86191	TrainAcc 0.7979	ValidAcc 0.7844	TestAcc 0.5456
    Epoch 1219:	Loss 0.85361	TrainAcc 0.7990	ValidAcc 0.7853	TestAcc 0.5503
    Epoch 1229:	Loss 0.85763	TrainAcc 0.7984	ValidAcc 0.7834	TestAcc 0.5476
    Epoch 1239:	Loss 0.84963	TrainAcc 0.7992	ValidAcc 0.7864	TestAcc 0.5516
    Epoch 1249:	Loss 0.84786	TrainAcc 0.8028	ValidAcc 0.7876	TestAcc 0.5511
    Epoch 1259:	Loss 0.84165	TrainAcc 0.8024	ValidAcc 0.7873	TestAcc 0.5514
    Epoch 1269:	Loss 0.83975	TrainAcc 0.8033	ValidAcc 0.7883	TestAcc 0.5514
    Epoch 1279:	Loss 0.84108	TrainAcc 0.8033	ValidAcc 0.7884	TestAcc 0.5522
    Epoch 1289:	Loss 0.83005	TrainAcc 0.8054	ValidAcc 0.7909	TestAcc 0.5548
    Epoch 1299:	Loss 0.83635	TrainAcc 0.8021	ValidAcc 0.7900	TestAcc 0.5535
    Epoch 1309:	Loss 0.82898	TrainAcc 0.8058	ValidAcc 0.7913	TestAcc 0.5545
    Epoch 1319:	Loss 0.83116	TrainAcc 0.8051	ValidAcc 0.7930	TestAcc 0.5558
    Epoch 1329:	Loss 0.82445	TrainAcc 0.8060	ValidAcc 0.7903	TestAcc 0.5551
    Epoch 1339:	Loss 0.82179	TrainAcc 0.8071	ValidAcc 0.7927	TestAcc 0.5542
    Epoch 1349:	Loss 0.82024	TrainAcc 0.8064	ValidAcc 0.7913	TestAcc 0.5562
    Epoch 1359:	Loss 0.81714	TrainAcc 0.8070	ValidAcc 0.7911	TestAcc 0.5556
    Epoch 1369:	Loss 0.80953	TrainAcc 0.8100	ValidAcc 0.7959	TestAcc 0.5587
    Epoch 1379:	Loss 0.80995	TrainAcc 0.8081	ValidAcc 0.7961	TestAcc 0.5589
    Epoch 1389:	Loss 0.80520	TrainAcc 0.8108	ValidAcc 0.7959	TestAcc 0.5601
    Epoch 1399:	Loss 0.80333	TrainAcc 0.8099	ValidAcc 0.7948	TestAcc 0.5596
    Epoch 1409:	Loss 0.80650	TrainAcc 0.8089	ValidAcc 0.7948	TestAcc 0.5601
    Epoch 1419:	Loss 0.80718	TrainAcc 0.8099	ValidAcc 0.7965	TestAcc 0.5579
    Epoch 1429:	Loss 0.80472	TrainAcc 0.8106	ValidAcc 0.7968	TestAcc 0.5600
    Epoch 1439:	Loss 0.79859	TrainAcc 0.8127	ValidAcc 0.7975	TestAcc 0.5613
    Epoch 1449:	Loss 0.80264	TrainAcc 0.8112	ValidAcc 0.7967	TestAcc 0.5617
    Epoch 1459:	Loss 0.79224	TrainAcc 0.8131	ValidAcc 0.8007	TestAcc 0.5624
    Epoch 1469:	Loss 0.79589	TrainAcc 0.8132	ValidAcc 0.7991	TestAcc 0.5615
    Epoch 1479:	Loss 0.79040	TrainAcc 0.8120	ValidAcc 0.7987	TestAcc 0.5622
    Epoch 1489:	Loss 0.78762	TrainAcc 0.8150	ValidAcc 0.7996	TestAcc 0.5622
    Epoch 1499:	Loss 0.78774	TrainAcc 0.8143	ValidAcc 0.7988	TestAcc 0.5636
    Epoch 1509:	Loss 0.78564	TrainAcc 0.8148	ValidAcc 0.8001	TestAcc 0.5643
