The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: 5000
Learning rate: 0.010000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.042 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.073 seconds.
Building the Label Vector...
        It takes 0.025 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 49:	Loss 1.17488	TrainAcc 0.6605	ValidAcc 0.6692	TestAcc 0.6626
    Epoch 50:	Loss 1.17046	TrainAcc 0.6609	ValidAcc 0.6699	TestAcc 0.6649
    Epoch 51:	Loss 1.16586	TrainAcc 0.6625	ValidAcc 0.6708	TestAcc 0.6629
    Epoch 52:	Loss 1.16165	TrainAcc 0.6640	ValidAcc 0.6708	TestAcc 0.6647
    Epoch 53:	Loss 1.15765	TrainAcc 0.6647	ValidAcc 0.6712	TestAcc 0.6665
    Epoch 54:	Loss 1.15359	TrainAcc 0.6656	ValidAcc 0.6719	TestAcc 0.6639
    Epoch 55:	Loss 1.14974	TrainAcc 0.6663	ValidAcc 0.6733	TestAcc 0.6659
    Epoch 56:	Loss 1.14602	TrainAcc 0.6676	ValidAcc 0.6745	TestAcc 0.6686
    Epoch 57:	Loss 1.14232	TrainAcc 0.6690	ValidAcc 0.6749	TestAcc 0.6673
    Epoch 58:	Loss 1.13878	TrainAcc 0.6695	ValidAcc 0.6745	TestAcc 0.6678
    Epoch 59:	Loss 1.13543	TrainAcc 0.6701	ValidAcc 0.6755	TestAcc 0.6700
    Epoch 60:	Loss 1.13208	TrainAcc 0.6712	ValidAcc 0.6755	TestAcc 0.6694
    Epoch 61:	Loss 1.12886	TrainAcc 0.6727	ValidAcc 0.6763	TestAcc 0.6693
    Epoch 62:	Loss 1.12583	TrainAcc 0.6730	ValidAcc 0.6779	TestAcc 0.6721
    Epoch 63:	Loss 1.12284	TrainAcc 0.6736	ValidAcc 0.6785	TestAcc 0.6714
    Epoch 64:	Loss 1.12001	TrainAcc 0.6739	ValidAcc 0.6782	TestAcc 0.6712
    Epoch 65:	Loss 1.11729	TrainAcc 0.6748	ValidAcc 0.6798	TestAcc 0.6735
    Epoch 66:	Loss 1.11467	TrainAcc 0.6755	ValidAcc 0.6799	TestAcc 0.6730
    Epoch 67:	Loss 1.11220	TrainAcc 0.6762	ValidAcc 0.6803	TestAcc 0.6737
    Epoch 68:	Loss 1.10985	TrainAcc 0.6768	ValidAcc 0.6810	TestAcc 0.6740
    Epoch 69:	Loss 1.10775	TrainAcc 0.6769	ValidAcc 0.6815	TestAcc 0.6758
    Epoch 70:	Loss 1.10563	TrainAcc 0.6777	ValidAcc 0.6811	TestAcc 0.6734
    Epoch 71:	Loss 1.10345	TrainAcc 0.6777	ValidAcc 0.6824	TestAcc 0.6763
    Epoch 72:	Loss 1.10123	TrainAcc 0.6786	ValidAcc 0.6829	TestAcc 0.6770
    Epoch 73:	Loss 1.09920	TrainAcc 0.6793	ValidAcc 0.6824	TestAcc 0.6744
    Epoch 74:	Loss 1.09735	TrainAcc 0.6797	ValidAcc 0.6835	TestAcc 0.6784
    Epoch 75:	Loss 1.09558	TrainAcc 0.6802	ValidAcc 0.6839	TestAcc 0.6775
    Epoch 76:	Loss 1.09377	TrainAcc 0.6806	ValidAcc 0.6838	TestAcc 0.6753
    Epoch 77:	Loss 1.09189	TrainAcc 0.6809	ValidAcc 0.6849	TestAcc 0.6799
