The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.993 seconds.
Building the CSC structure...
        It takes 1.898 seconds.
Building the Feature Vector...
        It takes 0.579 seconds.
Building the Label Vector...
        It takes 0.314 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.99949	TrainAcc 0.0039	ValidAcc 0.0041	TestAcc 0.0087
    Epoch 1:	Loss 3.88905	TrainAcc 0.0229	ValidAcc 0.0242	TestAcc 0.0230
    Epoch 2:	Loss 3.75126	TrainAcc 0.0714	ValidAcc 0.0703	TestAcc 0.0549
    Epoch 3:	Loss 3.59986	TrainAcc 0.1549	ValidAcc 0.1541	TestAcc 0.1124
    Epoch 4:	Loss 3.43722	TrainAcc 0.2502	ValidAcc 0.2444	TestAcc 0.1742
    Epoch 5:	Loss 3.26192	TrainAcc 0.3211	ValidAcc 0.3119	TestAcc 0.2238
    Epoch 6:	Loss 3.07477	TrainAcc 0.3539	ValidAcc 0.3464	TestAcc 0.2523
    Epoch 7:	Loss 2.88121	TrainAcc 0.3789	ValidAcc 0.3745	TestAcc 0.2742
    Epoch 8:	Loss 2.68783	TrainAcc 0.4090	ValidAcc 0.4034	TestAcc 0.2950
    Epoch 9:	Loss 2.49918	TrainAcc 0.4566	ValidAcc 0.4481	TestAcc 0.3229
    Epoch 10:	Loss 2.31786	TrainAcc 0.5093	ValidAcc 0.4958	TestAcc 0.3536
    Epoch 11:	Loss 2.14507	TrainAcc 0.5679	ValidAcc 0.5492	TestAcc 0.3896
    Epoch 12:	Loss 1.98139	TrainAcc 0.6209	ValidAcc 0.6032	TestAcc 0.4273
