The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.947 seconds.
Building the CSC structure...
        It takes 1.848 seconds.
Building the Feature Vector...
        It takes 0.688 seconds.
Building the Label Vector...
        It takes 0.409 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.89573	TrainAcc 0.0165	ValidAcc 0.0175	TestAcc 0.0147
    Epoch 1:	Loss 3.77547	TrainAcc 0.0334	ValidAcc 0.0377	TestAcc 0.0307
    Epoch 2:	Loss 3.62352	TrainAcc 0.1840	ValidAcc 0.1802	TestAcc 0.1240
    Epoch 3:	Loss 3.45294	TrainAcc 0.3402	ValidAcc 0.3381	TestAcc 0.2503
    Epoch 4:	Loss 3.26608	TrainAcc 0.3878	ValidAcc 0.3890	TestAcc 0.3075
    Epoch 5:	Loss 3.06333	TrainAcc 0.3931	ValidAcc 0.3956	TestAcc 0.3231
    Epoch 6:	Loss 2.84822	TrainAcc 0.4138	ValidAcc 0.4155	TestAcc 0.3404
    Epoch 7:	Loss 2.62963	TrainAcc 0.4298	ValidAcc 0.4327	TestAcc 0.3545
    Epoch 8:	Loss 2.41955	TrainAcc 0.4364	ValidAcc 0.4398	TestAcc 0.3624
    Epoch 9:	Loss 2.22774	TrainAcc 0.4432	ValidAcc 0.4475	TestAcc 0.3699
    Epoch 10:	Loss 2.05422	TrainAcc 0.4634	ValidAcc 0.4691	TestAcc 0.3856
    Epoch 11:	Loss 1.89479	TrainAcc 0.5242	ValidAcc 0.5299	TestAcc 0.4277
    Epoch 12:	Loss 1.75344	TrainAcc 0.6039	ValidAcc 0.6002	TestAcc 0.4706
    Epoch 13:	Loss 1.63561	TrainAcc 0.6628	ValidAcc 0.6578	TestAcc 0.5077
    Epoch 14:	Loss 1.53794	TrainAcc 0.7065	ValidAcc 0.6993	TestAcc 0.5388
    Epoch 15:	Loss 1.45331	TrainAcc 0.7287	ValidAcc 0.7221	TestAcc 0.5550
    Epoch 16:	Loss 1.37613	TrainAcc 0.7410	ValidAcc 0.7339	TestAcc 0.5635
    Epoch 17:	Loss 1.30501	TrainAcc 0.7515	ValidAcc 0.7439	TestAcc 0.5681
    Epoch 18:	Loss 1.24126	TrainAcc 0.7571	ValidAcc 0.7494	TestAcc 0.5712
    Epoch 19:	Loss 1.18536	TrainAcc 0.7662	ValidAcc 0.7578	TestAcc 0.5762
    Epoch 20:	Loss 1.13602	TrainAcc 0.7765	ValidAcc 0.7685	TestAcc 0.5836
    Epoch 21:	Loss 1.09189	TrainAcc 0.7871	ValidAcc 0.7786	TestAcc 0.5929
    Epoch 22:	Loss 1.05221	TrainAcc 0.7951	ValidAcc 0.7884	TestAcc 0.6034
    Epoch 23:	Loss 1.01601	TrainAcc 0.8016	ValidAcc 0.7948	TestAcc 0.6132
    Epoch 24:	Loss 0.98261	TrainAcc 0.8059	ValidAcc 0.7987	TestAcc 0.6216
    Epoch 25:	Loss 0.95235	TrainAcc 0.8081	ValidAcc 0.8018	TestAcc 0.6271
    Epoch 26:	Loss 0.92569	TrainAcc 0.8090	ValidAcc 0.8032	TestAcc 0.6307
    Epoch 27:	Loss 0.90207	TrainAcc 0.8108	ValidAcc 0.8060	TestAcc 0.6333
    Epoch 28:	Loss 0.88033	TrainAcc 0.8144	ValidAcc 0.8092	TestAcc 0.6367
    Epoch 29:	Loss 0.85977	TrainAcc 0.8189	ValidAcc 0.8140	TestAcc 0.6398
    Epoch 30:	Loss 0.84033	TrainAcc 0.8228	ValidAcc 0.8176	TestAcc 0.6423
    Epoch 31:	Loss 0.82219	TrainAcc 0.8265	ValidAcc 0.8213	TestAcc 0.6450
    Epoch 32:	Loss 0.80538	TrainAcc 0.8302	ValidAcc 0.8246	TestAcc 0.6484
    Epoch 33:	Loss 0.78977	TrainAcc 0.8338	ValidAcc 0.8277	TestAcc 0.6524
    Epoch 34:	Loss 0.77523	TrainAcc 0.8369	ValidAcc 0.8306	TestAcc 0.6563
    Epoch 35:	Loss 0.76176	TrainAcc 0.8395	ValidAcc 0.8334	TestAcc 0.6599
    Epoch 36:	Loss 0.74930	TrainAcc 0.8419	ValidAcc 0.8356	TestAcc 0.6632
    Epoch 37:	Loss 0.73769	TrainAcc 0.8436	ValidAcc 0.8379	TestAcc 0.6664
    Epoch 38:	Loss 0.72674	TrainAcc 0.8452	ValidAcc 0.8399	TestAcc 0.6693
    Epoch 39:	Loss 0.71631	TrainAcc 0.8467	ValidAcc 0.8418	TestAcc 0.6719
    Epoch 40:	Loss 0.70639	TrainAcc 0.8484	ValidAcc 0.8432	TestAcc 0.6744
    Epoch 41:	Loss 0.69699	TrainAcc 0.8502	ValidAcc 0.8455	TestAcc 0.6768
    Epoch 42:	Loss 0.68809	TrainAcc 0.8516	ValidAcc 0.8466	TestAcc 0.6790
    Epoch 43:	Loss 0.67967	TrainAcc 0.8532	ValidAcc 0.8483	TestAcc 0.6809
    Epoch 44:	Loss 0.67170	TrainAcc 0.8547	ValidAcc 0.8500	TestAcc 0.6826
    Epoch 45:	Loss 0.66413	TrainAcc 0.8561	ValidAcc 0.8523	TestAcc 0.6842
    Epoch 46:	Loss 0.65691	TrainAcc 0.8579	ValidAcc 0.8539	TestAcc 0.6857
    Epoch 47:	Loss 0.65008	TrainAcc 0.8597	ValidAcc 0.8559	TestAcc 0.6872
    Epoch 48:	Loss 0.64366	TrainAcc 0.8610	ValidAcc 0.8571	TestAcc 0.6886
    Epoch 49:	Loss 0.63770	TrainAcc 0.8622	ValidAcc 0.8585	TestAcc 0.6898
    Epoch 50:	Loss 0.63217	TrainAcc 0.8632	ValidAcc 0.8598	TestAcc 0.6908
    Epoch 51:	Loss 0.62699	TrainAcc 0.8642	ValidAcc 0.8605	TestAcc 0.6916
    Epoch 52:	Loss 0.62204	TrainAcc 0.8650	ValidAcc 0.8611	TestAcc 0.6925
    Epoch 53:	Loss 0.61724	TrainAcc 0.8656	ValidAcc 0.8621	TestAcc 0.6932
    Epoch 54:	Loss 0.61255	TrainAcc 0.8663	ValidAcc 0.8632	TestAcc 0.6940
    Epoch 55:	Loss 0.60797	TrainAcc 0.8671	ValidAcc 0.8634	TestAcc 0.6948
    Epoch 56:	Loss 0.60358	TrainAcc 0.8678	ValidAcc 0.8639	TestAcc 0.6954
    Epoch 57:	Loss 0.59945	TrainAcc 0.8684	ValidAcc 0.8644	TestAcc 0.6960
    Epoch 58:	Loss 0.59559	TrainAcc 0.8689	ValidAcc 0.8648	TestAcc 0.6965
    Epoch 59:	Loss 0.59197	TrainAcc 0.8693	ValidAcc 0.8654	TestAcc 0.6969
    Epoch 60:	Loss 0.58850	TrainAcc 0.8698	ValidAcc 0.8659	TestAcc 0.6973
    Epoch 61:	Loss 0.58512	TrainAcc 0.8703	ValidAcc 0.8665	TestAcc 0.6977
    Epoch 62:	Loss 0.58182	TrainAcc 0.8707	ValidAcc 0.8667	TestAcc 0.6982
    Epoch 63:	Loss 0.57861	TrainAcc 0.8712	ValidAcc 0.8670	TestAcc 0.6986
    Epoch 64:	Loss 0.57551	TrainAcc 0.8718	ValidAcc 0.8674	TestAcc 0.6991
    Epoch 65:	Loss 0.57254	TrainAcc 0.8724	ValidAcc 0.8679	TestAcc 0.6995
    Epoch 66:	Loss 0.56969	TrainAcc 0.8724	ValidAcc 0.8688	TestAcc 0.7000
    Epoch 67:	Loss 0.56695	TrainAcc 0.8730	ValidAcc 0.8697	TestAcc 0.7006
    Epoch 68:	Loss 0.56430	TrainAcc 0.8734	ValidAcc 0.8705	TestAcc 0.7011
    Epoch 69:	Loss 0.56172	TrainAcc 0.8738	ValidAcc 0.8711	TestAcc 0.7015
    Epoch 70:	Loss 0.55920	TrainAcc 0.8742	ValidAcc 0.8714	TestAcc 0.7020
    Epoch 71:	Loss 0.55674	TrainAcc 0.8745	ValidAcc 0.8714	TestAcc 0.7024
    Epoch 72:	Loss 0.55435	TrainAcc 0.8748	ValidAcc 0.8713	TestAcc 0.7029
    Epoch 73:	Loss 0.55203	TrainAcc 0.8751	ValidAcc 0.8714	TestAcc 0.7034
    Epoch 74:	Loss 0.54980	TrainAcc 0.8754	ValidAcc 0.8716	TestAcc 0.7038
    Epoch 75:	Loss 0.54764	TrainAcc 0.8758	ValidAcc 0.8716	TestAcc 0.7042
    Epoch 76:	Loss 0.54555	TrainAcc 0.8760	ValidAcc 0.8718	TestAcc 0.7045
    Epoch 77:	Loss 0.54351	TrainAcc 0.8764	ValidAcc 0.8720	TestAcc 0.7049
    Epoch 78:	Loss 0.54153	TrainAcc 0.8768	ValidAcc 0.8721	TestAcc 0.7052
    Epoch 79:	Loss 0.53961	TrainAcc 0.8772	ValidAcc 0.8723	TestAcc 0.7055
    Epoch 80:	Loss 0.53774	TrainAcc 0.8775	ValidAcc 0.8728	TestAcc 0.7059
    Epoch 81:	Loss 0.53592	TrainAcc 0.8782	ValidAcc 0.8732	TestAcc 0.7061
    Epoch 82:	Loss 0.53416	TrainAcc 0.8785	ValidAcc 0.8733	TestAcc 0.7064
    Epoch 83:	Loss 0.53245	TrainAcc 0.8787	ValidAcc 0.8736	TestAcc 0.7067
    Epoch 84:	Loss 0.53079	TrainAcc 0.8791	ValidAcc 0.8739	TestAcc 0.7070
    Epoch 85:	Loss 0.52917	TrainAcc 0.8794	ValidAcc 0.8743	TestAcc 0.7072
    Epoch 86:	Loss 0.52757	TrainAcc 0.8796	ValidAcc 0.8743	TestAcc 0.7075
    Epoch 87:	Loss 0.52601	TrainAcc 0.8796	ValidAcc 0.8748	TestAcc 0.7077
    Epoch 88:	Loss 0.52447	TrainAcc 0.8800	ValidAcc 0.8751	TestAcc 0.7080
    Epoch 89:	Loss 0.52297	TrainAcc 0.8802	ValidAcc 0.8753	TestAcc 0.7082
    Epoch 90:	Loss 0.52150	TrainAcc 0.8804	ValidAcc 0.8753	TestAcc 0.7085
    Epoch 91:	Loss 0.52007	TrainAcc 0.8807	ValidAcc 0.8755	TestAcc 0.7088
    Epoch 92:	Loss 0.51866	TrainAcc 0.8809	ValidAcc 0.8755	TestAcc 0.7091
    Epoch 93:	Loss 0.51728	TrainAcc 0.8810	ValidAcc 0.8755	TestAcc 0.7094
    Epoch 94:	Loss 0.51594	TrainAcc 0.8812	ValidAcc 0.8758	TestAcc 0.7097
    Epoch 95:	Loss 0.51462	TrainAcc 0.8814	ValidAcc 0.8762	TestAcc 0.7100
    Epoch 96:	Loss 0.51333	TrainAcc 0.8816	ValidAcc 0.8763	TestAcc 0.7103
    Epoch 97:	Loss 0.51206	TrainAcc 0.8820	ValidAcc 0.8767	TestAcc 0.7106
    Epoch 98:	Loss 0.51082	TrainAcc 0.8820	ValidAcc 0.8768	TestAcc 0.7110
    Epoch 99:	Loss 0.50961	TrainAcc 0.8823	ValidAcc 0.8769	TestAcc 0.7113
    Epoch 100:	Loss 0.50841	TrainAcc 0.8823	ValidAcc 0.8771	TestAcc 0.7116
    Epoch 101:	Loss 0.50724	TrainAcc 0.8825	ValidAcc 0.8772	TestAcc 0.7119
    Epoch 102:	Loss 0.50609	TrainAcc 0.8826	ValidAcc 0.8773	TestAcc 0.7122
    Epoch 103:	Loss 0.50496	TrainAcc 0.8829	ValidAcc 0.8773	TestAcc 0.7125
    Epoch 104:	Loss 0.50385	TrainAcc 0.8832	ValidAcc 0.8775	TestAcc 0.7127
    Epoch 105:	Loss 0.50276	TrainAcc 0.8834	ValidAcc 0.8777	TestAcc 0.7130
    Epoch 106:	Loss 0.50169	TrainAcc 0.8835	ValidAcc 0.8781	TestAcc 0.7133
    Epoch 107:	Loss 0.50064	TrainAcc 0.8837	ValidAcc 0.8782	TestAcc 0.7135
    Epoch 108:	Loss 0.49961	TrainAcc 0.8838	ValidAcc 0.8783	TestAcc 0.7138
    Epoch 109:	Loss 0.49859	TrainAcc 0.8839	ValidAcc 0.8785	TestAcc 0.7140
    Epoch 110:	Loss 0.49759	TrainAcc 0.8840	ValidAcc 0.8787	TestAcc 0.7142
    Epoch 111:	Loss 0.49661	TrainAcc 0.8842	ValidAcc 0.8792	TestAcc 0.7145
    Epoch 112:	Loss 0.49565	TrainAcc 0.8844	ValidAcc 0.8793	TestAcc 0.7147
    Epoch 113:	Loss 0.49470	TrainAcc 0.8845	ValidAcc 0.8795	TestAcc 0.7150
    Epoch 114:	Loss 0.49377	TrainAcc 0.8846	ValidAcc 0.8796	TestAcc 0.7151
    Epoch 115:	Loss 0.49285	TrainAcc 0.8848	ValidAcc 0.8795	TestAcc 0.7154
    Epoch 116:	Loss 0.49195	TrainAcc 0.8849	ValidAcc 0.8796	TestAcc 0.7156
    Epoch 117:	Loss 0.49106	TrainAcc 0.8851	ValidAcc 0.8797	TestAcc 0.7159
    Epoch 118:	Loss 0.49018	TrainAcc 0.8854	ValidAcc 0.8798	TestAcc 0.7161
    Epoch 119:	Loss 0.48932	TrainAcc 0.8854	ValidAcc 0.8801	TestAcc 0.7163
    Epoch 120:	Loss 0.48847	TrainAcc 0.8856	ValidAcc 0.8803	TestAcc 0.7165
    Epoch 121:	Loss 0.48764	TrainAcc 0.8858	ValidAcc 0.8804	TestAcc 0.7168
    Epoch 122:	Loss 0.48682	TrainAcc 0.8859	ValidAcc 0.8804	TestAcc 0.7170
    Epoch 123:	Loss 0.48601	TrainAcc 0.8859	ValidAcc 0.8803	TestAcc 0.7172
    Epoch 124:	Loss 0.48521	TrainAcc 0.8860	ValidAcc 0.8804	TestAcc 0.7173
    Epoch 125:	Loss 0.48443	TrainAcc 0.8862	ValidAcc 0.8806	TestAcc 0.7175
    Epoch 126:	Loss 0.48366	TrainAcc 0.8865	ValidAcc 0.8806	TestAcc 0.7177
    Epoch 127:	Loss 0.48290	TrainAcc 0.8865	ValidAcc 0.8806	TestAcc 0.7178
    Epoch 128:	Loss 0.48215	TrainAcc 0.8866	ValidAcc 0.8808	TestAcc 0.7180
    Epoch 129:	Loss 0.48141	TrainAcc 0.8868	ValidAcc 0.8810	TestAcc 0.7182
    Epoch 130:	Loss 0.48068	TrainAcc 0.8870	ValidAcc 0.8810	TestAcc 0.7184
    Epoch 131:	Loss 0.47997	TrainAcc 0.8871	ValidAcc 0.8813	TestAcc 0.7185
    Epoch 132:	Loss 0.47926	TrainAcc 0.8873	ValidAcc 0.8815	TestAcc 0.7187
    Epoch 133:	Loss 0.47857	TrainAcc 0.8875	ValidAcc 0.8814	TestAcc 0.7189
    Epoch 134:	Loss 0.47788	TrainAcc 0.8875	ValidAcc 0.8815	TestAcc 0.7191
    Epoch 135:	Loss 0.47720	TrainAcc 0.8876	ValidAcc 0.8815	TestAcc 0.7192
    Epoch 136:	Loss 0.47654	TrainAcc 0.8877	ValidAcc 0.8815	TestAcc 0.7194
    Epoch 137:	Loss 0.47588	TrainAcc 0.8879	ValidAcc 0.8816	TestAcc 0.7195
    Epoch 138:	Loss 0.47523	TrainAcc 0.8880	ValidAcc 0.8818	TestAcc 0.7196
    Epoch 139:	Loss 0.47458	TrainAcc 0.8881	ValidAcc 0.8821	TestAcc 0.7197
    Epoch 140:	Loss 0.47395	TrainAcc 0.8884	ValidAcc 0.8822	TestAcc 0.7198
    Epoch 141:	Loss 0.47333	TrainAcc 0.8886	ValidAcc 0.8821	TestAcc 0.7200
    Epoch 142:	Loss 0.47271	TrainAcc 0.8886	ValidAcc 0.8824	TestAcc 0.7201
    Epoch 143:	Loss 0.47210	TrainAcc 0.8888	ValidAcc 0.8825	TestAcc 0.7202
    Epoch 144:	Loss 0.47150	TrainAcc 0.8891	ValidAcc 0.8826	TestAcc 0.7203
    Epoch 145:	Loss 0.47091	TrainAcc 0.8893	ValidAcc 0.8826	TestAcc 0.7205
    Epoch 146:	Loss 0.47033	TrainAcc 0.8894	ValidAcc 0.8825	TestAcc 0.7206
    Epoch 147:	Loss 0.46975	TrainAcc 0.8894	ValidAcc 0.8826	TestAcc 0.7207
    Epoch 148:	Loss 0.46919	TrainAcc 0.8895	ValidAcc 0.8827	TestAcc 0.7208
    Epoch 149:	Loss 0.46863	TrainAcc 0.8897	ValidAcc 0.8828	TestAcc 0.7210
    Epoch 150:	Loss 0.46808	TrainAcc 0.8897	ValidAcc 0.8828	TestAcc 0.7211
    Epoch 151:	Loss 0.46753	TrainAcc 0.8898	ValidAcc 0.8831	TestAcc 0.7212
    Epoch 152:	Loss 0.46700	TrainAcc 0.8899	ValidAcc 0.8832	TestAcc 0.7213
    Epoch 153:	Loss 0.46647	TrainAcc 0.8900	ValidAcc 0.8834	TestAcc 0.7214
    Epoch 154:	Loss 0.46595	TrainAcc 0.8902	ValidAcc 0.8834	TestAcc 0.7216
    Epoch 155:	Loss 0.46543	TrainAcc 0.8902	ValidAcc 0.8835	TestAcc 0.7217
    Epoch 156:	Loss 0.46492	TrainAcc 0.8903	ValidAcc 0.8837	TestAcc 0.7218
    Epoch 157:	Loss 0.46442	TrainAcc 0.8904	ValidAcc 0.8837	TestAcc 0.7219
    Epoch 158:	Loss 0.46393	TrainAcc 0.8904	ValidAcc 0.8838	TestAcc 0.7220
    Epoch 159:	Loss 0.46344	TrainAcc 0.8905	ValidAcc 0.8841	TestAcc 0.7220
    Epoch 160:	Loss 0.46296	TrainAcc 0.8906	ValidAcc 0.8842	TestAcc 0.7221
    Epoch 161:	Loss 0.46248	TrainAcc 0.8907	ValidAcc 0.8842	TestAcc 0.7223
    Epoch 162:	Loss 0.46201	TrainAcc 0.8908	ValidAcc 0.8844	TestAcc 0.7224
    Epoch 163:	Loss 0.46155	TrainAcc 0.8910	ValidAcc 0.8847	TestAcc 0.7225
    Epoch 164:	Loss 0.46109	TrainAcc 0.8910	ValidAcc 0.8850	TestAcc 0.7226
    Epoch 165:	Loss 0.46064	TrainAcc 0.8911	ValidAcc 0.8850	TestAcc 0.7227
    Epoch 166:	Loss 0.46019	TrainAcc 0.8912	ValidAcc 0.8851	TestAcc 0.7228
    Epoch 167:	Loss 0.45975	TrainAcc 0.8913	ValidAcc 0.8851	TestAcc 0.7229
    Epoch 168:	Loss 0.45932	TrainAcc 0.8914	ValidAcc 0.8852	TestAcc 0.7230
    Epoch 169:	Loss 0.45889	TrainAcc 0.8914	ValidAcc 0.8853	TestAcc 0.7232
    Epoch 170:	Loss 0.45846	TrainAcc 0.8915	ValidAcc 0.8854	TestAcc 0.7233
    Epoch 171:	Loss 0.45805	TrainAcc 0.8916	ValidAcc 0.8855	TestAcc 0.7233
    Epoch 172:	Loss 0.45763	TrainAcc 0.8917	ValidAcc 0.8856	TestAcc 0.7234
    Epoch 173:	Loss 0.45722	TrainAcc 0.8917	ValidAcc 0.8853	TestAcc 0.7235
    Epoch 174:	Loss 0.45682	TrainAcc 0.8918	ValidAcc 0.8854	TestAcc 0.7236
    Epoch 175:	Loss 0.45642	TrainAcc 0.8920	ValidAcc 0.8855	TestAcc 0.7237
    Epoch 176:	Loss 0.45603	TrainAcc 0.8921	ValidAcc 0.8856	TestAcc 0.7238
    Epoch 177:	Loss 0.45564	TrainAcc 0.8922	ValidAcc 0.8858	TestAcc 0.7239
    Epoch 178:	Loss 0.45525	TrainAcc 0.8923	ValidAcc 0.8860	TestAcc 0.7240
    Epoch 179:	Loss 0.45487	TrainAcc 0.8924	ValidAcc 0.8859	TestAcc 0.7241
    Epoch 180:	Loss 0.45449	TrainAcc 0.8925	ValidAcc 0.8859	TestAcc 0.7242
    Epoch 181:	Loss 0.45412	TrainAcc 0.8925	ValidAcc 0.8860	TestAcc 0.7243
    Epoch 182:	Loss 0.45375	TrainAcc 0.8925	ValidAcc 0.8860	TestAcc 0.7244
    Epoch 183:	Loss 0.45339	TrainAcc 0.8926	ValidAcc 0.8861	TestAcc 0.7245
