The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 256
The number of training epoches: 5000
Learning rate: 0.000300
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.054 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.300 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.34436	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 19:	Loss 3.14473	TrainAcc 0.1900	ValidAcc 0.1453	TestAcc 0.1294
    Epoch 29:	Loss 2.99845	TrainAcc 0.2502	ValidAcc 0.2544	TestAcc 0.2331
    Epoch 39:	Loss 2.71071	TrainAcc 0.2876	ValidAcc 0.3073	TestAcc 0.2848
    Epoch 49:	Loss 2.43327	TrainAcc 0.3704	ValidAcc 0.3585	TestAcc 0.3366
    Epoch 59:	Loss 2.15254	TrainAcc 0.4489	ValidAcc 0.4717	TestAcc 0.4619
    Epoch 69:	Loss 1.97053	TrainAcc 0.4786	ValidAcc 0.5114	TestAcc 0.5065
    Epoch 79:	Loss 1.86493	TrainAcc 0.5029	ValidAcc 0.5233	TestAcc 0.5177
    Epoch 89:	Loss 1.80674	TrainAcc 0.5105	ValidAcc 0.5312	TestAcc 0.5261
    Epoch 99:	Loss 1.76055	TrainAcc 0.5226	ValidAcc 0.5467	TestAcc 0.5439
    Epoch 109:	Loss 1.72418	TrainAcc 0.5297	ValidAcc 0.5530	TestAcc 0.5446
    Epoch 119:	Loss 1.68866	TrainAcc 0.5426	ValidAcc 0.5618	TestAcc 0.5543
    Epoch 129:	Loss 1.66383	TrainAcc 0.5443	ValidAcc 0.5687	TestAcc 0.5584
    Epoch 139:	Loss 1.63778	TrainAcc 0.5503	ValidAcc 0.5684	TestAcc 0.5610
    Epoch 149:	Loss 1.61165	TrainAcc 0.5601	ValidAcc 0.5744	TestAcc 0.5648
    Epoch 159:	Loss 1.58018	TrainAcc 0.5693	ValidAcc 0.5841	TestAcc 0.5830
    Epoch 169:	Loss 1.55764	TrainAcc 0.5732	ValidAcc 0.5856	TestAcc 0.5752
    Epoch 179:	Loss 1.52556	TrainAcc 0.5840	ValidAcc 0.5957	TestAcc 0.5891
    Epoch 189:	Loss 1.49284	TrainAcc 0.5903	ValidAcc 0.5975	TestAcc 0.5874
    Epoch 199:	Loss 1.46510	TrainAcc 0.5993	ValidAcc 0.6058	TestAcc 0.5994
    Epoch 209:	Loss 1.44426	TrainAcc 0.6017	ValidAcc 0.6113	TestAcc 0.6026
    Epoch 219:	Loss 1.42510	TrainAcc 0.6080	ValidAcc 0.6143	TestAcc 0.6020
    Epoch 229:	Loss 1.40058	TrainAcc 0.6142	ValidAcc 0.6181	TestAcc 0.6036
    Epoch 239:	Loss 1.39005	TrainAcc 0.6164	ValidAcc 0.6192	TestAcc 0.6139
    Epoch 249:	Loss 1.37232	TrainAcc 0.6218	ValidAcc 0.6259	TestAcc 0.6210
    Epoch 259:	Loss 1.36112	TrainAcc 0.6249	ValidAcc 0.6279	TestAcc 0.6170
