The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.70341	TrainAcc 0.0118	ValidAcc 0.0092	TestAcc 0.0086
    Epoch 1:	Loss 3.68666	TrainAcc 0.0145	ValidAcc 0.0106	TestAcc 0.0099
    Epoch 2:	Loss 3.66454	TrainAcc 0.0200	ValidAcc 0.0137	TestAcc 0.0131
    Epoch 3:	Loss 3.63947	TrainAcc 0.1631	ValidAcc 0.0744	TestAcc 0.0571
    Epoch 4:	Loss 3.61286	TrainAcc 0.1791	ValidAcc 0.0765	TestAcc 0.0586
    Epoch 5:	Loss 3.58508	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 6:	Loss 3.55617	TrainAcc 0.1792	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 7:	Loss 3.52628	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 8:	Loss 3.49556	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 9:	Loss 3.46380	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 10:	Loss 3.43088	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 11:	Loss 3.39699	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 12:	Loss 3.36240	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 13:	Loss 3.32750	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 14:	Loss 3.29282	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 15:	Loss 3.25899	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 16:	Loss 3.22665	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 17:	Loss 3.19637	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 18:	Loss 3.16856	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 19:	Loss 3.14343	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 20:	Loss 3.12093	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 21:	Loss 3.10086	TrainAcc 0.1792	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 22:	Loss 3.08288	TrainAcc 0.1794	ValidAcc 0.0766	TestAcc 0.0588
    Epoch 23:	Loss 3.06664	TrainAcc 0.1813	ValidAcc 0.0790	TestAcc 0.0601
    Epoch 24:	Loss 3.05203	TrainAcc 0.2066	ValidAcc 0.1317	TestAcc 0.1120
    Epoch 25:	Loss 3.03891	TrainAcc 0.2482	ValidAcc 0.2427	TestAcc 0.2217
    Epoch 26:	Loss 3.02680	TrainAcc 0.2613	ValidAcc 0.2742	TestAcc 0.2513
    Epoch 27:	Loss 3.01513	TrainAcc 0.2663	ValidAcc 0.2845	TestAcc 0.2593
    Epoch 28:	Loss 3.00351	TrainAcc 0.2683	ValidAcc 0.2885	TestAcc 0.2624
    Epoch 29:	Loss 2.99169	TrainAcc 0.2688	ValidAcc 0.2891	TestAcc 0.2629
    Epoch 30:	Loss 2.97959	TrainAcc 0.2684	ValidAcc 0.2882	TestAcc 0.2622
    Epoch 31:	Loss 2.96726	TrainAcc 0.2673	ValidAcc 0.2865	TestAcc 0.2605
    Epoch 32:	Loss 2.95477	TrainAcc 0.2664	ValidAcc 0.2845	TestAcc 0.2588
    Epoch 33:	Loss 2.94211	TrainAcc 0.2658	ValidAcc 0.2833	TestAcc 0.2577
    Epoch 34:	Loss 2.92932	TrainAcc 0.2660	ValidAcc 0.2837	TestAcc 0.2580
    Epoch 35:	Loss 2.91643	TrainAcc 0.2669	ValidAcc 0.2857	TestAcc 0.2598
    Epoch 36:	Loss 2.90353	TrainAcc 0.2687	ValidAcc 0.2880	TestAcc 0.2624
    Epoch 37:	Loss 2.89069	TrainAcc 0.2705	ValidAcc 0.2915	TestAcc 0.2641
    Epoch 38:	Loss 2.87801	TrainAcc 0.2726	ValidAcc 0.2944	TestAcc 0.2663
    Epoch 39:	Loss 2.86556	TrainAcc 0.2743	ValidAcc 0.2967	TestAcc 0.2677
    Epoch 40:	Loss 2.85339	TrainAcc 0.2760	ValidAcc 0.2984	TestAcc 0.2686
    Epoch 41:	Loss 2.84146	TrainAcc 0.2779	ValidAcc 0.2994	TestAcc 0.2692
    Epoch 42:	Loss 2.82966	TrainAcc 0.2792	ValidAcc 0.3001	TestAcc 0.2697
    Epoch 43:	Loss 2.81788	TrainAcc 0.2805	ValidAcc 0.3006	TestAcc 0.2703
    Epoch 44:	Loss 2.80608	TrainAcc 0.2817	ValidAcc 0.3016	TestAcc 0.2710
    Epoch 45:	Loss 2.79425	TrainAcc 0.2829	ValidAcc 0.3022	TestAcc 0.2719
    Epoch 46:	Loss 2.78239	TrainAcc 0.2844	ValidAcc 0.3033	TestAcc 0.2738
    Epoch 47:	Loss 2.77051	TrainAcc 0.2862	ValidAcc 0.3048	TestAcc 0.2758
    Epoch 48:	Loss 2.75859	TrainAcc 0.2883	ValidAcc 0.3065	TestAcc 0.2777
    Epoch 49:	Loss 2.74663	TrainAcc 0.2905	ValidAcc 0.3085	TestAcc 0.2797
