The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.911 seconds.
Building the CSC structure...
        It takes 1.880 seconds.
Building the Feature Vector...
        It takes 0.585 seconds.
Building the Label Vector...
        It takes 0.314 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.87108	TrainAcc 0.0016	ValidAcc 0.0023	TestAcc 0.0044
    Epoch 1:	Loss 3.81652	TrainAcc 0.0149	ValidAcc 0.0141	TestAcc 0.0134
    Epoch 2:	Loss 3.74432	TrainAcc 0.0885	ValidAcc 0.0846	TestAcc 0.0614
    Epoch 3:	Loss 3.66187	TrainAcc 0.2481	ValidAcc 0.2355	TestAcc 0.1735
    Epoch 4:	Loss 3.57327	TrainAcc 0.3455	ValidAcc 0.3490	TestAcc 0.2845
    Epoch 5:	Loss 3.48133	TrainAcc 0.3511	ValidAcc 0.3585	TestAcc 0.3120
    Epoch 6:	Loss 3.38808	TrainAcc 0.3454	ValidAcc 0.3529	TestAcc 0.3096
    Epoch 7:	Loss 3.29495	TrainAcc 0.3410	ValidAcc 0.3473	TestAcc 0.3051
    Epoch 8:	Loss 3.20303	TrainAcc 0.3373	ValidAcc 0.3428	TestAcc 0.3011
    Epoch 9:	Loss 3.11316	TrainAcc 0.3353	ValidAcc 0.3403	TestAcc 0.2980
    Epoch 10:	Loss 3.02588	TrainAcc 0.3344	ValidAcc 0.3387	TestAcc 0.2958
    Epoch 11:	Loss 2.94146	TrainAcc 0.3349	ValidAcc 0.3390	TestAcc 0.2952
    Epoch 12:	Loss 2.85992	TrainAcc 0.3376	ValidAcc 0.3414	TestAcc 0.2968
    Epoch 13:	Loss 2.78109	TrainAcc 0.3439	ValidAcc 0.3480	TestAcc 0.3009
    Epoch 14:	Loss 2.70468	TrainAcc 0.3532	ValidAcc 0.3578	TestAcc 0.3079
    Epoch 15:	Loss 2.63035	TrainAcc 0.3689	ValidAcc 0.3758	TestAcc 0.3188
    Epoch 16:	Loss 2.55784	TrainAcc 0.3854	ValidAcc 0.3922	TestAcc 0.3303
    Epoch 17:	Loss 2.48707	TrainAcc 0.4048	ValidAcc 0.4100	TestAcc 0.3442
    Epoch 18:	Loss 2.41817	TrainAcc 0.4235	ValidAcc 0.4270	TestAcc 0.3575
    Epoch 19:	Loss 2.35139	TrainAcc 0.4441	ValidAcc 0.4484	TestAcc 0.3708
    Epoch 20:	Loss 2.28710	TrainAcc 0.4581	ValidAcc 0.4623	TestAcc 0.3798
    Epoch 21:	Loss 2.22563	TrainAcc 0.4736	ValidAcc 0.4779	TestAcc 0.3890
    Epoch 22:	Loss 2.16717	TrainAcc 0.4968	ValidAcc 0.5012	TestAcc 0.4023
    Epoch 23:	Loss 2.11176	TrainAcc 0.5174	ValidAcc 0.5198	TestAcc 0.4138
    Epoch 24:	Loss 2.05928	TrainAcc 0.5324	ValidAcc 0.5347	TestAcc 0.4239
    Epoch 25:	Loss 2.00951	TrainAcc 0.5482	ValidAcc 0.5500	TestAcc 0.4343
    Epoch 26:	Loss 1.96218	TrainAcc 0.5657	ValidAcc 0.5663	TestAcc 0.4449
    Epoch 27:	Loss 1.91701	TrainAcc 0.5804	ValidAcc 0.5795	TestAcc 0.4541
    Epoch 28:	Loss 1.87377	TrainAcc 0.5939	ValidAcc 0.5929	TestAcc 0.4630
    Epoch 29:	Loss 1.83230	TrainAcc 0.6080	ValidAcc 0.6053	TestAcc 0.4717
    Epoch 30:	Loss 1.79249	TrainAcc 0.6216	ValidAcc 0.6168	TestAcc 0.4797
