The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.934 seconds.
Building the CSC structure...
        It takes 1.882 seconds.
Building the Feature Vector...
        It takes 0.592 seconds.
Building the Label Vector...
        It takes 0.320 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.87108	TrainAcc 0.0016	ValidAcc 0.0023	TestAcc 0.0044
    Epoch 1:	Loss 3.36597	TrainAcc 0.3355	ValidAcc 0.3421	TestAcc 0.3020
    Epoch 2:	Loss 2.85373	TrainAcc 0.3112	ValidAcc 0.3124	TestAcc 0.2731
    Epoch 3:	Loss 2.44117	TrainAcc 0.3345	ValidAcc 0.3387	TestAcc 0.2924
    Epoch 4:	Loss 2.03576	TrainAcc 0.4901	ValidAcc 0.4942	TestAcc 0.3995
    Epoch 5:	Loss 1.75953	TrainAcc 0.6336	ValidAcc 0.6281	TestAcc 0.4802
    Epoch 6:	Loss 1.56625	TrainAcc 0.7022	ValidAcc 0.6966	TestAcc 0.5359
    Epoch 7:	Loss 1.37937	TrainAcc 0.7439	ValidAcc 0.7381	TestAcc 0.5669
    Epoch 8:	Loss 1.23447	TrainAcc 0.7604	ValidAcc 0.7534	TestAcc 0.5787
    Epoch 9:	Loss 1.13471	TrainAcc 0.7844	ValidAcc 0.7772	TestAcc 0.5978
    Epoch 10:	Loss 1.04443	TrainAcc 0.7990	ValidAcc 0.7909	TestAcc 0.6207
    Epoch 11:	Loss 0.96759	TrainAcc 0.8096	ValidAcc 0.8040	TestAcc 0.6452
    Epoch 12:	Loss 0.91400	TrainAcc 0.8173	ValidAcc 0.8146	TestAcc 0.6574
    Epoch 13:	Loss 0.87071	TrainAcc 0.8258	ValidAcc 0.8217	TestAcc 0.6626
