The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.051 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.70341	TrainAcc 0.0118	ValidAcc 0.0092	TestAcc 0.0086
    Epoch 1:	Loss 3.55058	TrainAcc 0.1793	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 2:	Loss 3.35823	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 3:	Loss 3.15470	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 4:	Loss 3.10511	TrainAcc 0.1793	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 5:	Loss 3.08455	TrainAcc 0.2494	ValidAcc 0.2866	TestAcc 0.2573
    Epoch 6:	Loss 2.97600	TrainAcc 0.3120	ValidAcc 0.3205	TestAcc 0.2875
    Epoch 7:	Loss 2.87496	TrainAcc 0.2331	ValidAcc 0.1929	TestAcc 0.1723
    Epoch 8:	Loss 2.77277	TrainAcc 0.2861	ValidAcc 0.3032	TestAcc 0.2720
    Epoch 9:	Loss 2.71731	TrainAcc 0.3024	ValidAcc 0.3117	TestAcc 0.2788
    Epoch 10:	Loss 2.62341	TrainAcc 0.3270	ValidAcc 0.3358	TestAcc 0.3156
    Epoch 11:	Loss 2.53792	TrainAcc 0.3436	ValidAcc 0.3751	TestAcc 0.3693
    Epoch 12:	Loss 2.43614	TrainAcc 0.4177	ValidAcc 0.4498	TestAcc 0.4427
    Epoch 13:	Loss 2.36624	TrainAcc 0.4331	ValidAcc 0.4453	TestAcc 0.4233
    Epoch 14:	Loss 2.29256	TrainAcc 0.4202	ValidAcc 0.4012	TestAcc 0.3697
    Epoch 15:	Loss 2.22285	TrainAcc 0.4364	ValidAcc 0.4236	TestAcc 0.4007
    Epoch 16:	Loss 2.15656	TrainAcc 0.4700	ValidAcc 0.4858	TestAcc 0.4798
    Epoch 17:	Loss 2.08429	TrainAcc 0.4863	ValidAcc 0.5089	TestAcc 0.5035
    Epoch 18:	Loss 2.02789	TrainAcc 0.4877	ValidAcc 0.5028	TestAcc 0.4902
    Epoch 19:	Loss 1.97517	TrainAcc 0.4960	ValidAcc 0.5153	TestAcc 0.5034
    Epoch 20:	Loss 1.92205	TrainAcc 0.5059	ValidAcc 0.5319	TestAcc 0.5278
    Epoch 21:	Loss 1.87735	TrainAcc 0.5095	ValidAcc 0.5302	TestAcc 0.5258
    Epoch 22:	Loss 1.83358	TrainAcc 0.5152	ValidAcc 0.5287	TestAcc 0.5176
    Epoch 23:	Loss 1.79667	TrainAcc 0.5199	ValidAcc 0.5399	TestAcc 0.5317
    Epoch 24:	Loss 1.76230	TrainAcc 0.5279	ValidAcc 0.5548	TestAcc 0.5526
    Epoch 25:	Loss 1.72844	TrainAcc 0.5441	ValidAcc 0.5625	TestAcc 0.5528
    Epoch 26:	Loss 1.69964	TrainAcc 0.5550	ValidAcc 0.5722	TestAcc 0.5650
    Epoch 27:	Loss 1.67250	TrainAcc 0.5600	ValidAcc 0.5857	TestAcc 0.5848
