The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 8
The number of hidden units: 48
The number of training epoches: 5000
Learning rate: 0.001000
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.914 seconds.
Building the CSC structure...
        It takes 1.879 seconds.
Building the Feature Vector...
        It takes 0.593 seconds.
Building the Label Vector...
        It takes 0.320 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.300 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.76936	TrainAcc 0.1234	ValidAcc 0.1260	TestAcc 0.1087
    Epoch 19:	Loss 2.97424	TrainAcc 0.3287	ValidAcc 0.3154	TestAcc 0.2332
    Epoch 29:	Loss 2.11225	TrainAcc 0.4778	ValidAcc 0.4735	TestAcc 0.3655
    Epoch 39:	Loss 1.67661	TrainAcc 0.5694	ValidAcc 0.5656	TestAcc 0.4427
    Epoch 49:	Loss 1.42946	TrainAcc 0.6373	ValidAcc 0.6279	TestAcc 0.4677
    Epoch 59:	Loss 1.24859	TrainAcc 0.6909	ValidAcc 0.6836	TestAcc 0.5096
    Epoch 69:	Loss 1.10809	TrainAcc 0.7320	ValidAcc 0.7241	TestAcc 0.5406
    Epoch 79:	Loss 0.98933	TrainAcc 0.7706	ValidAcc 0.7607	TestAcc 0.5769
    Epoch 89:	Loss 0.88178	TrainAcc 0.7936	ValidAcc 0.7870	TestAcc 0.6035
    Epoch 99:	Loss 0.81005	TrainAcc 0.8091	ValidAcc 0.8046	TestAcc 0.6229
    Epoch 109:	Loss 0.75679	TrainAcc 0.8243	ValidAcc 0.8201	TestAcc 0.6373
    Epoch 119:	Loss 0.72042	TrainAcc 0.8348	ValidAcc 0.8298	TestAcc 0.6469
    Epoch 129:	Loss 0.68819	TrainAcc 0.8432	ValidAcc 0.8392	TestAcc 0.6568
    Epoch 139:	Loss 0.66275	TrainAcc 0.8479	ValidAcc 0.8432	TestAcc 0.6631
    Epoch 149:	Loss 0.64226	TrainAcc 0.8508	ValidAcc 0.8479	TestAcc 0.6670
    Epoch 159:	Loss 0.62481	TrainAcc 0.8556	ValidAcc 0.8516	TestAcc 0.6709
    Epoch 169:	Loss 0.60901	TrainAcc 0.8582	ValidAcc 0.8551	TestAcc 0.6754
    Epoch 179:	Loss 0.59371	TrainAcc 0.8608	ValidAcc 0.8576	TestAcc 0.6788
    Epoch 189:	Loss 0.58081	TrainAcc 0.8645	ValidAcc 0.8589	TestAcc 0.6823
    Epoch 199:	Loss 0.56684	TrainAcc 0.8672	ValidAcc 0.8609	TestAcc 0.6859
    Epoch 209:	Loss 0.55754	TrainAcc 0.8689	ValidAcc 0.8632	TestAcc 0.6891
    Epoch 219:	Loss 0.54840	TrainAcc 0.8703	ValidAcc 0.8671	TestAcc 0.6943
    Epoch 229:	Loss 0.53838	TrainAcc 0.8725	ValidAcc 0.8669	TestAcc 0.6986
    Epoch 239:	Loss 0.53210	TrainAcc 0.8742	ValidAcc 0.8678	TestAcc 0.6999
    Epoch 249:	Loss 0.52390	TrainAcc 0.8763	ValidAcc 0.8697	TestAcc 0.7012
    Epoch 259:	Loss 0.51685	TrainAcc 0.8768	ValidAcc 0.8722	TestAcc 0.7041
