The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 256
The number of training epoches: 5000
Learning rate: 0.000100
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.041 seconds.
Building the CSC structure...
        It takes 0.040 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.700 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.63503	TrainAcc 0.1671	ValidAcc 0.0754	TestAcc 0.0587
    Epoch 19:	Loss 3.41242	TrainAcc 0.1771	ValidAcc 0.0770	TestAcc 0.0592
    Epoch 29:	Loss 3.26579	TrainAcc 0.1721	ValidAcc 0.0788	TestAcc 0.0604
    Epoch 39:	Loss 3.20081	TrainAcc 0.1627	ValidAcc 0.1428	TestAcc 0.1254
    Epoch 49:	Loss 3.14252	TrainAcc 0.1711	ValidAcc 0.0875	TestAcc 0.0681
    Epoch 59:	Loss 3.09999	TrainAcc 0.1801	ValidAcc 0.1183	TestAcc 0.1022
    Epoch 69:	Loss 3.03685	TrainAcc 0.1972	ValidAcc 0.1493	TestAcc 0.1325
    Epoch 79:	Loss 2.93876	TrainAcc 0.2400	ValidAcc 0.2418	TestAcc 0.2332
    Epoch 89:	Loss 2.80374	TrainAcc 0.2771	ValidAcc 0.2951	TestAcc 0.2790
    Epoch 99:	Loss 2.67129	TrainAcc 0.3080	ValidAcc 0.3200	TestAcc 0.2970
    Epoch 109:	Loss 2.55932	TrainAcc 0.3324	ValidAcc 0.3318	TestAcc 0.3187
    Epoch 119:	Loss 2.47797	TrainAcc 0.3499	ValidAcc 0.3475	TestAcc 0.3377
    Epoch 129:	Loss 2.39899	TrainAcc 0.3757	ValidAcc 0.3765	TestAcc 0.3746
    Epoch 139:	Loss 2.34679	TrainAcc 0.3888	ValidAcc 0.4072	TestAcc 0.4049
    Epoch 149:	Loss 2.29705	TrainAcc 0.4053	ValidAcc 0.4247	TestAcc 0.4209
    Epoch 159:	Loss 2.25082	TrainAcc 0.4127	ValidAcc 0.4361	TestAcc 0.4355
    Epoch 169:	Loss 2.20783	TrainAcc 0.4212	ValidAcc 0.4469	TestAcc 0.4349
    Epoch 179:	Loss 2.17563	TrainAcc 0.4278	ValidAcc 0.4533	TestAcc 0.4543
    Epoch 189:	Loss 2.12069	TrainAcc 0.4416	ValidAcc 0.4706	TestAcc 0.4762
    Epoch 199:	Loss 2.08476	TrainAcc 0.4487	ValidAcc 0.4724	TestAcc 0.4671
    Epoch 209:	Loss 2.06174	TrainAcc 0.4566	ValidAcc 0.4848	TestAcc 0.4839
    Epoch 219:	Loss 2.02314	TrainAcc 0.4616	ValidAcc 0.4960	TestAcc 0.4893
    Epoch 229:	Loss 1.99925	TrainAcc 0.4643	ValidAcc 0.5021	TestAcc 0.4992
    Epoch 239:	Loss 1.97919	TrainAcc 0.4705	ValidAcc 0.5058	TestAcc 0.5042
    Epoch 249:	Loss 1.96110	TrainAcc 0.4753	ValidAcc 0.5150	TestAcc 0.5155
    Epoch 259:	Loss 1.94566	TrainAcc 0.4788	ValidAcc 0.5166	TestAcc 0.5183
    Epoch 269:	Loss 1.92843	TrainAcc 0.4848	ValidAcc 0.5247	TestAcc 0.5245
    Epoch 279:	Loss 1.91123	TrainAcc 0.4885	ValidAcc 0.5201	TestAcc 0.5172
    Epoch 289:	Loss 1.89946	TrainAcc 0.4912	ValidAcc 0.5303	TestAcc 0.5245
    Epoch 299:	Loss 1.88909	TrainAcc 0.4954	ValidAcc 0.5275	TestAcc 0.5273
    Epoch 309:	Loss 1.85882	TrainAcc 0.5013	ValidAcc 0.5335	TestAcc 0.5326
    Epoch 319:	Loss 1.85628	TrainAcc 0.5012	ValidAcc 0.5354	TestAcc 0.5353
    Epoch 329:	Loss 1.83010	TrainAcc 0.5081	ValidAcc 0.5397	TestAcc 0.5397
    Epoch 339:	Loss 1.82905	TrainAcc 0.5077	ValidAcc 0.5359	TestAcc 0.5307
    Epoch 349:	Loss 1.82065	TrainAcc 0.5098	ValidAcc 0.5442	TestAcc 0.5468
    Epoch 359:	Loss 1.80862	TrainAcc 0.5111	ValidAcc 0.5451	TestAcc 0.5406
    Epoch 369:	Loss 1.80585	TrainAcc 0.5146	ValidAcc 0.5470	TestAcc 0.5477
    Epoch 379:	Loss 1.79329	TrainAcc 0.5165	ValidAcc 0.5462	TestAcc 0.5457
    Epoch 389:	Loss 1.78963	TrainAcc 0.5181	ValidAcc 0.5488	TestAcc 0.5468
