The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.000100
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.300 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.68470	TrainAcc 0.0723	ValidAcc 0.1441	TestAcc 0.2134
    Epoch 19:	Loss 3.67700	TrainAcc 0.0758	ValidAcc 0.1485	TestAcc 0.2190
    Epoch 29:	Loss 3.66227	TrainAcc 0.0765	ValidAcc 0.1492	TestAcc 0.2204
    Epoch 39:	Loss 3.63510	TrainAcc 0.0768	ValidAcc 0.1494	TestAcc 0.2208
    Epoch 49:	Loss 3.59240	TrainAcc 0.0769	ValidAcc 0.1496	TestAcc 0.2208
    Epoch 59:	Loss 3.53943	TrainAcc 0.0770	ValidAcc 0.1493	TestAcc 0.2209
    Epoch 69:	Loss 3.47628	TrainAcc 0.0779	ValidAcc 0.1494	TestAcc 0.2204
    Epoch 79:	Loss 3.41369	TrainAcc 0.0858	ValidAcc 0.1474	TestAcc 0.2127
    Epoch 89:	Loss 3.34528	TrainAcc 0.1466	ValidAcc 0.1099	TestAcc 0.1278
    Epoch 99:	Loss 3.27775	TrainAcc 0.1735	ValidAcc 0.0803	TestAcc 0.0653
    Epoch 109:	Loss 3.23089	TrainAcc 0.1757	ValidAcc 0.0782	TestAcc 0.0611
    Epoch 119:	Loss 3.20202	TrainAcc 0.1727	ValidAcc 0.0801	TestAcc 0.0614
    Epoch 129:	Loss 3.16926	TrainAcc 0.1726	ValidAcc 0.0849	TestAcc 0.0639
    Epoch 139:	Loss 3.15150	TrainAcc 0.1702	ValidAcc 0.0886	TestAcc 0.0689
    Epoch 149:	Loss 3.13726	TrainAcc 0.1738	ValidAcc 0.0873	TestAcc 0.0682
    Epoch 159:	Loss 3.11635	TrainAcc 0.1749	ValidAcc 0.0892	TestAcc 0.0690
    Epoch 169:	Loss 3.09511	TrainAcc 0.1782	ValidAcc 0.0910	TestAcc 0.0720
    Epoch 179:	Loss 3.06647	TrainAcc 0.1811	ValidAcc 0.0971	TestAcc 0.0774
    Epoch 189:	Loss 3.04332	TrainAcc 0.1915	ValidAcc 0.1184	TestAcc 0.0992
    Epoch 199:	Loss 3.00497	TrainAcc 0.1973	ValidAcc 0.1288	TestAcc 0.1076
    Epoch 209:	Loss 2.97054	TrainAcc 0.2185	ValidAcc 0.1701	TestAcc 0.1528
    Epoch 219:	Loss 2.92996	TrainAcc 0.2319	ValidAcc 0.2057	TestAcc 0.1918
    Epoch 229:	Loss 2.89145	TrainAcc 0.2548	ValidAcc 0.2605	TestAcc 0.2459
    Epoch 239:	Loss 2.85221	TrainAcc 0.2611	ValidAcc 0.2727	TestAcc 0.2572
    Epoch 249:	Loss 2.81117	TrainAcc 0.2714	ValidAcc 0.2743	TestAcc 0.2634
    Epoch 259:	Loss 2.77299	TrainAcc 0.2787	ValidAcc 0.2880	TestAcc 0.2830
    Epoch 269:	Loss 2.74246	TrainAcc 0.2844	ValidAcc 0.2859	TestAcc 0.2741
    Epoch 279:	Loss 2.68859	TrainAcc 0.2945	ValidAcc 0.3030	TestAcc 0.2833
    Epoch 289:	Loss 2.65735	TrainAcc 0.2977	ValidAcc 0.2973	TestAcc 0.2825
    Epoch 299:	Loss 2.62677	TrainAcc 0.3061	ValidAcc 0.2926	TestAcc 0.2792
    Epoch 309:	Loss 2.58582	TrainAcc 0.3282	ValidAcc 0.3223	TestAcc 0.3037
    Epoch 319:	Loss 2.55953	TrainAcc 0.3350	ValidAcc 0.3183	TestAcc 0.2962
    Epoch 329:	Loss 2.52612	TrainAcc 0.3440	ValidAcc 0.3377	TestAcc 0.3172
    Epoch 339:	Loss 2.50173	TrainAcc 0.3530	ValidAcc 0.3439	TestAcc 0.3174
    Epoch 349:	Loss 2.47459	TrainAcc 0.3664	ValidAcc 0.3612	TestAcc 0.3406
    Epoch 359:	Loss 2.45178	TrainAcc 0.3722	ValidAcc 0.3695	TestAcc 0.3609
    Epoch 369:	Loss 2.43039	TrainAcc 0.3763	ValidAcc 0.3845	TestAcc 0.3749
    Epoch 379:	Loss 2.40414	TrainAcc 0.3881	ValidAcc 0.3946	TestAcc 0.3776
    Epoch 389:	Loss 2.38787	TrainAcc 0.3902	ValidAcc 0.4053	TestAcc 0.3926
    Epoch 399:	Loss 2.36943	TrainAcc 0.3940	ValidAcc 0.4013	TestAcc 0.3929
    Epoch 409:	Loss 2.34839	TrainAcc 0.3982	ValidAcc 0.3982	TestAcc 0.3872
    Epoch 419:	Loss 2.33216	TrainAcc 0.4017	ValidAcc 0.4124	TestAcc 0.4014
    Epoch 429:	Loss 2.31582	TrainAcc 0.4056	ValidAcc 0.4227	TestAcc 0.4136
    Epoch 439:	Loss 2.29819	TrainAcc 0.4090	ValidAcc 0.4200	TestAcc 0.4138
    Epoch 449:	Loss 2.28703	TrainAcc 0.4110	ValidAcc 0.4215	TestAcc 0.4117
    Epoch 459:	Loss 2.28523	TrainAcc 0.4109	ValidAcc 0.4311	TestAcc 0.4187
    Epoch 469:	Loss 2.25965	TrainAcc 0.4169	ValidAcc 0.4357	TestAcc 0.4261
    Epoch 479:	Loss 2.25711	TrainAcc 0.4148	ValidAcc 0.4273	TestAcc 0.4159
    Epoch 489:	Loss 2.24280	TrainAcc 0.4183	ValidAcc 0.4331	TestAcc 0.4308
    Epoch 499:	Loss 2.22584	TrainAcc 0.4233	ValidAcc 0.4419	TestAcc 0.4376
    Epoch 509:	Loss 2.21856	TrainAcc 0.4252	ValidAcc 0.4491	TestAcc 0.4493
    Epoch 519:	Loss 2.21123	TrainAcc 0.4258	ValidAcc 0.4479	TestAcc 0.4455
    Epoch 529:	Loss 2.20824	TrainAcc 0.4281	ValidAcc 0.4509	TestAcc 0.4423
    Epoch 539:	Loss 2.19934	TrainAcc 0.4294	ValidAcc 0.4480	TestAcc 0.4367
    Epoch 549:	Loss 2.18456	TrainAcc 0.4288	ValidAcc 0.4593	TestAcc 0.4566
    Epoch 559:	Loss 2.17395	TrainAcc 0.4369	ValidAcc 0.4556	TestAcc 0.4504
    Epoch 569:	Loss 2.16039	TrainAcc 0.4331	ValidAcc 0.4650	TestAcc 0.4598
    Epoch 579:	Loss 2.14987	TrainAcc 0.4394	ValidAcc 0.4685	TestAcc 0.4644
    Epoch 589:	Loss 2.14937	TrainAcc 0.4397	ValidAcc 0.4695	TestAcc 0.4689
    Epoch 599:	Loss 2.14084	TrainAcc 0.4410	ValidAcc 0.4659	TestAcc 0.4572
    Epoch 609:	Loss 2.13045	TrainAcc 0.4444	ValidAcc 0.4694	TestAcc 0.4593
