The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 8
The number of hidden units: 32
The number of training epoches: 5000
Learning rate: 0.003000
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.928 seconds.
Building the CSC structure...
        It takes 1.957 seconds.
Building the Feature Vector...
        It takes 0.617 seconds.
Building the Label Vector...
        It takes 0.335 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.400 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.13043	TrainAcc 0.0666	ValidAcc 0.0800	TestAcc 0.0832
    Epoch 19:	Loss 1.84444	TrainAcc 0.4959	ValidAcc 0.4940	TestAcc 0.3719
    Epoch 29:	Loss 1.24964	TrainAcc 0.6675	ValidAcc 0.6588	TestAcc 0.4807
    Epoch 39:	Loss 1.03091	TrainAcc 0.7399	ValidAcc 0.7298	TestAcc 0.5402
    Epoch 49:	Loss 0.88864	TrainAcc 0.7950	ValidAcc 0.7875	TestAcc 0.5971
    Epoch 59:	Loss 0.78137	TrainAcc 0.8209	ValidAcc 0.8143	TestAcc 0.6229
    Epoch 69:	Loss 0.71811	TrainAcc 0.8371	ValidAcc 0.8314	TestAcc 0.6369
    Epoch 79:	Loss 0.67399	TrainAcc 0.8478	ValidAcc 0.8414	TestAcc 0.6454
    Epoch 89:	Loss 0.63728	TrainAcc 0.8532	ValidAcc 0.8482	TestAcc 0.6508
    Epoch 99:	Loss 0.61510	TrainAcc 0.8571	ValidAcc 0.8505	TestAcc 0.6554
    Epoch 109:	Loss 0.59573	TrainAcc 0.8615	ValidAcc 0.8550	TestAcc 0.6610
    Epoch 119:	Loss 0.58527	TrainAcc 0.8625	ValidAcc 0.8553	TestAcc 0.6599
    Epoch 129:	Loss 0.56785	TrainAcc 0.8668	ValidAcc 0.8597	TestAcc 0.6666
    Epoch 139:	Loss 0.55556	TrainAcc 0.8691	ValidAcc 0.8608	TestAcc 0.6697
    Epoch 149:	Loss 0.54947	TrainAcc 0.8688	ValidAcc 0.8645	TestAcc 0.6698
    Epoch 159:	Loss 0.53823	TrainAcc 0.8730	ValidAcc 0.8667	TestAcc 0.6723
    Epoch 169:	Loss 0.52920	TrainAcc 0.8741	ValidAcc 0.8661	TestAcc 0.6738
    Epoch 179:	Loss 0.52317	TrainAcc 0.8741	ValidAcc 0.8676	TestAcc 0.6747
    Epoch 189:	Loss 0.51553	TrainAcc 0.8770	ValidAcc 0.8704	TestAcc 0.6784
    Epoch 199:	Loss 0.51057	TrainAcc 0.8775	ValidAcc 0.8712	TestAcc 0.6806
    Epoch 209:	Loss 0.50220	TrainAcc 0.8797	ValidAcc 0.8721	TestAcc 0.6845
    Epoch 219:	Loss 0.49839	TrainAcc 0.8802	ValidAcc 0.8736	TestAcc 0.6881
    Epoch 229:	Loss 0.49046	TrainAcc 0.8822	ValidAcc 0.8753	TestAcc 0.6919
    Epoch 239:	Loss 0.48515	TrainAcc 0.8825	ValidAcc 0.8753	TestAcc 0.6936
    Epoch 249:	Loss 0.48034	TrainAcc 0.8838	ValidAcc 0.8765	TestAcc 0.6978
    Epoch 259:	Loss 0.47491	TrainAcc 0.8845	ValidAcc 0.8761	TestAcc 0.6994
    Epoch 269:	Loss 0.47165	TrainAcc 0.8849	ValidAcc 0.8778	TestAcc 0.7008
    Epoch 279:	Loss 0.46886	TrainAcc 0.8869	ValidAcc 0.8791	TestAcc 0.7014
    Epoch 289:	Loss 0.46548	TrainAcc 0.8859	ValidAcc 0.8781	TestAcc 0.7032
    Epoch 299:	Loss 0.45862	TrainAcc 0.8883	ValidAcc 0.8815	TestAcc 0.7046
    Epoch 309:	Loss 0.45983	TrainAcc 0.8892	ValidAcc 0.8792	TestAcc 0.7035
    Epoch 319:	Loss 0.45338	TrainAcc 0.8902	ValidAcc 0.8809	TestAcc 0.7054
    Epoch 329:	Loss 0.45101	TrainAcc 0.8888	ValidAcc 0.8799	TestAcc 0.7076
    Epoch 339:	Loss 0.44831	TrainAcc 0.8899	ValidAcc 0.8823	TestAcc 0.7066
    Epoch 349:	Loss 0.44572	TrainAcc 0.8909	ValidAcc 0.8821	TestAcc 0.7079
    Epoch 359:	Loss 0.44304	TrainAcc 0.8918	ValidAcc 0.8830	TestAcc 0.7095
    Epoch 369:	Loss 0.44199	TrainAcc 0.8909	ValidAcc 0.8821	TestAcc 0.7063
