The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.955 seconds.
Building the CSC structure...
        It takes 1.927 seconds.
Building the Feature Vector...
        It takes 0.603 seconds.
Building the Label Vector...
        It takes 0.323 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.87108	TrainAcc 0.0016	ValidAcc 0.0023	TestAcc 0.0044
    Epoch 1:	Loss 3.81646	TrainAcc 0.0149	ValidAcc 0.0141	TestAcc 0.0134
    Epoch 2:	Loss 3.74417	TrainAcc 0.0887	ValidAcc 0.0847	TestAcc 0.0615
    Epoch 3:	Loss 3.66159	TrainAcc 0.2482	ValidAcc 0.2358	TestAcc 0.1737
    Epoch 4:	Loss 3.57284	TrainAcc 0.3454	ValidAcc 0.3490	TestAcc 0.2845
    Epoch 5:	Loss 3.48072	TrainAcc 0.3507	ValidAcc 0.3585	TestAcc 0.3118
    Epoch 6:	Loss 3.38727	TrainAcc 0.3447	ValidAcc 0.3523	TestAcc 0.3090
    Epoch 7:	Loss 3.29391	TrainAcc 0.3408	ValidAcc 0.3470	TestAcc 0.3049
    Epoch 8:	Loss 3.20175	TrainAcc 0.3372	ValidAcc 0.3427	TestAcc 0.3011
    Epoch 9:	Loss 3.11162	TrainAcc 0.3353	ValidAcc 0.3403	TestAcc 0.2980
    Epoch 10:	Loss 3.02407	TrainAcc 0.3345	ValidAcc 0.3388	TestAcc 0.2958
    Epoch 11:	Loss 2.93937	TrainAcc 0.3350	ValidAcc 0.3392	TestAcc 0.2952
    Epoch 12:	Loss 2.85756	TrainAcc 0.3377	ValidAcc 0.3415	TestAcc 0.2968
    Epoch 13:	Loss 2.77847	TrainAcc 0.3440	ValidAcc 0.3482	TestAcc 0.3011
    Epoch 14:	Loss 2.70178	TrainAcc 0.3534	ValidAcc 0.3581	TestAcc 0.3080
    Epoch 15:	Loss 2.62716	TrainAcc 0.3693	ValidAcc 0.3759	TestAcc 0.3190
    Epoch 16:	Loss 2.55433	TrainAcc 0.3857	ValidAcc 0.3926	TestAcc 0.3305
    Epoch 17:	Loss 2.48324	TrainAcc 0.4051	ValidAcc 0.4104	TestAcc 0.3443
    Epoch 18:	Loss 2.41398	TrainAcc 0.4237	ValidAcc 0.4272	TestAcc 0.3574
    Epoch 19:	Loss 2.34684	TrainAcc 0.4442	ValidAcc 0.4486	TestAcc 0.3705
    Epoch 20:	Loss 2.28219	TrainAcc 0.4585	ValidAcc 0.4627	TestAcc 0.3794
    Epoch 21:	Loss 2.22036	TrainAcc 0.4739	ValidAcc 0.4780	TestAcc 0.3888
    Epoch 22:	Loss 2.16156	TrainAcc 0.4976	ValidAcc 0.5020	TestAcc 0.4024
    Epoch 23:	Loss 2.10582	TrainAcc 0.5178	ValidAcc 0.5205	TestAcc 0.4138
    Epoch 24:	Loss 2.05303	TrainAcc 0.5330	ValidAcc 0.5355	TestAcc 0.4241
    Epoch 25:	Loss 2.00296	TrainAcc 0.5495	ValidAcc 0.5511	TestAcc 0.4348
