The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.030000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.913 seconds.
Building the CSC structure...
        It takes 1.832 seconds.
Building the Feature Vector...
        It takes 0.680 seconds.
Building the Label Vector...
        It takes 0.400 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.87108	TrainAcc 0.0016	ValidAcc 0.0023	TestAcc 0.0044
    Epoch 1:	Loss 4.93319	TrainAcc 0.3084	ValidAcc 0.3083	TestAcc 0.2692
    Epoch 2:	Loss 4.23956	TrainAcc 0.3388	ValidAcc 0.3344	TestAcc 0.2519
    Epoch 3:	Loss 3.31435	TrainAcc 0.2620	ValidAcc 0.2638	TestAcc 0.2093
    Epoch 4:	Loss 2.40440	TrainAcc 0.4541	ValidAcc 0.4484	TestAcc 0.3391
    Epoch 5:	Loss 1.85673	TrainAcc 0.6635	ValidAcc 0.6621	TestAcc 0.5004
    Epoch 6:	Loss 1.39572	TrainAcc 0.7145	ValidAcc 0.7174	TestAcc 0.5651
    Epoch 7:	Loss 1.28851	TrainAcc 0.7056	ValidAcc 0.6972	TestAcc 0.5498
    Epoch 8:	Loss 1.00067	TrainAcc 0.7687	ValidAcc 0.7594	TestAcc 0.5857
    Epoch 9:	Loss 0.92845	TrainAcc 0.7931	ValidAcc 0.7856	TestAcc 0.6286
    Epoch 10:	Loss 0.85744	TrainAcc 0.8269	ValidAcc 0.8195	TestAcc 0.6470
    Epoch 11:	Loss 0.81600	TrainAcc 0.8358	ValidAcc 0.8269	TestAcc 0.6535
    Epoch 12:	Loss 0.76381	TrainAcc 0.8417	ValidAcc 0.8327	TestAcc 0.6634
    Epoch 13:	Loss 0.73102	TrainAcc 0.8403	ValidAcc 0.8323	TestAcc 0.6559
    Epoch 14:	Loss 0.68330	TrainAcc 0.8506	ValidAcc 0.8422	TestAcc 0.6620
    Epoch 15:	Loss 0.64910	TrainAcc 0.8624	ValidAcc 0.8525	TestAcc 0.6739
    Epoch 16:	Loss 0.63046	TrainAcc 0.8646	ValidAcc 0.8557	TestAcc 0.6761
    Epoch 17:	Loss 0.61425	TrainAcc 0.8645	ValidAcc 0.8548	TestAcc 0.6811
