The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 8
The number of hidden units: 32
The number of training epoches: 5000
Learning rate: 0.000300
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.929 seconds.
Building the CSC structure...
        It takes 1.890 seconds.
Building the Feature Vector...
        It takes 0.571 seconds.
Building the Label Vector...
        It takes 0.368 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.600 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.84139	TrainAcc 0.0018	ValidAcc 0.0028	TestAcc 0.0208
    Epoch 19:	Loss 3.80800	TrainAcc 0.0014	ValidAcc 0.0021	TestAcc 0.0217
    Epoch 29:	Loss 3.73772	TrainAcc 0.0312	ValidAcc 0.0310	TestAcc 0.0300
    Epoch 39:	Loss 3.59943	TrainAcc 0.0585	ValidAcc 0.0610	TestAcc 0.0523
    Epoch 49:	Loss 3.38448	TrainAcc 0.0674	ValidAcc 0.0758	TestAcc 0.0706
    Epoch 59:	Loss 3.13073	TrainAcc 0.1825	ValidAcc 0.1798	TestAcc 0.1295
    Epoch 69:	Loss 2.86083	TrainAcc 0.3067	ValidAcc 0.2870	TestAcc 0.1974
    Epoch 79:	Loss 2.62710	TrainAcc 0.3306	ValidAcc 0.3142	TestAcc 0.2180
    Epoch 89:	Loss 2.42409	TrainAcc 0.3735	ValidAcc 0.3545	TestAcc 0.2477
    Epoch 99:	Loss 2.26041	TrainAcc 0.4305	ValidAcc 0.4053	TestAcc 0.2782
    Epoch 109:	Loss 2.11206	TrainAcc 0.4631	ValidAcc 0.4448	TestAcc 0.3024
    Epoch 119:	Loss 1.97327	TrainAcc 0.4847	ValidAcc 0.4678	TestAcc 0.3234
    Epoch 129:	Loss 1.85741	TrainAcc 0.5053	ValidAcc 0.4877	TestAcc 0.3406
    Epoch 139:	Loss 1.75608	TrainAcc 0.5227	ValidAcc 0.5100	TestAcc 0.3544
    Epoch 149:	Loss 1.67015	TrainAcc 0.5394	ValidAcc 0.5259	TestAcc 0.3673
    Epoch 159:	Loss 1.59488	TrainAcc 0.5597	ValidAcc 0.5477	TestAcc 0.3799
    Epoch 169:	Loss 1.53073	TrainAcc 0.5780	ValidAcc 0.5634	TestAcc 0.3921
    Epoch 179:	Loss 1.47002	TrainAcc 0.6057	ValidAcc 0.5863	TestAcc 0.4065
    Epoch 189:	Loss 1.41454	TrainAcc 0.6265	ValidAcc 0.6105	TestAcc 0.4207
    Epoch 199:	Loss 1.36584	TrainAcc 0.6445	ValidAcc 0.6233	TestAcc 0.4310
    Epoch 209:	Loss 1.32323	TrainAcc 0.6563	ValidAcc 0.6391	TestAcc 0.4423
    Epoch 219:	Loss 1.28194	TrainAcc 0.6729	ValidAcc 0.6545	TestAcc 0.4529
    Epoch 229:	Loss 1.24282	TrainAcc 0.6806	ValidAcc 0.6643	TestAcc 0.4616
    Epoch 239:	Loss 1.21301	TrainAcc 0.6884	ValidAcc 0.6725	TestAcc 0.4686
    Epoch 249:	Loss 1.17300	TrainAcc 0.7016	ValidAcc 0.6831	TestAcc 0.4784
    Epoch 259:	Loss 1.14936	TrainAcc 0.7150	ValidAcc 0.6959	TestAcc 0.4854
