The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.080 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.130 seconds.
Building the Label Vector...
        It takes 0.051 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68977	TrainAcc 0.0289	ValidAcc 0.0204	TestAcc 0.0176
    Epoch 1:	Loss 3.58366	TrainAcc 0.1674	ValidAcc 0.1768	TestAcc 0.2385
    Epoch 2:	Loss 3.40872	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 3:	Loss 3.22342	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 4:	Loss 3.13865	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 5:	Loss 3.16690	TrainAcc 0.1100	ValidAcc 0.2297	TestAcc 0.2156
    Epoch 6:	Loss 3.05646	TrainAcc 0.3150	ValidAcc 0.3209	TestAcc 0.2844
    Epoch 7:	Loss 2.94794	TrainAcc 0.1898	ValidAcc 0.0976	TestAcc 0.0775
    Epoch 8:	Loss 2.89117	TrainAcc 0.1844	ValidAcc 0.0826	TestAcc 0.0621
    Epoch 9:	Loss 2.83438	TrainAcc 0.2872	ValidAcc 0.3249	TestAcc 0.3139
    Epoch 10:	Loss 2.76479	TrainAcc 0.3194	ValidAcc 0.3888	TestAcc 0.4027
    Epoch 11:	Loss 2.67749	TrainAcc 0.3249	ValidAcc 0.3808	TestAcc 0.3830
    Epoch 12:	Loss 2.57673	TrainAcc 0.3557	ValidAcc 0.4015	TestAcc 0.3957
    Epoch 13:	Loss 2.48366	TrainAcc 0.3910	ValidAcc 0.4209	TestAcc 0.4028
    Epoch 14:	Loss 2.39405	TrainAcc 0.3917	ValidAcc 0.4062	TestAcc 0.3808
    Epoch 15:	Loss 2.30222	TrainAcc 0.4220	ValidAcc 0.4423	TestAcc 0.4180
    Epoch 16:	Loss 2.21445	TrainAcc 0.4385	ValidAcc 0.4774	TestAcc 0.4725
    Epoch 17:	Loss 2.13671	TrainAcc 0.4548	ValidAcc 0.4908	TestAcc 0.4903
    Epoch 18:	Loss 2.06960	TrainAcc 0.4657	ValidAcc 0.4803	TestAcc 0.4660
    Epoch 19:	Loss 2.00159	TrainAcc 0.4698	ValidAcc 0.4922	TestAcc 0.4840
    Epoch 20:	Loss 1.95674	TrainAcc 0.4764	ValidAcc 0.5129	TestAcc 0.5105
    Epoch 21:	Loss 1.94104	TrainAcc 0.4578	ValidAcc 0.4858	TestAcc 0.4829
    Epoch 22:	Loss 1.89981	TrainAcc 0.4780	ValidAcc 0.5118	TestAcc 0.4986
    Epoch 23:	Loss 1.82496	TrainAcc 0.5134	ValidAcc 0.5516	TestAcc 0.5534
    Epoch 24:	Loss 1.83321	TrainAcc 0.5075	ValidAcc 0.5282	TestAcc 0.5201
    Epoch 25:	Loss 1.78985	TrainAcc 0.5250	ValidAcc 0.5356	TestAcc 0.5226
    Epoch 26:	Loss 1.76796	TrainAcc 0.5280	ValidAcc 0.5587	TestAcc 0.5559
    Epoch 27:	Loss 1.74674	TrainAcc 0.5324	ValidAcc 0.5609	TestAcc 0.5615
    Epoch 28:	Loss 1.72134	TrainAcc 0.5386	ValidAcc 0.5629	TestAcc 0.5581
    Epoch 29:	Loss 1.71081	TrainAcc 0.5413	ValidAcc 0.5640	TestAcc 0.5531
    Epoch 30:	Loss 1.67796	TrainAcc 0.5548	ValidAcc 0.5800	TestAcc 0.5754
    Epoch 31:	Loss 1.67117	TrainAcc 0.5541	ValidAcc 0.5775	TestAcc 0.5729
    Epoch 32:	Loss 1.64140	TrainAcc 0.5646	ValidAcc 0.5886	TestAcc 0.5841
    Epoch 33:	Loss 1.63374	TrainAcc 0.5620	ValidAcc 0.5843	TestAcc 0.5825
    Epoch 34:	Loss 1.60795	TrainAcc 0.5686	ValidAcc 0.5868	TestAcc 0.5836
    Epoch 35:	Loss 1.59779	TrainAcc 0.5724	ValidAcc 0.5891	TestAcc 0.5842
    Epoch 36:	Loss 1.57678	TrainAcc 0.5796	ValidAcc 0.5977	TestAcc 0.5932
    Epoch 37:	Loss 1.56320	TrainAcc 0.5808	ValidAcc 0.6004	TestAcc 0.5958
    Epoch 38:	Loss 1.54357	TrainAcc 0.5833	ValidAcc 0.6032	TestAcc 0.5984
    Epoch 39:	Loss 1.52939	TrainAcc 0.5891	ValidAcc 0.6057	TestAcc 0.6013
    Epoch 40:	Loss 1.51307	TrainAcc 0.5914	ValidAcc 0.6083	TestAcc 0.6042
    Epoch 41:	Loss 1.49829	TrainAcc 0.5951	ValidAcc 0.6111	TestAcc 0.6049
    Epoch 42:	Loss 1.48429	TrainAcc 0.5993	ValidAcc 0.6129	TestAcc 0.6039
    Epoch 43:	Loss 1.47002	TrainAcc 0.6026	ValidAcc 0.6138	TestAcc 0.6075
    Epoch 44:	Loss 1.45774	TrainAcc 0.6028	ValidAcc 0.6189	TestAcc 0.6152
    Epoch 45:	Loss 1.44526	TrainAcc 0.6041	ValidAcc 0.6206	TestAcc 0.6152
    Epoch 46:	Loss 1.43489	TrainAcc 0.6065	ValidAcc 0.6184	TestAcc 0.6107
    Epoch 47:	Loss 1.42293	TrainAcc 0.6100	ValidAcc 0.6215	TestAcc 0.6158
    Epoch 48:	Loss 1.41336	TrainAcc 0.6111	ValidAcc 0.6262	TestAcc 0.6210
    Epoch 49:	Loss 1.40264	TrainAcc 0.6137	ValidAcc 0.6271	TestAcc 0.6211
    Epoch 50:	Loss 1.39424	TrainAcc 0.6150	ValidAcc 0.6261	TestAcc 0.6186
    Epoch 51:	Loss 1.38459	TrainAcc 0.6170	ValidAcc 0.6286	TestAcc 0.6210
    Epoch 52:	Loss 1.37705	TrainAcc 0.6173	ValidAcc 0.6330	TestAcc 0.6299
    Epoch 53:	Loss 1.36823	TrainAcc 0.6195	ValidAcc 0.6338	TestAcc 0.6303
    Epoch 54:	Loss 1.36109	TrainAcc 0.6219	ValidAcc 0.6338	TestAcc 0.6283
    Epoch 55:	Loss 1.35331	TrainAcc 0.6227	ValidAcc 0.6360	TestAcc 0.6317
    Epoch 56:	Loss 1.34693	TrainAcc 0.6244	ValidAcc 0.6381	TestAcc 0.6344
    Epoch 57:	Loss 1.33998	TrainAcc 0.6261	ValidAcc 0.6404	TestAcc 0.6359
    Epoch 58:	Loss 1.33387	TrainAcc 0.6274	ValidAcc 0.6407	TestAcc 0.6337
    Epoch 59:	Loss 1.32787	TrainAcc 0.6285	ValidAcc 0.6429	TestAcc 0.6389
    Epoch 60:	Loss 1.32222	TrainAcc 0.6307	ValidAcc 0.6434	TestAcc 0.6382
    Epoch 61:	Loss 1.31788	TrainAcc 0.6305	ValidAcc 0.6448	TestAcc 0.6429
    Epoch 62:	Loss 1.31308	TrainAcc 0.6324	ValidAcc 0.6426	TestAcc 0.6356
    Epoch 63:	Loss 1.30714	TrainAcc 0.6322	ValidAcc 0.6473	TestAcc 0.6449
    Epoch 64:	Loss 1.30011	TrainAcc 0.6349	ValidAcc 0.6463	TestAcc 0.6400
    Epoch 65:	Loss 1.29511	TrainAcc 0.6364	ValidAcc 0.6473	TestAcc 0.6415
    Epoch 66:	Loss 1.29189	TrainAcc 0.6363	ValidAcc 0.6501	TestAcc 0.6479
    Epoch 67:	Loss 1.28677	TrainAcc 0.6392	ValidAcc 0.6477	TestAcc 0.6410
    Epoch 68:	Loss 1.28118	TrainAcc 0.6396	ValidAcc 0.6514	TestAcc 0.6454
    Epoch 69:	Loss 1.27743	TrainAcc 0.6402	ValidAcc 0.6526	TestAcc 0.6486
    Epoch 70:	Loss 1.27403	TrainAcc 0.6423	ValidAcc 0.6517	TestAcc 0.6451
    Epoch 71:	Loss 1.26904	TrainAcc 0.6426	ValidAcc 0.6541	TestAcc 0.6488
    Epoch 72:	Loss 1.26516	TrainAcc 0.6438	ValidAcc 0.6532	TestAcc 0.6484
    Epoch 73:	Loss 1.26230	TrainAcc 0.6454	ValidAcc 0.6535	TestAcc 0.6476
    Epoch 74:	Loss 1.25822	TrainAcc 0.6451	ValidAcc 0.6559	TestAcc 0.6513
    Epoch 75:	Loss 1.25438	TrainAcc 0.6469	ValidAcc 0.6563	TestAcc 0.6506
    Epoch 76:	Loss 1.25143	TrainAcc 0.6477	ValidAcc 0.6562	TestAcc 0.6497
    Epoch 77:	Loss 1.24820	TrainAcc 0.6475	ValidAcc 0.6583	TestAcc 0.6537
    Epoch 78:	Loss 1.24468	TrainAcc 0.6492	ValidAcc 0.6575	TestAcc 0.6524
    Epoch 79:	Loss 1.24180	TrainAcc 0.6497	ValidAcc 0.6580	TestAcc 0.6517
    Epoch 80:	Loss 1.23899	TrainAcc 0.6492	ValidAcc 0.6614	TestAcc 0.6567
    Epoch 81:	Loss 1.23573	TrainAcc 0.6510	ValidAcc 0.6594	TestAcc 0.6522
    Epoch 82:	Loss 1.23294	TrainAcc 0.6520	ValidAcc 0.6612	TestAcc 0.6549
    Epoch 83:	Loss 1.23048	TrainAcc 0.6518	ValidAcc 0.6622	TestAcc 0.6573
    Epoch 84:	Loss 1.22740	TrainAcc 0.6529	ValidAcc 0.6631	TestAcc 0.6560
    Epoch 85:	Loss 1.22454	TrainAcc 0.6537	ValidAcc 0.6620	TestAcc 0.6556
    Epoch 86:	Loss 1.22215	TrainAcc 0.6532	ValidAcc 0.6645	TestAcc 0.6590
    Epoch 87:	Loss 1.21948	TrainAcc 0.6544	ValidAcc 0.6639	TestAcc 0.6565
    Epoch 88:	Loss 1.21699	TrainAcc 0.6551	ValidAcc 0.6639	TestAcc 0.6576
    Epoch 89:	Loss 1.21488	TrainAcc 0.6552	ValidAcc 0.6668	TestAcc 0.6620
    Epoch 90:	Loss 1.21252	TrainAcc 0.6561	ValidAcc 0.6637	TestAcc 0.6565
    Epoch 91:	Loss 1.21014	TrainAcc 0.6567	ValidAcc 0.6670	TestAcc 0.6596
    Epoch 92:	Loss 1.20801	TrainAcc 0.6575	ValidAcc 0.6662	TestAcc 0.6598
    Epoch 93:	Loss 1.20573	TrainAcc 0.6580	ValidAcc 0.6675	TestAcc 0.6591
    Epoch 94:	Loss 1.20343	TrainAcc 0.6585	ValidAcc 0.6675	TestAcc 0.6604
