The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.966 seconds.
Building the CSC structure...
        It takes 1.893 seconds.
Building the Feature Vector...
        It takes 0.680 seconds.
Building the Label Vector...
        It takes 0.312 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.97563	TrainAcc 0.0020	ValidAcc 0.0022	TestAcc 0.0061
    Epoch 1:	Loss 3.87852	TrainAcc 0.0062	ValidAcc 0.0062	TestAcc 0.0104
    Epoch 2:	Loss 3.75047	TrainAcc 0.0300	ValidAcc 0.0319	TestAcc 0.0328
    Epoch 3:	Loss 3.60507	TrainAcc 0.1515	ValidAcc 0.1480	TestAcc 0.1136
    Epoch 4:	Loss 3.45018	TrainAcc 0.3264	ValidAcc 0.3177	TestAcc 0.2305
    Epoch 5:	Loss 3.29126	TrainAcc 0.4946	ValidAcc 0.4757	TestAcc 0.3378
    Epoch 6:	Loss 3.13234	TrainAcc 0.5887	ValidAcc 0.5700	TestAcc 0.4112
    Epoch 7:	Loss 2.97642	TrainAcc 0.6382	ValidAcc 0.6205	TestAcc 0.4567
    Epoch 8:	Loss 2.82558	TrainAcc 0.6694	ValidAcc 0.6557	TestAcc 0.4889
    Epoch 9:	Loss 2.68127	TrainAcc 0.6916	ValidAcc 0.6773	TestAcc 0.5098
    Epoch 10:	Loss 2.54433	TrainAcc 0.7072	ValidAcc 0.6937	TestAcc 0.5252
    Epoch 11:	Loss 2.41518	TrainAcc 0.7191	ValidAcc 0.7059	TestAcc 0.5368
    Epoch 12:	Loss 2.29392	TrainAcc 0.7273	ValidAcc 0.7154	TestAcc 0.5456
