The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 256
The number of training epoches: 10000
Learning rate: 0.003000
Initialized node g004.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.039 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.055 seconds.
Building the Label Vector...
        It takes 0.021 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.300 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 2.81609	TrainAcc 0.2716	ValidAcc 0.2850	TestAcc 0.2726
    Epoch 19:	Loss 2.04596	TrainAcc 0.4608	ValidAcc 0.4993	TestAcc 0.4982
    Epoch 29:	Loss 1.76026	TrainAcc 0.5193	ValidAcc 0.5476	TestAcc 0.5464
    Epoch 39:	Loss 1.57421	TrainAcc 0.5724	ValidAcc 0.5916	TestAcc 0.5863
    Epoch 49:	Loss 1.41641	TrainAcc 0.6069	ValidAcc 0.6141	TestAcc 0.6090
    Epoch 59:	Loss 1.34299	TrainAcc 0.6247	ValidAcc 0.6338	TestAcc 0.6263
    Epoch 69:	Loss 1.30022	TrainAcc 0.6344	ValidAcc 0.6447	TestAcc 0.6392
    Epoch 79:	Loss 1.26040	TrainAcc 0.6457	ValidAcc 0.6507	TestAcc 0.6441
    Epoch 89:	Loss 1.23148	TrainAcc 0.6520	ValidAcc 0.6566	TestAcc 0.6498
    Epoch 99:	Loss 1.20481	TrainAcc 0.6591	ValidAcc 0.6628	TestAcc 0.6595
    Epoch 109:	Loss 1.18195	TrainAcc 0.6637	ValidAcc 0.6690	TestAcc 0.6619
    Epoch 119:	Loss 1.16319	TrainAcc 0.6666	ValidAcc 0.6738	TestAcc 0.6650
    Epoch 129:	Loss 1.14628	TrainAcc 0.6727	ValidAcc 0.6756	TestAcc 0.6699
    Epoch 139:	Loss 1.13036	TrainAcc 0.6759	ValidAcc 0.6776	TestAcc 0.6658
    Epoch 149:	Loss 1.12056	TrainAcc 0.6784	ValidAcc 0.6801	TestAcc 0.6713
    Epoch 159:	Loss 1.10850	TrainAcc 0.6806	ValidAcc 0.6809	TestAcc 0.6728
    Epoch 169:	Loss 1.09712	TrainAcc 0.6832	ValidAcc 0.6855	TestAcc 0.6738
    Epoch 179:	Loss 1.09016	TrainAcc 0.6848	ValidAcc 0.6869	TestAcc 0.6793
    Epoch 189:	Loss 1.08253	TrainAcc 0.6867	ValidAcc 0.6875	TestAcc 0.6783
    Epoch 199:	Loss 1.07273	TrainAcc 0.6891	ValidAcc 0.6870	TestAcc 0.6776
    Epoch 209:	Loss 1.06508	TrainAcc 0.6915	ValidAcc 0.6898	TestAcc 0.6816
    Epoch 219:	Loss 1.05843	TrainAcc 0.6926	ValidAcc 0.6905	TestAcc 0.6794
    Epoch 229:	Loss 1.05204	TrainAcc 0.6955	ValidAcc 0.6911	TestAcc 0.6809
    Epoch 239:	Loss 1.04764	TrainAcc 0.6948	ValidAcc 0.6931	TestAcc 0.6814
    Epoch 249:	Loss 1.03919	TrainAcc 0.6966	ValidAcc 0.6946	TestAcc 0.6893
    Epoch 259:	Loss 1.03773	TrainAcc 0.6975	ValidAcc 0.6900	TestAcc 0.6763
    Epoch 269:	Loss 1.03308	TrainAcc 0.6978	ValidAcc 0.6948	TestAcc 0.6869
    Epoch 279:	Loss 1.02622	TrainAcc 0.6989	ValidAcc 0.6962	TestAcc 0.6866
    Epoch 289:	Loss 1.02146	TrainAcc 0.7011	ValidAcc 0.6957	TestAcc 0.6842
    Epoch 299:	Loss 1.01609	TrainAcc 0.7028	ValidAcc 0.6995	TestAcc 0.6873
