The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.74422	TrainAcc 0.0042	ValidAcc 0.0025	TestAcc 0.0027
    Epoch 1:	Loss 3.73103	TrainAcc 0.0043	ValidAcc 0.0024	TestAcc 0.0028
    Epoch 2:	Loss 3.71353	TrainAcc 0.0044	ValidAcc 0.0026	TestAcc 0.0028
    Epoch 3:	Loss 3.69345	TrainAcc 0.0050	ValidAcc 0.0029	TestAcc 0.0032
    Epoch 4:	Loss 3.67170	TrainAcc 0.0070	ValidAcc 0.0048	TestAcc 0.0052
    Epoch 5:	Loss 3.64884	TrainAcc 0.0224	ValidAcc 0.0344	TestAcc 0.0431
    Epoch 6:	Loss 3.62520	TrainAcc 0.0625	ValidAcc 0.1089	TestAcc 0.1611
    Epoch 7:	Loss 3.60104	TrainAcc 0.0929	ValidAcc 0.1504	TestAcc 0.2141
    Epoch 8:	Loss 3.57648	TrainAcc 0.1296	ValidAcc 0.1706	TestAcc 0.2319
    Epoch 9:	Loss 3.55162	TrainAcc 0.1746	ValidAcc 0.1881	TestAcc 0.2456
    Epoch 10:	Loss 3.52655	TrainAcc 0.2108	ValidAcc 0.2023	TestAcc 0.2566
    Epoch 11:	Loss 3.50136	TrainAcc 0.2340	ValidAcc 0.2103	TestAcc 0.2579
    Epoch 12:	Loss 3.47610	TrainAcc 0.2233	ValidAcc 0.1870	TestAcc 0.2260
    Epoch 13:	Loss 3.45080	TrainAcc 0.2005	ValidAcc 0.1332	TestAcc 0.1399
    Epoch 14:	Loss 3.42551	TrainAcc 0.1850	ValidAcc 0.0880	TestAcc 0.0733
    Epoch 15:	Loss 3.40028	TrainAcc 0.1808	ValidAcc 0.0791	TestAcc 0.0610
    Epoch 16:	Loss 3.37521	TrainAcc 0.1797	ValidAcc 0.0772	TestAcc 0.0594
    Epoch 17:	Loss 3.35040	TrainAcc 0.1794	ValidAcc 0.0767	TestAcc 0.0589
    Epoch 18:	Loss 3.32596	TrainAcc 0.1792	ValidAcc 0.0765	TestAcc 0.0588
    Epoch 19:	Loss 3.30201	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 20:	Loss 3.27866	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 21:	Loss 3.25598	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 22:	Loss 3.23406	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0587
    Epoch 23:	Loss 3.21298	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0587
    Epoch 24:	Loss 3.19280	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 25:	Loss 3.17357	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 26:	Loss 3.15531	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 27:	Loss 3.13806	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 28:	Loss 3.12180	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 29:	Loss 3.10652	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 30:	Loss 3.09219	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 31:	Loss 3.07875	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 32:	Loss 3.06615	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 33:	Loss 3.05432	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 34:	Loss 3.04320	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 35:	Loss 3.03273	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 36:	Loss 3.02287	TrainAcc 0.1792	ValidAcc 0.0765	TestAcc 0.0587
    Epoch 37:	Loss 3.01355	TrainAcc 0.1793	ValidAcc 0.0766	TestAcc 0.0587
    Epoch 38:	Loss 3.00474	TrainAcc 0.1795	ValidAcc 0.0769	TestAcc 0.0589
    Epoch 39:	Loss 2.99641	TrainAcc 0.1800	ValidAcc 0.0776	TestAcc 0.0591
    Epoch 40:	Loss 2.98850	TrainAcc 0.1812	ValidAcc 0.0790	TestAcc 0.0601
    Epoch 41:	Loss 2.98097	TrainAcc 0.1846	ValidAcc 0.0838	TestAcc 0.0629
    Epoch 42:	Loss 2.97379	TrainAcc 0.1942	ValidAcc 0.1011	TestAcc 0.0766
    Epoch 43:	Loss 2.96688	TrainAcc 0.2107	ValidAcc 0.1377	TestAcc 0.1111
    Epoch 44:	Loss 2.96021	TrainAcc 0.2283	ValidAcc 0.1811	TestAcc 0.1571
    Epoch 45:	Loss 2.95373	TrainAcc 0.2411	ValidAcc 0.2171	TestAcc 0.1939
    Epoch 46:	Loss 2.94740	TrainAcc 0.2497	ValidAcc 0.2409	TestAcc 0.2193
    Epoch 47:	Loss 2.94118	TrainAcc 0.2548	ValidAcc 0.2551	TestAcc 0.2342
    Epoch 48:	Loss 2.93507	TrainAcc 0.2584	ValidAcc 0.2636	TestAcc 0.2429
    Epoch 49:	Loss 2.92904	TrainAcc 0.2609	ValidAcc 0.2695	TestAcc 0.2479
    Epoch 50:	Loss 2.92309	TrainAcc 0.2624	ValidAcc 0.2736	TestAcc 0.2508
    Epoch 51:	Loss 2.91722	TrainAcc 0.2634	ValidAcc 0.2760	TestAcc 0.2531
    Epoch 52:	Loss 2.91142	TrainAcc 0.2641	ValidAcc 0.2775	TestAcc 0.2542
    Epoch 53:	Loss 2.90569	TrainAcc 0.2643	ValidAcc 0.2780	TestAcc 0.2546
    Epoch 54:	Loss 2.90004	TrainAcc 0.2643	ValidAcc 0.2780	TestAcc 0.2548
    Epoch 55:	Loss 2.89447	TrainAcc 0.2643	ValidAcc 0.2777	TestAcc 0.2542
    Epoch 56:	Loss 2.88898	TrainAcc 0.2641	ValidAcc 0.2773	TestAcc 0.2537
    Epoch 57:	Loss 2.88356	TrainAcc 0.2639	ValidAcc 0.2766	TestAcc 0.2532
    Epoch 58:	Loss 2.87821	TrainAcc 0.2636	ValidAcc 0.2760	TestAcc 0.2523
