The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.882 seconds.
Building the CSC structure...
        It takes 1.853 seconds.
Building the Feature Vector...
        It takes 0.575 seconds.
Building the Label Vector...
        It takes 0.314 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.97563	TrainAcc 0.0020	ValidAcc 0.0022	TestAcc 0.0061
    Epoch 1:	Loss 3.94634	TrainAcc 0.0027	ValidAcc 0.0028	TestAcc 0.0070
    Epoch 2:	Loss 3.90719	TrainAcc 0.0046	ValidAcc 0.0042	TestAcc 0.0086
    Epoch 3:	Loss 3.86190	TrainAcc 0.0075	ValidAcc 0.0074	TestAcc 0.0117
    Epoch 4:	Loss 3.81252	TrainAcc 0.0129	ValidAcc 0.0140	TestAcc 0.0174
    Epoch 5:	Loss 3.76038	TrainAcc 0.0259	ValidAcc 0.0276	TestAcc 0.0295
    Epoch 6:	Loss 3.70645	TrainAcc 0.0583	ValidAcc 0.0598	TestAcc 0.0519
    Epoch 7:	Loss 3.65141	TrainAcc 0.1065	ValidAcc 0.1049	TestAcc 0.0831
    Epoch 8:	Loss 3.59582	TrainAcc 0.1613	ValidAcc 0.1571	TestAcc 0.1201
    Epoch 9:	Loss 3.54007	TrainAcc 0.2179	ValidAcc 0.2144	TestAcc 0.1608
    Epoch 10:	Loss 3.48451	TrainAcc 0.2843	ValidAcc 0.2766	TestAcc 0.2041
    Epoch 11:	Loss 3.42937	TrainAcc 0.3518	ValidAcc 0.3408	TestAcc 0.2466
    Epoch 12:	Loss 3.37487	TrainAcc 0.4143	ValidAcc 0.3994	TestAcc 0.2857
    Epoch 13:	Loss 3.32116	TrainAcc 0.4696	ValidAcc 0.4514	TestAcc 0.3211
    Epoch 14:	Loss 3.26836	TrainAcc 0.5139	ValidAcc 0.4941	TestAcc 0.3520
    Epoch 15:	Loss 3.21655	TrainAcc 0.5470	ValidAcc 0.5272	TestAcc 0.3779
    Epoch 16:	Loss 3.16582	TrainAcc 0.5755	ValidAcc 0.5560	TestAcc 0.4005
    Epoch 17:	Loss 3.11620	TrainAcc 0.5999	ValidAcc 0.5812	TestAcc 0.4207
    Epoch 18:	Loss 3.06773	TrainAcc 0.6185	ValidAcc 0.6004	TestAcc 0.4372
    Epoch 19:	Loss 3.02043	TrainAcc 0.6325	ValidAcc 0.6146	TestAcc 0.4505
    Epoch 20:	Loss 2.97431	TrainAcc 0.6431	ValidAcc 0.6252	TestAcc 0.4618
    Epoch 21:	Loss 2.92935	TrainAcc 0.6521	ValidAcc 0.6344	TestAcc 0.4718
    Epoch 22:	Loss 2.88556	TrainAcc 0.6627	ValidAcc 0.6481	TestAcc 0.4824
    Epoch 23:	Loss 2.84292	TrainAcc 0.6713	ValidAcc 0.6573	TestAcc 0.4909
    Epoch 24:	Loss 2.80142	TrainAcc 0.6791	ValidAcc 0.6649	TestAcc 0.4979
    Epoch 25:	Loss 2.76102	TrainAcc 0.6852	ValidAcc 0.6710	TestAcc 0.5040
    Epoch 26:	Loss 2.72171	TrainAcc 0.6910	ValidAcc 0.6765	TestAcc 0.5096
    Epoch 27:	Loss 2.68346	TrainAcc 0.6958	ValidAcc 0.6818	TestAcc 0.5147
    Epoch 28:	Loss 2.64623	TrainAcc 0.7005	ValidAcc 0.6865	TestAcc 0.5193
    Epoch 29:	Loss 2.61001	TrainAcc 0.7046	ValidAcc 0.6907	TestAcc 0.5235
    Epoch 30:	Loss 2.57475	TrainAcc 0.7085	ValidAcc 0.6951	TestAcc 0.5273
    Epoch 31:	Loss 2.54044	TrainAcc 0.7125	ValidAcc 0.6994	TestAcc 0.5310
    Epoch 32:	Loss 2.50703	TrainAcc 0.7160	ValidAcc 0.7024	TestAcc 0.5343
    Epoch 33:	Loss 2.47450	TrainAcc 0.7191	ValidAcc 0.7058	TestAcc 0.5374
    Epoch 34:	Loss 2.44282	TrainAcc 0.7219	ValidAcc 0.7091	TestAcc 0.5402
    Epoch 35:	Loss 2.41196	TrainAcc 0.7243	ValidAcc 0.7116	TestAcc 0.5428
