The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.907 seconds.
Building the CSC structure...
        It takes 1.814 seconds.
Building the Feature Vector...
        It takes 0.566 seconds.
Building the Label Vector...
        It takes 0.308 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.750 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.86503	TrainAcc 0.0447	ValidAcc 0.0424	TestAcc 0.0285
    Epoch 1:	Loss 3.85221	TrainAcc 0.0480	ValidAcc 0.0464	TestAcc 0.0309
    Epoch 2:	Loss 3.83661	TrainAcc 0.0516	ValidAcc 0.0515	TestAcc 0.0339
    Epoch 3:	Loss 3.81830	TrainAcc 0.0571	ValidAcc 0.0559	TestAcc 0.0373
    Epoch 4:	Loss 3.79804	TrainAcc 0.0658	ValidAcc 0.0628	TestAcc 0.0419
    Epoch 5:	Loss 3.77681	TrainAcc 0.0744	ValidAcc 0.0727	TestAcc 0.0472
    Epoch 6:	Loss 3.75552	TrainAcc 0.0861	ValidAcc 0.0831	TestAcc 0.0527
    Epoch 7:	Loss 3.73378	TrainAcc 0.1008	ValidAcc 0.0969	TestAcc 0.0607
    Epoch 8:	Loss 3.71049	TrainAcc 0.1220	ValidAcc 0.1151	TestAcc 0.0705
    Epoch 9:	Loss 3.68747	TrainAcc 0.1492	ValidAcc 0.1377	TestAcc 0.0837
    Epoch 10:	Loss 3.66648	TrainAcc 0.1724	ValidAcc 0.1597	TestAcc 0.0950
    Epoch 11:	Loss 3.64238	TrainAcc 0.1994	ValidAcc 0.1804	TestAcc 0.1096
    Epoch 12:	Loss 3.61885	TrainAcc 0.2302	ValidAcc 0.2084	TestAcc 0.1248
    Epoch 13:	Loss 3.59602	TrainAcc 0.2561	ValidAcc 0.2319	TestAcc 0.1403
    Epoch 14:	Loss 3.57180	TrainAcc 0.2763	ValidAcc 0.2504	TestAcc 0.1544
    Epoch 15:	Loss 3.54817	TrainAcc 0.2934	ValidAcc 0.2677	TestAcc 0.1677
    Epoch 16:	Loss 3.52491	TrainAcc 0.3060	ValidAcc 0.2815	TestAcc 0.1807
    Epoch 17:	Loss 3.49992	TrainAcc 0.3149	ValidAcc 0.2945	TestAcc 0.1914
