The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.955 seconds.
Building the CSC structure...
        It takes 1.899 seconds.
Building the Feature Vector...
        It takes 0.676 seconds.
Building the Label Vector...
        It takes 0.384 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.97563	TrainAcc 0.0020	ValidAcc 0.0022	TestAcc 0.0061
    Epoch 1:	Loss 3.68880	TrainAcc 0.0741	ValidAcc 0.0736	TestAcc 0.0615
    Epoch 2:	Loss 3.32786	TrainAcc 0.4580	ValidAcc 0.4398	TestAcc 0.3134
    Epoch 3:	Loss 2.94827	TrainAcc 0.6408	ValidAcc 0.6231	TestAcc 0.4588
    Epoch 4:	Loss 2.58511	TrainAcc 0.7003	ValidAcc 0.6862	TestAcc 0.5172
    Epoch 5:	Loss 2.25763	TrainAcc 0.7270	ValidAcc 0.7143	TestAcc 0.5442
    Epoch 6:	Loss 1.97327	TrainAcc 0.7408	ValidAcc 0.7309	TestAcc 0.5583
    Epoch 7:	Loss 1.73343	TrainAcc 0.7502	ValidAcc 0.7408	TestAcc 0.5669
    Epoch 8:	Loss 1.53632	TrainAcc 0.7568	ValidAcc 0.7478	TestAcc 0.5740
    Epoch 9:	Loss 1.37775	TrainAcc 0.7630	ValidAcc 0.7567	TestAcc 0.5812
    Epoch 10:	Loss 1.25171	TrainAcc 0.7719	ValidAcc 0.7660	TestAcc 0.5895
    Epoch 11:	Loss 1.15146	TrainAcc 0.7800	ValidAcc 0.7737	TestAcc 0.5972
    Epoch 12:	Loss 1.07069	TrainAcc 0.7878	ValidAcc 0.7805	TestAcc 0.6045
    Epoch 13:	Loss 1.00427	TrainAcc 0.7954	ValidAcc 0.7874	TestAcc 0.6125
    Epoch 14:	Loss 0.94843	TrainAcc 0.8035	ValidAcc 0.7953	TestAcc 0.6211
    Epoch 15:	Loss 0.90067	TrainAcc 0.8134	ValidAcc 0.8054	TestAcc 0.6312
    Epoch 16:	Loss 0.85946	TrainAcc 0.8213	ValidAcc 0.8147	TestAcc 0.6409
    Epoch 17:	Loss 0.82376	TrainAcc 0.8278	ValidAcc 0.8215	TestAcc 0.6492
    Epoch 18:	Loss 0.79281	TrainAcc 0.8329	ValidAcc 0.8277	TestAcc 0.6571
    Epoch 19:	Loss 0.76600	TrainAcc 0.8383	ValidAcc 0.8329	TestAcc 0.6645
    Epoch 20:	Loss 0.74281	TrainAcc 0.8429	ValidAcc 0.8370	TestAcc 0.6711
    Epoch 21:	Loss 0.72275	TrainAcc 0.8477	ValidAcc 0.8408	TestAcc 0.6766
    Epoch 22:	Loss 0.70530	TrainAcc 0.8508	ValidAcc 0.8448	TestAcc 0.6810
    Epoch 23:	Loss 0.68989	TrainAcc 0.8532	ValidAcc 0.8477	TestAcc 0.6845
    Epoch 24:	Loss 0.67596	TrainAcc 0.8557	ValidAcc 0.8501	TestAcc 0.6870
    Epoch 25:	Loss 0.66305	TrainAcc 0.8581	ValidAcc 0.8520	TestAcc 0.6893
    Epoch 26:	Loss 0.65101	TrainAcc 0.8601	ValidAcc 0.8544	TestAcc 0.6912
    Epoch 27:	Loss 0.63988	TrainAcc 0.8621	ValidAcc 0.8564	TestAcc 0.6929
    Epoch 28:	Loss 0.62974	TrainAcc 0.8636	ValidAcc 0.8580	TestAcc 0.6949
