The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.068 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.113 seconds.
Building the Label Vector...
        It takes 0.049 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.74422	TrainAcc 0.0042	ValidAcc 0.0025	TestAcc 0.0027
    Epoch 1:	Loss 3.61684	TrainAcc 0.0800	ValidAcc 0.1374	TestAcc 0.2014
    Epoch 2:	Loss 3.45870	TrainAcc 0.2230	ValidAcc 0.1863	TestAcc 0.2252
    Epoch 3:	Loss 3.28475	TrainAcc 0.1792	ValidAcc 0.0766	TestAcc 0.0587
    Epoch 4:	Loss 3.12683	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 5:	Loss 3.03587	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 6:	Loss 2.99518	TrainAcc 0.1794	ValidAcc 0.0768	TestAcc 0.0588
    Epoch 7:	Loss 2.96810	TrainAcc 0.2743	ValidAcc 0.2963	TestAcc 0.2673
    Epoch 8:	Loss 2.93501	TrainAcc 0.2819	ValidAcc 0.3019	TestAcc 0.2706
    Epoch 9:	Loss 2.87487	TrainAcc 0.2883	ValidAcc 0.3054	TestAcc 0.2735
    Epoch 10:	Loss 2.80648	TrainAcc 0.2948	ValidAcc 0.3059	TestAcc 0.2759
    Epoch 11:	Loss 2.74920	TrainAcc 0.2973	ValidAcc 0.3130	TestAcc 0.2956
    Epoch 12:	Loss 2.70270	TrainAcc 0.3133	ValidAcc 0.3564	TestAcc 0.3678
    Epoch 13:	Loss 2.65415	TrainAcc 0.3327	ValidAcc 0.3821	TestAcc 0.3997
    Epoch 14:	Loss 2.59781	TrainAcc 0.3467	ValidAcc 0.3721	TestAcc 0.3685
    Epoch 15:	Loss 2.53711	TrainAcc 0.3543	ValidAcc 0.3582	TestAcc 0.3327
    Epoch 16:	Loss 2.47731	TrainAcc 0.3625	ValidAcc 0.3582	TestAcc 0.3260
    Epoch 17:	Loss 2.42099	TrainAcc 0.3782	ValidAcc 0.3709	TestAcc 0.3372
    Epoch 18:	Loss 2.36958	TrainAcc 0.4007	ValidAcc 0.3966	TestAcc 0.3682
    Epoch 19:	Loss 2.32386	TrainAcc 0.4251	ValidAcc 0.4347	TestAcc 0.4216
    Epoch 20:	Loss 2.28088	TrainAcc 0.4484	ValidAcc 0.4728	TestAcc 0.4736
    Epoch 21:	Loss 2.23635	TrainAcc 0.4676	ValidAcc 0.4945	TestAcc 0.4979
    Epoch 22:	Loss 2.18962	TrainAcc 0.4777	ValidAcc 0.4969	TestAcc 0.4948
    Epoch 23:	Loss 2.14382	TrainAcc 0.4808	ValidAcc 0.4902	TestAcc 0.4801
    Epoch 24:	Loss 2.10142	TrainAcc 0.4813	ValidAcc 0.4836	TestAcc 0.4716
    Epoch 25:	Loss 2.06217	TrainAcc 0.4839	ValidAcc 0.4897	TestAcc 0.4778
    Epoch 26:	Loss 2.02486	TrainAcc 0.4922	ValidAcc 0.5050	TestAcc 0.4979
    Epoch 27:	Loss 1.98879	TrainAcc 0.5029	ValidAcc 0.5240	TestAcc 0.5240
    Epoch 28:	Loss 1.95404	TrainAcc 0.5127	ValidAcc 0.5369	TestAcc 0.5398
    Epoch 29:	Loss 1.92112	TrainAcc 0.5207	ValidAcc 0.5454	TestAcc 0.5467
    Epoch 30:	Loss 1.88998	TrainAcc 0.5263	ValidAcc 0.5491	TestAcc 0.5487
    Epoch 31:	Loss 1.86037	TrainAcc 0.5291	ValidAcc 0.5501	TestAcc 0.5497
    Epoch 32:	Loss 1.83238	TrainAcc 0.5314	ValidAcc 0.5502	TestAcc 0.5484
    Epoch 33:	Loss 1.80545	TrainAcc 0.5342	ValidAcc 0.5498	TestAcc 0.5461
    Epoch 34:	Loss 1.77898	TrainAcc 0.5385	ValidAcc 0.5526	TestAcc 0.5466
    Epoch 35:	Loss 1.75348	TrainAcc 0.5452	ValidAcc 0.5588	TestAcc 0.5527
    Epoch 36:	Loss 1.72986	TrainAcc 0.5530	ValidAcc 0.5689	TestAcc 0.5630
    Epoch 37:	Loss 1.70799	TrainAcc 0.5596	ValidAcc 0.5790	TestAcc 0.5737
    Epoch 38:	Loss 1.68687	TrainAcc 0.5651	ValidAcc 0.5848	TestAcc 0.5805
    Epoch 39:	Loss 1.66612	TrainAcc 0.5682	ValidAcc 0.5864	TestAcc 0.5813
    Epoch 40:	Loss 1.64623	TrainAcc 0.5704	ValidAcc 0.5868	TestAcc 0.5798
    Epoch 41:	Loss 1.62743	TrainAcc 0.5726	ValidAcc 0.5875	TestAcc 0.5804
    Epoch 42:	Loss 1.60959	TrainAcc 0.5757	ValidAcc 0.5913	TestAcc 0.5843
    Epoch 43:	Loss 1.59255	TrainAcc 0.5788	ValidAcc 0.5952	TestAcc 0.5892
    Epoch 44:	Loss 1.57612	TrainAcc 0.5823	ValidAcc 0.5987	TestAcc 0.5931
    Epoch 45:	Loss 1.56034	TrainAcc 0.5863	ValidAcc 0.6018	TestAcc 0.5954
    Epoch 46:	Loss 1.54530	TrainAcc 0.5898	ValidAcc 0.6051	TestAcc 0.5983
    Epoch 47:	Loss 1.53096	TrainAcc 0.5930	ValidAcc 0.6088	TestAcc 0.6022
    Epoch 48:	Loss 1.51722	TrainAcc 0.5953	ValidAcc 0.6112	TestAcc 0.6041
    Epoch 49:	Loss 1.50397	TrainAcc 0.5977	ValidAcc 0.6131	TestAcc 0.6050
    Epoch 50:	Loss 1.49123	TrainAcc 0.5998	ValidAcc 0.6147	TestAcc 0.6067
    Epoch 51:	Loss 1.47907	TrainAcc 0.6014	ValidAcc 0.6163	TestAcc 0.6088
    Epoch 52:	Loss 1.46753	TrainAcc 0.6033	ValidAcc 0.6185	TestAcc 0.6110
    Epoch 53:	Loss 1.45646	TrainAcc 0.6051	ValidAcc 0.6202	TestAcc 0.6127
    Epoch 54:	Loss 1.44573	TrainAcc 0.6068	ValidAcc 0.6221	TestAcc 0.6135
    Epoch 55:	Loss 1.43536	TrainAcc 0.6091	ValidAcc 0.6235	TestAcc 0.6145
    Epoch 56:	Loss 1.42548	TrainAcc 0.6110	ValidAcc 0.6251	TestAcc 0.6161
    Epoch 57:	Loss 1.41612	TrainAcc 0.6125	ValidAcc 0.6265	TestAcc 0.6179
    Epoch 58:	Loss 1.40712	TrainAcc 0.6144	ValidAcc 0.6275	TestAcc 0.6198
    Epoch 59:	Loss 1.39840	TrainAcc 0.6164	ValidAcc 0.6291	TestAcc 0.6210
    Epoch 60:	Loss 1.39002	TrainAcc 0.6177	ValidAcc 0.6300	TestAcc 0.6227
    Epoch 61:	Loss 1.38200	TrainAcc 0.6188	ValidAcc 0.6314	TestAcc 0.6243
    Epoch 62:	Loss 1.37431	TrainAcc 0.6200	ValidAcc 0.6325	TestAcc 0.6247
    Epoch 63:	Loss 1.36692	TrainAcc 0.6210	ValidAcc 0.6332	TestAcc 0.6251
    Epoch 64:	Loss 1.35981	TrainAcc 0.6227	ValidAcc 0.6345	TestAcc 0.6260
    Epoch 65:	Loss 1.35298	TrainAcc 0.6238	ValidAcc 0.6357	TestAcc 0.6276
    Epoch 66:	Loss 1.34640	TrainAcc 0.6249	ValidAcc 0.6366	TestAcc 0.6288
    Epoch 67:	Loss 1.34005	TrainAcc 0.6263	ValidAcc 0.6376	TestAcc 0.6294
    Epoch 68:	Loss 1.33393	TrainAcc 0.6273	ValidAcc 0.6382	TestAcc 0.6305
    Epoch 69:	Loss 1.32803	TrainAcc 0.6285	ValidAcc 0.6395	TestAcc 0.6314
    Epoch 70:	Loss 1.32233	TrainAcc 0.6297	ValidAcc 0.6412	TestAcc 0.6324
    Epoch 71:	Loss 1.31684	TrainAcc 0.6305	ValidAcc 0.6414	TestAcc 0.6328
    Epoch 72:	Loss 1.31153	TrainAcc 0.6318	ValidAcc 0.6425	TestAcc 0.6333
    Epoch 73:	Loss 1.30638	TrainAcc 0.6325	ValidAcc 0.6433	TestAcc 0.6346
    Epoch 74:	Loss 1.30140	TrainAcc 0.6333	ValidAcc 0.6441	TestAcc 0.6356
    Epoch 75:	Loss 1.29658	TrainAcc 0.6341	ValidAcc 0.6447	TestAcc 0.6370
    Epoch 76:	Loss 1.29192	TrainAcc 0.6350	ValidAcc 0.6460	TestAcc 0.6380
    Epoch 77:	Loss 1.28740	TrainAcc 0.6359	ValidAcc 0.6468	TestAcc 0.6390
    Epoch 78:	Loss 1.28302	TrainAcc 0.6368	ValidAcc 0.6479	TestAcc 0.6401
    Epoch 79:	Loss 1.27876	TrainAcc 0.6377	ValidAcc 0.6487	TestAcc 0.6408
    Epoch 80:	Loss 1.27464	TrainAcc 0.6387	ValidAcc 0.6493	TestAcc 0.6418
    Epoch 81:	Loss 1.27063	TrainAcc 0.6393	ValidAcc 0.6499	TestAcc 0.6432
    Epoch 82:	Loss 1.26675	TrainAcc 0.6400	ValidAcc 0.6507	TestAcc 0.6438
    Epoch 83:	Loss 1.26297	TrainAcc 0.6407	ValidAcc 0.6511	TestAcc 0.6444
    Epoch 84:	Loss 1.25930	TrainAcc 0.6414	ValidAcc 0.6519	TestAcc 0.6450
    Epoch 85:	Loss 1.25574	TrainAcc 0.6423	ValidAcc 0.6526	TestAcc 0.6455
    Epoch 86:	Loss 1.25227	TrainAcc 0.6432	ValidAcc 0.6531	TestAcc 0.6464
    Epoch 87:	Loss 1.24889	TrainAcc 0.6440	ValidAcc 0.6543	TestAcc 0.6470
    Epoch 88:	Loss 1.24561	TrainAcc 0.6445	ValidAcc 0.6548	TestAcc 0.6479
    Epoch 89:	Loss 1.24241	TrainAcc 0.6453	ValidAcc 0.6553	TestAcc 0.6487
    Epoch 90:	Loss 1.23930	TrainAcc 0.6461	ValidAcc 0.6563	TestAcc 0.6491
    Epoch 91:	Loss 1.23626	TrainAcc 0.6465	ValidAcc 0.6571	TestAcc 0.6497
    Epoch 92:	Loss 1.23331	TrainAcc 0.6472	ValidAcc 0.6575	TestAcc 0.6501
    Epoch 93:	Loss 1.23043	TrainAcc 0.6477	ValidAcc 0.6582	TestAcc 0.6507
    Epoch 94:	Loss 1.22761	TrainAcc 0.6482	ValidAcc 0.6586	TestAcc 0.6513
    Epoch 95:	Loss 1.22487	TrainAcc 0.6489	ValidAcc 0.6592	TestAcc 0.6519
    Epoch 96:	Loss 1.22220	TrainAcc 0.6493	ValidAcc 0.6597	TestAcc 0.6523
    Epoch 97:	Loss 1.21958	TrainAcc 0.6501	ValidAcc 0.6604	TestAcc 0.6528
    Epoch 98:	Loss 1.21703	TrainAcc 0.6508	ValidAcc 0.6610	TestAcc 0.6536
    Epoch 99:	Loss 1.21454	TrainAcc 0.6513	ValidAcc 0.6613	TestAcc 0.6544
    Epoch 100:	Loss 1.21210	TrainAcc 0.6521	ValidAcc 0.6619	TestAcc 0.6547
    Epoch 101:	Loss 1.20971	TrainAcc 0.6527	ValidAcc 0.6624	TestAcc 0.6551
    Epoch 102:	Loss 1.20738	TrainAcc 0.6534	ValidAcc 0.6632	TestAcc 0.6557
    Epoch 103:	Loss 1.20510	TrainAcc 0.6540	ValidAcc 0.6634	TestAcc 0.6560
    Epoch 104:	Loss 1.20287	TrainAcc 0.6544	ValidAcc 0.6638	TestAcc 0.6564
    Epoch 105:	Loss 1.20068	TrainAcc 0.6546	ValidAcc 0.6641	TestAcc 0.6569
    Epoch 106:	Loss 1.19854	TrainAcc 0.6551	ValidAcc 0.6646	TestAcc 0.6575
    Epoch 107:	Loss 1.19644	TrainAcc 0.6557	ValidAcc 0.6649	TestAcc 0.6581
    Epoch 108:	Loss 1.19438	TrainAcc 0.6563	ValidAcc 0.6655	TestAcc 0.6584
