The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 8
The number of hidden units: 32
The number of training epoches: 5000
Learning rate: 0.003000
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.955 seconds.
Building the CSC structure...
        It takes 1.920 seconds.
Building the Feature Vector...
        It takes 0.626 seconds.
Building the Label Vector...
        It takes 0.342 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.600 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.14579	TrainAcc 0.0878	ValidAcc 0.1045	TestAcc 0.0982
    Epoch 19:	Loss 1.88677	TrainAcc 0.4813	ValidAcc 0.4705	TestAcc 0.3432
    Epoch 29:	Loss 1.27728	TrainAcc 0.6613	ValidAcc 0.6461	TestAcc 0.4506
    Epoch 39:	Loss 1.05982	TrainAcc 0.7316	ValidAcc 0.7173	TestAcc 0.5089
    Epoch 49:	Loss 0.92602	TrainAcc 0.7762	ValidAcc 0.7656	TestAcc 0.5635
    Epoch 59:	Loss 0.81585	TrainAcc 0.8110	ValidAcc 0.8011	TestAcc 0.5939
    Epoch 69:	Loss 0.74274	TrainAcc 0.8309	ValidAcc 0.8208	TestAcc 0.6098
    Epoch 79:	Loss 0.69269	TrainAcc 0.8419	ValidAcc 0.8347	TestAcc 0.6207
    Epoch 89:	Loss 0.65439	TrainAcc 0.8504	ValidAcc 0.8427	TestAcc 0.6303
    Epoch 99:	Loss 0.63121	TrainAcc 0.8534	ValidAcc 0.8466	TestAcc 0.6355
    Epoch 109:	Loss 0.60931	TrainAcc 0.8595	ValidAcc 0.8514	TestAcc 0.6430
    Epoch 119:	Loss 0.59379	TrainAcc 0.8633	ValidAcc 0.8560	TestAcc 0.6451
    Epoch 129:	Loss 0.57954	TrainAcc 0.8656	ValidAcc 0.8565	TestAcc 0.6483
    Epoch 139:	Loss 0.56353	TrainAcc 0.8691	ValidAcc 0.8597	TestAcc 0.6527
    Epoch 149:	Loss 0.55608	TrainAcc 0.8704	ValidAcc 0.8624	TestAcc 0.6525
    Epoch 159:	Loss 0.55143	TrainAcc 0.8728	ValidAcc 0.8631	TestAcc 0.6563
    Epoch 169:	Loss 0.54125	TrainAcc 0.8743	ValidAcc 0.8644	TestAcc 0.6615
    Epoch 179:	Loss 0.53314	TrainAcc 0.8748	ValidAcc 0.8658	TestAcc 0.6636
    Epoch 189:	Loss 0.52597	TrainAcc 0.8781	ValidAcc 0.8696	TestAcc 0.6681
    Epoch 199:	Loss 0.52343	TrainAcc 0.8764	ValidAcc 0.8686	TestAcc 0.6737
    Epoch 209:	Loss 0.51400	TrainAcc 0.8785	ValidAcc 0.8701	TestAcc 0.6758
    Epoch 219:	Loss 0.50866	TrainAcc 0.8795	ValidAcc 0.8720	TestAcc 0.6779
    Epoch 229:	Loss 0.50245	TrainAcc 0.8806	ValidAcc 0.8720	TestAcc 0.6813
    Epoch 239:	Loss 0.49771	TrainAcc 0.8807	ValidAcc 0.8729	TestAcc 0.6842
    Epoch 249:	Loss 0.49121	TrainAcc 0.8820	ValidAcc 0.8755	TestAcc 0.6878
    Epoch 259:	Loss 0.48940	TrainAcc 0.8833	ValidAcc 0.8737	TestAcc 0.6890
