The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.030000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.104 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.109 seconds.
Building the Label Vector...
        It takes 0.046 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68977	TrainAcc 0.0289	ValidAcc 0.0204	TestAcc 0.0176
    Epoch 1:	Loss 3.37238	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 2:	Loss 3.84538	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 3:	Loss 3.50176	TrainAcc 0.1329	ValidAcc 0.2428	TestAcc 0.2267
    Epoch 4:	Loss 3.45193	TrainAcc 0.1337	ValidAcc 0.2436	TestAcc 0.2270
    Epoch 5:	Loss 3.47155	TrainAcc 0.1115	ValidAcc 0.2309	TestAcc 0.2163
    Epoch 6:	Loss 3.41103	TrainAcc 0.1099	ValidAcc 0.2297	TestAcc 0.2156
    Epoch 7:	Loss 3.31216	TrainAcc 0.1099	ValidAcc 0.2297	TestAcc 0.2156
    Epoch 8:	Loss 3.28967	TrainAcc 0.1099	ValidAcc 0.2297	TestAcc 0.2156
    Epoch 9:	Loss 3.16353	TrainAcc 0.1099	ValidAcc 0.2297	TestAcc 0.2156
    Epoch 10:	Loss 3.10245	TrainAcc 0.0769	ValidAcc 0.1495	TestAcc 0.2209
    Epoch 11:	Loss 3.06553	TrainAcc 0.1827	ValidAcc 0.0846	TestAcc 0.0713
    Epoch 12:	Loss 3.03926	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 13:	Loss 2.94467	TrainAcc 0.1795	ValidAcc 0.0765	TestAcc 0.0588
    Epoch 14:	Loss 2.86910	TrainAcc 0.2800	ValidAcc 0.2896	TestAcc 0.2627
    Epoch 15:	Loss 2.81817	TrainAcc 0.2819	ValidAcc 0.3027	TestAcc 0.2704
    Epoch 16:	Loss 2.74877	TrainAcc 0.2902	ValidAcc 0.3047	TestAcc 0.2720
    Epoch 17:	Loss 2.65015	TrainAcc 0.3240	ValidAcc 0.3188	TestAcc 0.2841
    Epoch 18:	Loss 2.58759	TrainAcc 0.3189	ValidAcc 0.3058	TestAcc 0.2777
    Epoch 19:	Loss 2.52596	TrainAcc 0.3297	ValidAcc 0.3447	TestAcc 0.3230
    Epoch 20:	Loss 2.43998	TrainAcc 0.3705	ValidAcc 0.4114	TestAcc 0.4131
    Epoch 21:	Loss 2.37944	TrainAcc 0.3945	ValidAcc 0.4343	TestAcc 0.4326
    Epoch 22:	Loss 2.29888	TrainAcc 0.4013	ValidAcc 0.4266	TestAcc 0.3958
    Epoch 23:	Loss 2.27860	TrainAcc 0.4005	ValidAcc 0.4297	TestAcc 0.3937
