The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 128
The number of training epoches: 5000
Learning rate: 0.000300
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.039 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.054 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.700 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.57592	TrainAcc 0.1699	ValidAcc 0.0759	TestAcc 0.0591
    Epoch 19:	Loss 3.33190	TrainAcc 0.1727	ValidAcc 0.0770	TestAcc 0.0603
    Epoch 29:	Loss 3.22470	TrainAcc 0.1502	ValidAcc 0.1000	TestAcc 0.0809
    Epoch 39:	Loss 3.13043	TrainAcc 0.1707	ValidAcc 0.0800	TestAcc 0.0614
    Epoch 49:	Loss 3.01060	TrainAcc 0.1749	ValidAcc 0.0839	TestAcc 0.0653
    Epoch 59:	Loss 2.89185	TrainAcc 0.2009	ValidAcc 0.1428	TestAcc 0.1223
    Epoch 69:	Loss 2.79188	TrainAcc 0.2790	ValidAcc 0.2846	TestAcc 0.2753
    Epoch 79:	Loss 2.69652	TrainAcc 0.3021	ValidAcc 0.3132	TestAcc 0.3098
    Epoch 89:	Loss 2.60667	TrainAcc 0.3250	ValidAcc 0.3349	TestAcc 0.3310
    Epoch 99:	Loss 2.53640	TrainAcc 0.3523	ValidAcc 0.3705	TestAcc 0.3652
    Epoch 109:	Loss 2.44377	TrainAcc 0.3782	ValidAcc 0.3934	TestAcc 0.3878
    Epoch 119:	Loss 2.37889	TrainAcc 0.3946	ValidAcc 0.4147	TestAcc 0.4048
    Epoch 129:	Loss 2.32377	TrainAcc 0.4049	ValidAcc 0.4282	TestAcc 0.4145
    Epoch 139:	Loss 2.26692	TrainAcc 0.4146	ValidAcc 0.4428	TestAcc 0.4340
    Epoch 149:	Loss 2.21384	TrainAcc 0.4234	ValidAcc 0.4509	TestAcc 0.4461
    Epoch 159:	Loss 2.17232	TrainAcc 0.4346	ValidAcc 0.4668	TestAcc 0.4652
    Epoch 169:	Loss 2.14733	TrainAcc 0.4371	ValidAcc 0.4668	TestAcc 0.4570
    Epoch 179:	Loss 2.10422	TrainAcc 0.4473	ValidAcc 0.4893	TestAcc 0.4888
    Epoch 189:	Loss 2.07447	TrainAcc 0.4512	ValidAcc 0.4872	TestAcc 0.4830
    Epoch 199:	Loss 2.04499	TrainAcc 0.4602	ValidAcc 0.4972	TestAcc 0.4953
    Epoch 209:	Loss 2.02457	TrainAcc 0.4615	ValidAcc 0.5004	TestAcc 0.5034
    Epoch 219:	Loss 2.00871	TrainAcc 0.4641	ValidAcc 0.5088	TestAcc 0.5132
    Epoch 229:	Loss 1.98452	TrainAcc 0.4683	ValidAcc 0.5089	TestAcc 0.5077
    Epoch 239:	Loss 1.95529	TrainAcc 0.4730	ValidAcc 0.5119	TestAcc 0.5176
    Epoch 249:	Loss 1.95403	TrainAcc 0.4752	ValidAcc 0.5136	TestAcc 0.5134
    Epoch 259:	Loss 1.92817	TrainAcc 0.4819	ValidAcc 0.5202	TestAcc 0.5165
