The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: 3000
Learning rate: 0.000300
Initialized node g002.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.930 seconds.
Building the CSC structure...
        It takes 1.894 seconds.
Building the Feature Vector...
        It takes 0.573 seconds.
Building the Label Vector...
        It takes 0.311 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.500 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 449:	Loss 0.48591	TrainAcc 0.8838	ValidAcc 0.8766	TestAcc 0.7043
    Epoch 459:	Loss 0.48485	TrainAcc 0.8844	ValidAcc 0.8760	TestAcc 0.7048
    Epoch 469:	Loss 0.48188	TrainAcc 0.8848	ValidAcc 0.8772	TestAcc 0.7049
    Epoch 479:	Loss 0.47992	TrainAcc 0.8846	ValidAcc 0.8766	TestAcc 0.7061
    Epoch 489:	Loss 0.47818	TrainAcc 0.8852	ValidAcc 0.8778	TestAcc 0.7065
    Epoch 499:	Loss 0.47448	TrainAcc 0.8865	ValidAcc 0.8773	TestAcc 0.7064
    Epoch 509:	Loss 0.47218	TrainAcc 0.8861	ValidAcc 0.8791	TestAcc 0.7075
    Epoch 519:	Loss 0.47003	TrainAcc 0.8867	ValidAcc 0.8795	TestAcc 0.7080
    Epoch 529:	Loss 0.46709	TrainAcc 0.8877	ValidAcc 0.8802	TestAcc 0.7098
    Epoch 539:	Loss 0.46468	TrainAcc 0.8878	ValidAcc 0.8805	TestAcc 0.7097
    Epoch 549:	Loss 0.46293	TrainAcc 0.8877	ValidAcc 0.8798	TestAcc 0.7094
    Epoch 559:	Loss 0.45909	TrainAcc 0.8893	ValidAcc 0.8812	TestAcc 0.7109
    Epoch 569:	Loss 0.45850	TrainAcc 0.8889	ValidAcc 0.8823	TestAcc 0.7097
    Epoch 579:	Loss 0.45832	TrainAcc 0.8891	ValidAcc 0.8816	TestAcc 0.7119
    Epoch 589:	Loss 0.45501	TrainAcc 0.8896	ValidAcc 0.8818	TestAcc 0.7111
    Epoch 599:	Loss 0.45171	TrainAcc 0.8905	ValidAcc 0.8817	TestAcc 0.7119
