The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.040 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.052 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.74422	TrainAcc 0.0042	ValidAcc 0.0025	TestAcc 0.0027
    Epoch 1:	Loss 3.70055	TrainAcc 0.0048	ValidAcc 0.0027	TestAcc 0.0030
    Epoch 2:	Loss 3.64393	TrainAcc 0.0309	ValidAcc 0.0481	TestAcc 0.0635
    Epoch 3:	Loss 3.57996	TrainAcc 0.1218	ValidAcc 0.1669	TestAcc 0.2292
    Epoch 4:	Loss 3.51088	TrainAcc 0.2242	ValidAcc 0.2079	TestAcc 0.2596
    Epoch 5:	Loss 3.43811	TrainAcc 0.2002	ValidAcc 0.1335	TestAcc 0.1407
    Epoch 6:	Loss 3.36250	TrainAcc 0.1799	ValidAcc 0.0779	TestAcc 0.0598
    Epoch 7:	Loss 3.28618	TrainAcc 0.1792	ValidAcc 0.0766	TestAcc 0.0587
    Epoch 8:	Loss 3.21279	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 9:	Loss 3.14663	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 10:	Loss 3.09136	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 11:	Loss 3.04837	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 12:	Loss 3.01582	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 13:	Loss 2.98987	TrainAcc 0.1792	ValidAcc 0.0765	TestAcc 0.0587
    Epoch 14:	Loss 2.96761	TrainAcc 0.1806	ValidAcc 0.0787	TestAcc 0.0598
    Epoch 15:	Loss 2.94807	TrainAcc 0.2414	ValidAcc 0.2197	TestAcc 0.1961
    Epoch 16:	Loss 2.93035	TrainAcc 0.2700	ValidAcc 0.2904	TestAcc 0.2640
    Epoch 17:	Loss 2.91207	TrainAcc 0.2781	ValidAcc 0.3000	TestAcc 0.2697
    Epoch 18:	Loss 2.89105	TrainAcc 0.2808	ValidAcc 0.3018	TestAcc 0.2708
    Epoch 19:	Loss 2.86698	TrainAcc 0.2821	ValidAcc 0.3021	TestAcc 0.2714
    Epoch 20:	Loss 2.84119	TrainAcc 0.2836	ValidAcc 0.3023	TestAcc 0.2721
    Epoch 21:	Loss 2.81557	TrainAcc 0.2844	ValidAcc 0.3018	TestAcc 0.2719
    Epoch 22:	Loss 2.79162	TrainAcc 0.2847	ValidAcc 0.2998	TestAcc 0.2712
    Epoch 23:	Loss 2.76985	TrainAcc 0.2842	ValidAcc 0.2972	TestAcc 0.2707
    Epoch 24:	Loss 2.74971	TrainAcc 0.2852	ValidAcc 0.2965	TestAcc 0.2720
    Epoch 25:	Loss 2.73015	TrainAcc 0.2894	ValidAcc 0.3029	TestAcc 0.2809
    Epoch 26:	Loss 2.71022	TrainAcc 0.2959	ValidAcc 0.3131	TestAcc 0.2954
    Epoch 27:	Loss 2.68958	TrainAcc 0.3043	ValidAcc 0.3230	TestAcc 0.3067
    Epoch 28:	Loss 2.66836	TrainAcc 0.3134	ValidAcc 0.3305	TestAcc 0.3133
    Epoch 29:	Loss 2.64688	TrainAcc 0.3220	ValidAcc 0.3350	TestAcc 0.3164
    Epoch 30:	Loss 2.62537	TrainAcc 0.3290	ValidAcc 0.3374	TestAcc 0.3157
    Epoch 31:	Loss 2.60390	TrainAcc 0.3346	ValidAcc 0.3396	TestAcc 0.3146
    Epoch 32:	Loss 2.58253	TrainAcc 0.3388	ValidAcc 0.3412	TestAcc 0.3133
    Epoch 33:	Loss 2.56135	TrainAcc 0.3435	ValidAcc 0.3438	TestAcc 0.3138
