The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.929 seconds.
Building the CSC structure...
        It takes 1.895 seconds.
Building the Feature Vector...
        It takes 0.586 seconds.
Building the Label Vector...
        It takes 0.313 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 4.00595	TrainAcc 0.0137	ValidAcc 0.0152	TestAcc 0.0174
    Epoch 1:	Loss 3.96914	TrainAcc 0.0171	ValidAcc 0.0183	TestAcc 0.0197
    Epoch 2:	Loss 3.92012	TrainAcc 0.0229	ValidAcc 0.0234	TestAcc 0.0236
    Epoch 3:	Loss 3.86367	TrainAcc 0.0339	ValidAcc 0.0326	TestAcc 0.0300
    Epoch 4:	Loss 3.80239	TrainAcc 0.0460	ValidAcc 0.0456	TestAcc 0.0383
    Epoch 5:	Loss 3.73796	TrainAcc 0.0615	ValidAcc 0.0619	TestAcc 0.0496
    Epoch 6:	Loss 3.67153	TrainAcc 0.0962	ValidAcc 0.0913	TestAcc 0.0682
    Epoch 7:	Loss 3.60394	TrainAcc 0.1331	ValidAcc 0.1239	TestAcc 0.0904
    Epoch 8:	Loss 3.53579	TrainAcc 0.1665	ValidAcc 0.1575	TestAcc 0.1139
    Epoch 9:	Loss 3.46754	TrainAcc 0.2032	ValidAcc 0.1935	TestAcc 0.1386
    Epoch 10:	Loss 3.39952	TrainAcc 0.2453	ValidAcc 0.2345	TestAcc 0.1663
    Epoch 11:	Loss 3.33201	TrainAcc 0.2934	ValidAcc 0.2810	TestAcc 0.1963
    Epoch 12:	Loss 3.26519	TrainAcc 0.3384	ValidAcc 0.3262	TestAcc 0.2252
    Epoch 13:	Loss 3.19921	TrainAcc 0.3849	ValidAcc 0.3705	TestAcc 0.2557
